# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 0.01, structure = BellLin, mu = 0.62
2.643081486974102974e+09 8.897873837860839785e+02 5.401676793424132484e+04 1.398102092011871642e+19 2.115842505444683484e+05 2.473618763400007284e+37 1.114352292737089828e-01 1.512855979763749585e-04 2.733289030588624068e+06 5.545307581924135590e+10 6.337024488923488389e+04 2.538319953989742750e+00 2.177278315094812289e+00 4.835540586853983136e+00 6.061330280444060525e-01 1.243145487218835443e+00 3.959177153081777090e-01 
2.736439997074666500e+09 9.212163143226327975e+02 5.374676264079393877e+04 1.398102092011871642e+19 2.062015409302844491e+05 2.519595716615265917e+37 1.110337410137276215e-01 1.463874898823805306e-04 2.672271287094984669e+06 5.245984521407833099e+10 6.425739213234077761e+04 2.451460764164059558e+00 2.221021933985594554e+00 4.862210458957610726e+00 6.041954472255601782e-01 1.241364033264258593e+00 3.967545158453614218e-01 
2.833096101839318275e+09 9.537553726185436744e+02 5.346412693125954684e+04 1.398102092011871642e+19 2.009547962494042877e+05 2.566377618811312780e+37 1.106452706618683973e-01 1.415921745593473732e-04 2.612388159917310346e+06 4.960431468689990997e+10 6.513513168665717967e+04 2.367887927621904698e+00 2.265467727404995912e+00 4.888800220798291463e+00 6.022808710511775576e-01 1.239601904802376309e+00 3.975889564554652700e-01 
2.933166278390048504e+09 9.874437704325753202e+02 5.316909968492978805e+04 1.398102092011871642e+19 1.958406252093937946e+05 2.613978562763257856e+37 1.102696280195310102e-01 1.369000462651920292e-04 2.553624261336911470e+06 4.688167137434219360e+10 6.600266520921640040e+04 2.287466103674208995e+00 2.310617632590765691e+00 4.915300569632115035e+00 6.003895477038461159e-01 1.237859331802488416e+00 3.984206415706315063e-01 
3.036771118035460472e+09 1.022322104555071860e+03 5.286193224791455577e+04 1.398102092011871642e+19 1.908557191514305305e+05 2.662412887977746514e+37 1.099066238074086765e-01 1.323113804230488576e-04 2.495964377168565523e+06 4.428718524994737244e+10 6.685920529636110587e+04 2.210065893403286630e+00 2.356473424594051291e+00 4.941702171317123415e+00 5.985217128875774950e-01 1.236136531742306977e+00 3.992491860778843438e-01 
3.144035471591500282e+09 1.058432405729857237e+03 5.254288802961545298e+04 1.398102092011871642e+19 1.859968501279866614e+05 2.711695185012681915e+37 1.095560686719170007e-01 1.278263352981723843e-04 2.439393459106827620e+06 4.181621198165347290e+10 6.770397221846820321e+04 2.135563559277867896e+00 2.403036728040109704e+00 4.967995595988816682e+00 5.966775936974371142e-01 1.234433707387479151e+00 4.000742162634453591e-01 
3.255088599835056305e+09 1.095818189304097132e+03 5.221224224913278158e+04 1.398102092011871642e+19 1.812608690207835753e+05 2.761840299872527952e+37 1.092177730251642914e-01 1.234449420614467340e-04 2.383896641932137776e+06 3.946419220363661957e+10 6.853619295451322978e+04 2.063841020602360299e+00 2.450308773825924380e+00 4.994170847318994966e+00 5.948574670283678367e-01 1.232751167018914851e+00 4.008953137298927882e-01 
3.370064329271924973e+09 1.134524507667232228e+03 5.187028186458152049e+04 1.398102092011871642e+19 1.766447036983994185e+05 2.812863338480582030e+37 1.088915484319761123e-01 1.191670882393200723e-04 2.329459282330347691e+06 3.722664921744589996e+10 6.935510555136899347e+04 1.994786028762568719e+00 2.498289897070418153e+00 5.020216627186489866e+00 5.930617572206566823e-01 1.231089545070959135e+00 4.017119063738123774e-01 
3.489101213406766415e+09 1.174598004542141553e+03 5.151730326655779209e+04 1.398102092011871642e+19 1.721453572129195090e+05 2.864779671229550364e+37 1.085772086221532678e-01 1.149926249455050943e-04 2.276066726613885257e+06 3.509922063988687134e+10 7.015996546266766381e+04 1.928289590833445422e+00 2.546981902496550543e+00 5.046124796105792676e+00 5.912904949214948802e-01 1.229448689470748368e+00 4.025237905689328932e-01 
3.612342699709437847e+09 1.216086971193981071e+03 5.115361351833863591e+04 1.398102092011871642e+19 1.677599060350095388e+05 2.917604937611792892e+37 1.082745676293463688e-01 1.109212592832476947e-04 2.223704530719338916e+06 3.307762870491154480e+10 7.095004336915296153e+04 1.864248172753119492e+00 2.596385749333792514e+00 5.071885839705926102e+00 5.895438699251123182e-01 1.227828787714715153e+00 4.033306109120869398e-01 
3.739937302478801727e+09 1.259041404624390452e+03 5.077952924315199198e+04 1.398102092011871642e+19 1.634854983267953503e+05 2.971355050930605894e+37 1.079834415169126927e-01 1.069525927779162595e-04 2.172358381368357223e+06 3.115769249202268600e+10 7.172463513038834208e+04 1.802562695649489788e+00 2.646502298438211831e+00 5.097490448668856367e+00 5.878220474273379015e-01 1.226230005547451096e+00 4.041320264326819789e-01 
3.872038781812557220e+09 1.303513067821282903e+03 5.039537604836389801e+04 1.398102092011871642e+19 1.593193522519189573e+05 3.026046203094046854e+37 1.077036485788537001e-01 1.030861241032462295e-04 2.122014089713272173e+06 2.933532944314241409e+10 7.248305706461792579e+04 1.743138332243460598e+00 2.697332328266647483e+00 5.122929562503556689e+00 5.861251667205804594e-01 1.224652486327989731e+00 4.049277119393517310e-01 
4.008806328898464680e+09 1.349555552136713231e+03 5.000148792519918061e+04 1.398102092011871642e+19 1.552587543221577944e+05 3.081694869492630432e+37 1.074350086237740171e-01 9.932125194825477347e-05 2.072657585456107277e+06 2.760655666431694031e+10 7.322464298812730704e+04 1.685884314588615096e+00 2.748876550049459855e+00 5.148194322419434421e+00 5.844533453245873700e-01 1.223096351188728503e+00 4.057173590752650716e-01 
4.150404757850472450e+09 1.397224341868076181e+03 4.959820662133539008e+04 1.398102092011871642e+19 1.513010577799778257e+05 3.138317813962448754e+37 1.071773428738538453e-01 9.565727802911059413e-05 2.024274911483960459e+06 2.596749201834535980e+10 7.394875432982883649e+04 1.630713752483115675e+00 2.801135621640320483e+00 5.173276076239541332e+00 5.828066801600993996e-01 1.221561699912145027e+00 4.065006769553445309e-01 
4.297004704320835114e+09 1.446576881120424332e+03 4.918588143309151928e+04 1.398102092011871642e+19 1.474436810164011549e+05 3.195932093835176148e+37 1.069304747139507433e-01 9.209338973975183835e-05 1.976852279732316267e+06 2.441435032619348907e+10 7.465477637228005915e+04 1.577543958488788700e+00 2.854109406672424409e+00 5.198165299945076256e+00 5.811853791750712928e-01 1.220048896070838440e+00 4.072772385469821121e-01 
4.448782831127575874e+09 1.497672643030486597e+03 4.876486789331208274e+04 1.398102092011871642e+19 1.436841060235677287e+05 3.254555065076495004e+37 1.066942298876167594e-01 8.862869849221651929e-05 1.930375972396960482e+06 2.294345250067889023e+10 7.534212202903263096e+04 1.526295460908411838e+00 2.907798097545400307e+00 5.222853436459306664e+00 5.795895486366425819e-01 1.218558122964803037e+00 4.080467136807175432e-01 
4.605922041145112991e+09 1.550573201435815236e+03 4.833552684153397422e+04 1.398102092011871642e+19 1.400198768813728529e+05 3.314204387514486022e+37 1.064684350234636617e-01 8.526224821930017373e-05 1.884832313243170734e+06 2.155122664754364777e+10 7.601023553045977314e+04 1.476891702759663971e+00 2.962202593024100494e+00 5.247333229410482858e+00 5.780191507261240869e-01 1.217089274966680179e+00 4.088089375956452387e-01 
4.768611697714474678e+09 1.605342305075383592e+03 4.789822439704543649e+04 1.398102092011871642e+19 1.364485982775689045e+05 3.374898030159518089e+37 1.062529188771541844e-01 8.199298589870929383e-05 1.840207762230745982e+06 2.023420082368675232e+10 7.665859152845399512e+04 1.429259696922511536e+00 3.017323287627833306e+00 5.271596967663652045e+00 5.764742158256934701e-01 1.215642417539664066e+00 4.095636610597641614e-01 
4.937047852839003563e+09 1.662045954411152252e+03 4.745333095396860881e+04 1.398102092011871642e+19 1.329679340607128106e+05 3.436654276617348690e+37 1.060475129094977098e-01 7.881977987096684202e-05 1.796488871530872304e+06 1.898900655776590347e+10 7.728669749591172149e+04 1.383329539661238394e+00 3.073160580938377073e+00 5.295637334067491153e+00 5.749547486355485182e-01 1.214217596451234726e+00 4.103106527020040084e-01 
5.111433483440165520e+09 1.720752481163051243e+03 4.700122041554530006e+04 1.398102092011871642e+19 1.295756058253601950e+05 3.499491730596930920e+37 1.058520493990168093e-01 7.574142375378426493e-05 1.753662282583454158e+06 1.781237876519406509e+10 7.789409050705151458e+04 1.339034276827345549e+00 3.129714888220803903e+00 5.319447222065343261e+00 5.734607392658510605e-01 1.212814838323765576e+00 4.110496982998475546e-01 
5.291978735958436966e+09 1.781532630653313618e+03 4.654226945391991467e+04 1.398102092011871642e+19 1.262693915288986609e+05 3.563429321514673874e+37 1.056663627091211921e-01 7.275664054510809053e-05 1.711714723658403382e+06 1.670115550294456673e+10 7.848033831220006687e+04 1.296309775347278093e+00 3.186986651959454964e+00 5.343019864013466069e+00 5.719921571532320392e-01 1.211434151539059423e+00 4.117806002892052675e-01 
5.478901179593934059e+09 1.844459647059357621e+03 4.607685676992195658e+04 1.398102092011871642e+19 1.230471241394225508e+05 3.628486310196822015e+37 1.054902896025893821e-01 6.986408682609932333e-05 1.670633007779376348e+06 1.565227754749904060e+10 7.904504494634293951e+04 1.255094600580120456e+00 3.244976352671361752e+00 5.366348865872870633e+00 5.705489502165839166e-01 1.210075527111999394e+00 4.125031771506406097e-01 
5.672426068491989136e+09 1.909609361677967172e+03 4.560536267308328388e+04 1.398102092011871642e+19 1.199066903140577051e+05 3.694682294681670558e+37 1.053236684913743115e-01 6.706234595484173518e-05 1.630404077450580895e+06 1.466278579325279427e+10 7.958784658993121411e+04 1.215330204122176960e+00 3.303683817634705200e+00 5.389427237341624100e+00 5.691311479139348206e-01 1.208739148704697230e+00 4.132171307440841712e-01 
5.872786613189489365e+09 1.977060284307084885e+03 4.512816783523088088e+04 1.398102092011871642e+19 1.168460291071498650e+05 3.762037216123336771e+37 1.051663393147061476e-01 6.434995394812974842e-05 1.591014919836124871e+06 1.372982457403441811e+10 8.010841224009162397e+04 1.176960238365681199e+00 3.363109435534829661e+00 5.412248984154996556e+00 5.677386851866863537e-01 1.207425016305081478e+00 4.139222768842712452e-01 
6.080224261649427414e+09 2.046893697855455684e+03 4.464565256939946994e+04 1.398102092011871642e+19 1.138631307077315869e+05 3.830571364798953922e+37 1.050181443447910506e-01 6.172540138823972623e-05 1.552452567871949403e+06 1.285064002930333328e+10 8.060644555011174816e+04 1.139930495596628734e+00 3.423254199540053389e+00 5.434809152709879854e+00 5.663714053001113191e-01 1.206132958965409285e+00 4.146185457239692229e-01 
6.294988990221887589e+09 2.119193756293983370e+03 4.415819655925370171e+04 1.398102092011871642e+19 1.109560352056988195e+05 3.900305386220973784e+37 1.048789280795449225e-01 5.918712306593761600e-05 1.514704162264384329e+06 1.202257638219979477e+10 8.108168394957974670e+04 1.104189214339126979e+00 3.484118764793079137e+00 5.457102609334169685e+00 5.650291935564394352e-01 1.204862917624301089e+00 4.153058023271385402e-01 
6.517339604882420540e+09 2.194047586066943950e+03 4.366617799923715211e+04 1.398102092011871642e+19 1.081228313861246570e+05 3.971260287356513373e+37 1.047485362047762963e-01 5.673350956507236851e-05 1.477756922448377358e+06 1.124307604439213562e+10 8.153389901111261861e+04 1.069686788660977550e+00 3.545703881236618393e+00 5.479124482486294134e+00 5.637119229517054686e-01 1.203614816528923548e+00 4.159839264720966989e-01 
6.747544053110686302e+09 2.271545391085225219e+03 4.316997294493618392e+04 1.398102092011871642e+19 1.053616555511498445e+05 4.043457442955577738e+37 1.046268167024149709e-01 5.436291167645225254e-05 1.441598146517042071e+06 1.050967824626877213e+10 8.196289590465305082e+04 1.036375675058282209e+00 3.608010403422236667e+00 5.500870274201010268e+00 5.624194491258718287e-01 1.202388564138017868e+00 4.166528121018014397e-01 
6.985879746785234451e+09 2.351780561428119654e+03 4.266995468610643002e+04 1.398102092011871642e+19 1.026706903688956663e+05 4.116918601990085049e+37 1.045136201797787073e-01 5.207364478940421635e-05 1.406215211435382254e+06 9.820017537284263611e+09 8.236851507413326181e+04 1.004210303355292933e+00 3.671039299967033820e+00 5.522335892174160321e+00 5.611516095149778893e-01 1.201184053992199408e+00 4.173123667740190057e-01 
7.232633896483548164e+09 2.434849785884676294e+03 4.216649314328402397e+04 1.398102092011871642e+19 1.000481637488512642e+05 4.191665894205622136e+37 1.044087982220599509e-01 4.986399324239819322e-05 1.371595573521391489e+06 9.171822164554939270e+09 8.275062723499977437e+04 9.731469914530781473e-01 3.734791662640083221e+00 5.543517472246223932e+00 5.599082330854406875e-01 1.200001165530980130e+00 4.179625111029429685e-01 
7.488103857590030670e+09 2.520853168470170203e+03 4.165995429243516992e+04 1.398102092011871642e+19 9.749234774319693679e+04 4.267721836787865218e+37 1.043122046802785752e-01 4.773221461505864466e-05 1.337726769174060086e+06 8.562912338235135078e+09 8.310913669310552359e+04 9.431438637630378263e-01 3.799268715073096825e+00 5.564411508431724052e+00 5.586891342868637311e-01 1.198839764936137087e+00 4.186031782251063982e-01 
7.752597488629464149e+09 2.609894349058245552e+03 4.115069961658333341e+04 1.398102092011871642e+19 9.500155747352619073e+04 4.345109341145803176e+37 1.042236963049628512e-01 4.567654394582090213e-05 1.304596415827206802e+06 7.991198392735394478e+09 8.344398206065688282e+04 9.141607731519559854e-01 3.864471821156039155e+00 5.585014916317505573e+00 5.574941105196117297e-01 1.197699705923396252e+00 4.192343132788027837e-01 
8.026433522257173538e+09 2.702080628273913590e+03 4.063908585459531605e+04 1.398102092011871642e+19 9.257415008244704222e+04 4.423851719813640033e+37 1.041431307046296467e-01 4.369519099544955950e-05 1.272192257523195352e+06 7.454677942121395111e+09 8.375513316941254016e+04 8.861594582748996141e-01 3.930401615726959008e+00 5.605323924607116481e+00 5.563230449634161134e-01 1.196581027373083694e+00 4.198557233230252317e-01 
8.309941949353386879e+09 2.797523096798047391e+03 4.012546382067914237e+04 1.398102092011871642e+19 9.020852370954091020e+04 4.503972693473552708e+37 1.040703678084106687e-01 4.178636292702143262e-05 1.240502050207464490e+06 6.951436403044710159e+09 8.404259073919890216e+04 8.591028543362961845e-01 3.997060246993815458e+00 5.625336528845869211e+00 5.551756613224576586e-01 1.195483440020681298e+00 4.204674614579866909e-01 
8.603464416684492111e+09 2.896336769239142086e+03 3.961017849445505999e+04 1.398102092011871642e+19 8.790311649117048364e+04 4.585496398101422507e+37 1.040052702546793856e-01 3.994825246677787543e-05 1.209513657321858220e+06 6.479642690360072136e+09 8.430638549703777244e+04 8.329555354369251319e-01 4.064449615094452462e+00 5.645050666106107506e+00 5.540517159083278020e-01 1.194406743774016677e+00 4.210695192308583357e-01 
8.907354638610458374e+09 2.998640722733682196e+03 3.909356849016414344e+04 1.398102092011871642e+19 8.565640558363399759e+04 4.668447392237655952e+37 1.039477020138372121e-01 3.817904480575939858e-05 1.179215034106817562e+06 6.037547516003363609e+09 8.454657711679408385e+04 8.076835514570791519e-01 4.132571691121620816e+00 5.664464401430268303e+00 5.529509698827281827e-01 1.193350751395245490e+00 4.216618812727007670e-01 
9.221978823334341049e+09 3.104558240442070655e+03 3.857596562573386473e+04 1.398102092011871642e+19 8.346690620917345223e+04 4.752850664385273392e+37 1.038975290500104426e-01 3.647692208889756797e-05 1.149594224100589054e+06 5.623481286321440697e+09 8.476325450656606699e+04 7.832543373450543411e-01 4.201428626304808844e+00 5.683576097117219561e+00 5.518731755262576977e-01 1.192315265623441034e+00 4.222445424667495284e-01 
9.547716114208065033e+09 3.214216960113220011e+03 3.805769455498715979e+04 1.398102092011871642e+19 8.133317072434590955e+04 4.838731640537596353e+37 1.038546199732850311e-01 3.484006689561483945e-05 1.120639361094313441e+06 5.235851834151224136e+09 8.495653459105061484e+04 7.596366536115695123e-01 4.271022758056212787e+00 5.702384476412477810e+00 5.508180735283186857e-01 1.191300079943809598e+00 4.228175074378436871e-01 
9.884959046625585556e+09 3.327749027896596999e+03 3.753907243031401595e+04 1.398102092011871642e+19 7.925378771028497431e+04 4.926116191837652074e+37 1.038188450709783689e-01 3.326666556799207341e-05 1.092338671181376791e+06 4.873142113146864891e+09 8.512656128052518761e+04 7.368005293987374138e-01 4.341356615625610260e+00 5.720888509924196619e+00 5.497853988466638864e-01 1.190304979300043753e+00 4.233807900431540427e-01 
1.023411402105452728e+10 3.445291257587250584e+03 3.702040859713681130e+04 1.398102092011871642e+19 7.722738108437777555e+04 5.015030642371706478e+37 1.037900763697506556e-01 3.175491137987676013e-05 1.064680474883025046e+06 4.533907863208060265e+09 8.527350432466044731e+04 7.147172080207602196e-01 4.412432925346706725e+00 5.739087413550678640e+00 5.487748810475433503e-01 1.189329740798555468e+00 4.239344128779248821e-01 
1.059560179277614784e+10 3.566985295495660466e+03 3.650200431970015779e+04 1.398102092011871642e+19 7.525260923289593484e+04 5.105501777099245193e+37 1.037681884820505218e-01 3.030300754191144255e-05 1.037653189332075068e+06 4.216775255633555889e+09 8.539755843413375260e+04 6.933590948688822531e-01 4.484254615499895458e+00 5.756980733548022755e+00 5.477862404815663222e-01 1.188374134397250703e+00 4.244784067981157705e-01 
1.096985797892381859e+10 3.692977791141087437e+03 3.598415253656703135e+04 1.398102092011871642e+19 7.332816416412602121e+04 5.197556849921783657e+37 1.037530579405270964e-01 2.890917003860779788e-05 1.011245330498498748e+06 3.920438526288259506e+09 8.549894184771727305e+04 6.726997075810619009e-01 4.556824820803664799e+00 5.774568265090579189e+00 5.468191924265310977e-01 1.187437923541409202e+00 4.250128104461493583e-01 
1.135733358343102837e+10 3.823420573974131457e+03 3.546713764626446937e+04 1.398102092011871642e+19 7.145277068155209417e+04 5.291223591892948701e+37 1.037445628198376962e-01 2.757163029457751426e-05 9.854455154409767129e+05 3.643657604675639153e+09 8.557789505642742733e+04 6.527136283838930186e-01 4.630146886526990357e+00 5.791850001413548554e+00 5.458734496560567750e-01 1.186520865779946199e+00 4.255376697889447501e-01 
1.175849554052158165e+10 3.958470836341470203e+03 3.495123532279066421e+04 1.398102092011871642e+19 6.962518557665109984e+04 5.386530219572307072e+37 1.037425837195996153e-01 2.628863766823759276e-05 9.602424645672623301e+05 3.385255746412655830e+09 8.563467983962278231e+04 6.333764585119675550e-01 4.704224372246043728e+00 5.808826234681151668e+00 5.449487178166284584e-01 1.185622713370987125e+00 4.260530376776949790e-01 
1.217382727739661980e+10 4.098291322913170006e+03 3.443671235943277134e+04 1.398102092011871642e+19 6.784419684087137284e+04 5.483505443525391824e+37 1.037470033232828631e-01 2.505846177293414320e-05 9.356250038923020475e+05 3.144117176267228127e+09 8.566957849235387403e+04 6.146647746097572140e-01 4.779061055314340223e+00 5.825497498952386444e+00 5.440446982797588760e-01 1.184743213850371735e+00 4.265589734200312400e-01 
1.260382929679727364e+10 4.243050526801078377e+03 3.392382661683151673e+04 1.398102092011871642e+19 6.610862289636713103e+04 5.582178476972667417e+37 1.037577057022890104e-01 2.387939336594222588e-05 9.115820816392307170e+05 2.919184640328796864e+09 8.568289225135340530e+04 5.965561466943833935e-01 4.854660518112116740e+00 5.841864173318032094e+00 5.431611221444930804e-01 1.183882176131460850e+00 4.270554798328757840e-01 
1.304901978014401627e+10 4.392922892604320623e+03 3.341282675432418182e+04 1.398102092011871642e+19 6.441731184507805301e+04 5.682579044589785269e+37 1.037745773872458116e-01 2.274974924311779610e-05 8.881027389013955835e+05 2.709457349604231834e+09 8.567494053383379651e+04 5.790289647532763651e-01 4.931027028242278121e+00 5.857927268604788296e+00 5.422976797588857645e-01 1.183039327926768580e+00 4.275426365183647714e-01 
1.350993521198025131e+10 4.548089026626814302e+03 3.290395221392891108e+04 1.398102092011871642e+19 6.276914073574208305e+04 5.784737391461992469e+37 1.037975070927188992e-01 2.166787279286736521e-05 8.651761232614339096e+05 2.513988567138535500e+09 8.564605969878511678e+04 5.620624522799184675e-01 5.008165263682132995e+00 5.873688151515140454e+00 5.414540460177036385e-01 1.182214367232380603e+00 4.280205551963882638e-01 
1.398713102647235870e+10 4.708735914520045299e+03 3.239743324291856698e+04 1.398102092011871642e+19 6.116301484844281367e+04 5.888684292195278666e+37 1.038263847875343648e-01 2.063213445562782627e-05 8.427915050421790220e+05 2.331883258051034927e+09 8.559660154579443042e+04 5.456366876156734103e-01 5.086079894275223445e+00 5.889148123855661332e+00 5.406299150888277394e-01 1.181407027527505704e+00 4.284893165768084433e-01 
1.448118227674535942e+10 4.875057146613395162e+03 3.189349082273789099e+04 1.398102092011871642e+19 5.959786699629788200e+04 5.994451060187060543e+37 1.038611028412145393e-01 1.964093397675235062e-05 8.209382709047594108e+05 2.162295943706086159e+09 8.552693235277962231e+04 5.297325334280466036e-01 5.164775821545190659e+00 5.904308725584823669e+00 5.398249772635803634e-01 1.180617039825173187e+00 4.289490061103594098e-01 
1.499268432786047173e+10 5.047253151203469315e+03 3.139233666408883437e+04 1.398102092011871642e+19 5.807265684390422393e+04 6.102069557059119263e+37 1.039015558623141988e-01 1.869270172434165888e-05 7.996059258387677837e+05 2.004428530001141787e+09 8.543743172107746068e+04 5.143316034423648375e-01 5.244258180271915926e+00 5.919171709202903919e+00 5.390389201787266771e-01 1.179844133132932793e+00 4.293997136167943540e-01 
1.552225357427047920e+10 5.225531436083811968e+03 3.089417322304321351e+04 1.398102092011871642e+19 5.658637024215947895e+04 6.211572202255783898e+37 1.039476395991121849e-01 1.778589985323287523e-05 7.787840950717681553e+05 1.857528182506901264e+09 8.532849144835129846e+04 4.994162306291068387e-01 5.324532339823951688e+00 5.933738907016628872e+00 5.382714348496989709e-01 1.179088034873004398e+00 4.298415329221366710e-01 
1.607052818261638451e+10 5.410106838605717712e+03 3.039919373842196001e+04 1.398102092011871642e+19 5.513801857909258251e+04 6.322991982810068656e+37 1.039992521374282497e-01 1.691902332012779951e-05 7.584625258907795651e+05 1.720885251728621244e+09 8.520051450358417060e+04 4.849694367862877886e-01 5.405603905242199581e+00 5.948012359908453561e+00 5.375222097594272164e-01 1.178348471317222534e+00 4.302745615231835519e-01 
1.663816886076127434e+10 5.601201784571736425e+03 2.990758228763726947e+04 1.398102092011871642e+19 5.372663814633747097e+04 6.436362463280830614e+37 1.040562938169173196e-01 1.609060075543585608e-05 7.386310893694910919e+05 1.593831251334236145e+09 8.505391390891248011e+04 4.709749034540447465e-01 5.487478718114856768e+00 5.961994301133214158e+00 5.367909315912626766e-01 1.177625167976513509e+00 4.306989002594943661e-01 
1.722585965398783875e+10 5.799046556273759052e+03 2.941951385992502765e+04 1.398102092011871642e+19 5.235128952089490485e+04 6.551717795863893761e+37 1.041186660180783985e-01 1.529919519760397794e-05 7.192797819958573673e+05 1.475736891750529766e+09 8.488911151929444168e+04 4.574169441046710416e-01 5.570162857251887978e+00 5.975687010579310510e+00 5.360772917379457159e-01 1.176917849949252748e+00 4.311146529926052073e-01 
1.783430876931905746e+10 6.003879569998706756e+03 2.893515444726890200e+04 1.398102092011871642e+19 5.101105696183299733e+04 6.669092730680197564e+37 1.041862723957889675e-01 1.454340469593543539e-05 7.003987271948917769e+05 1.366010171113613367e+09 8.470653704883737373e+04 4.442804775538104489e-01 5.653662639159940717e+00 5.989092949183551617e+00 5.353809801622833042e-01 1.176226242288224144e+00 4.315219263137842209e-01 
