# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 2.011658e+00 Msun, alpha = 0.1, r = 1.000000e+10 cm, r = 16832.386518751366 rg, structure = BellLin, mu = 0.62
6.683328710549453433e+01 9.549992150912858051e+03 1.500077348267892000e+16 2.418296474116792619e+34 3.457573444295069381e-02 1.640190507302520422e-07 4.858752936701371800e+04 1.068714263646735577e+06 1.627052588676916002e+03 1.315126197592414448e-02 4.761956942648664182e+01 4.834671176916568669e+00 5.892466445657583707e-01 1.146317041859958641e+00 4.453099062933893459e-01 
6.601513034492799648e+01 9.506120521320448461e+03 1.472701940110310800e+16 2.374164181137748415e+34 3.436591879012439871e-02 1.625464209212254035e-07 4.829299113268793735e+04 1.052698519312659511e+06 1.617174967156149705e+03 1.303053296072785409e-02 4.791276645738646067e+01 4.805875300882666679e+00 5.908920115859574995e-01 1.146203528388202164e+00 4.451873881500722496e-01 
6.520664351112624502e+01 9.462450433242707732e+03 1.445826114839350000e+16 2.330837272984118472e+34 3.415564342979732215e-02 1.610873808812850741e-07 4.800032544198886899e+04 1.036927035465366323e+06 1.607363645798169046e+03 1.291095299753631902e-02 4.820767400607780218e+01 4.776752199908968599e+00 5.925675410319726222e-01 1.146087311509595086e+00 4.450584409113959028e-01 
6.440770961560355090e+01 9.418980960819737447e+03 1.419440755401510000e+16 2.288301051921578048e+34 3.394488848986858959e-02 1.596418516633361012e-07 4.770952288752733148e+04 1.021396406330942875e+06 1.597619350299584084e+03 1.279250922216157091e-02 4.850430876222324628e+01 4.747297384623516692e+00 5.942739825193207315e-01 1.145968323973618697e+00 4.449229765726451791e-01 
6.361820813801669772e+01 9.375711182444940277e+03 1.393536911123419400e+16 2.246541088439621610e+34 3.373368414983594910e-02 1.582097200897267844e-07 4.742058095053193392e+04 1.006103194543898338e+06 1.587941116980651941e+03 1.267519715549771282e-02 4.880265975611857954e+01 4.717519723490582351e+00 5.960113092900758414e-01 1.145846582808697889e+00 4.447803599182582612e-01 
6.283803017315522510e+01 9.332640180745505859e+03 1.368105794675524200e+16 2.205543216356684710e+34 3.352196294601727383e-02 1.567909240428913461e-07 4.713349066202566610e+04 9.910441894552583108e+05 1.578331365180189096e+03 1.255900311934757783e-02 4.910274750786499709e+01 4.687401545553937510e+00 5.977811352541909651e-01 1.145722121106188762e+00 4.446305534223605194e-01 
6.206705825210600835e+01 9.289767042562896677e+03 1.343138779091133800e+16 2.165293528014501977e+34 3.330974957704899847e-02 1.553853683319242562e-07 4.684824634277090081e+04 9.762160775058125146e+05 1.568789097909359953e+03 1.244391882056983430e-02 4.940457416110304933e+01 4.656950694942165292e+00 5.995835055896054921e-01 1.145594877190424521e+00 4.444731566563597802e-01 
6.130518337455179534e+01 9.247090858933566778e+03 1.318627394839952000e+16 2.125778369560306669e+34 3.309701104344880962e-02 1.539929778755321025e-07 4.656484223187346652e+04 9.616157076059689280e+05 1.559315882997799463e+03 1.232993437056123173e-02 4.970814815996551062e+01 4.626158989205474192e+00 6.014195037503253793e-01 1.145464913528935869e+00 4.443078767266442353e-01 
6.055229464186521682e+01 9.204610725069620457e+03 1.294563326954928400e+16 2.086984336314984205e+34 3.288374138059260710e-02 1.526136625572389256e-07 4.628327550688462361e+04 9.472399307525634067e+05 1.549912449198883905e+03 1.221704349274014938e-02 5.001346519610875418e+01 4.595025597033841613e+00 6.032897835360256922e-01 1.145332309528667603e+00 4.441341685783345983e-01 
5.980827648700866206e+01 9.162325740339661934e+03 1.270938412211599800e+16 2.048898268225848293e+34 3.266997644750027630e-02 1.512473477095685716e-07 4.600353579310181522e+04 9.330855751537894830e+05 1.540577601895622820e+03 1.210523276350489348e-02 5.032054591586962289e+01 4.563562255258204914e+00 6.051941241566050067e-01 1.145196833896021449e+00 4.439519513072142654e-01 
5.907302987235034664e+01 9.120235008249721432e+03 1.247744636358902200e+16 2.011507245402392593e+34 3.245564434630299200e-02 1.498939575532601447e-07 4.572562419357676845e+04 9.191497309120701393e+05 1.531314815260870546e+03 1.199449800749360050e-02 5.062937966667207945e+01 4.531749512656494616e+00 6.071344678228280944e-01 1.145058838220976094e+00 4.437605340985320002e-01 
5.834644640619532652e+01 9.078337636424193988e+03 1.224974131400475200e+16 1.974798583733441858e+34 3.224075153384762388e-02 1.485534211147953433e-07 4.544953413991659181e+04 9.054293941338928416e+05 1.522124478477079037e+03 1.188482866016600699e-02 5.093997785910744369e+01 4.499590718077568496e+00 6.091112212030800332e-01 1.144918275753744830e+00 4.435596351071063870e-01 
5.762842617980575000e+01 9.036632736586983810e+03 1.202619172925646000e+16 1.938759830584392618e+34 3.202525828640689215e-02 1.472256748461994730e-07 4.517526278263504355e+04 8.919217134667087812e+05 1.513009388152893280e+03 1.177621656072500890e-02 5.125234418623825405e+01 4.467076064484992060e+00 6.111257297137140387e-01 1.144775336257462639e+00 4.433488113478256665e-01 
5.691885412641817510e+01 8.995119424542615889e+03 1.180672177489057200e+16 1.903378760572873508e+34 3.180923047006148363e-02 1.459106375020390174e-07 4.490280193093221169e+04 8.786236566116719041e+05 1.503967075076142009e+03 1.166865085294495688e-02 5.156649119959151051e+01 4.434225863058335548e+00 6.131772523568032041e-01 1.144629745678439781e+00 4.431277763503485012e-01 
5.621764199300719866e+01 8.953796820157509501e+03 1.159125700038153800e+16 1.868643371421559565e+34 3.159257368121125287e-02 1.446082604511156497e-07 4.463215268584792648e+04 8.655326029043387389e+05 1.495003508935695663e+03 1.156212539847295724e-02 5.188241644992390889e+01 4.401014902224262393e+00 6.152682732257992448e-01 1.144481980244682617e+00 4.428959422201648177e-01 
5.552468209310629987e+01 8.912664047341353580e+03 1.137972431387627200e+16 1.834541879886685269e+34 3.137532414628572269e-02 1.433184729348384785e-07 4.436330914560391102e+04 8.526456902115680277e+05 1.486118218245437220e+03 1.145663041842702803e-02 5.220012954096932134e+01 4.367455240209570988e+00 6.173986728588117812e-01 1.144331922640320798e+00 4.426529368915628204e-01 
5.483988002349087765e+01 8.871720234028462073e+03 1.117205195739890000e+16 1.801062717760769082e+34 3.115744777116637165e-02 1.420412220231267581e-07 4.409626962154267676e+04 8.399602747152809752e+05 1.477314862793331258e+03 1.135215804559388392e-02 5.251963426144016722e+01 4.333539045618066687e+00 6.195697772441037809e-01 1.144179811013505521e+00 4.423982622018248767e-01 
5.416313597062035257e+01 8.830964512159360311e+03 1.096816948250879800e+16 1.768194527948406901e+34 3.093894973471061557e-02 1.407764478654270052e-07 4.383103086194230127e+04 8.274736693785334937e+05 1.468595120845715201e+03 1.124869980548443178e-02 5.284093638652450409e+01 4.299269720452247867e+00 6.217821299051474737e-01 1.144025709350957154e+00 4.421314425893019817e-01 
5.349435807145926702e+01 8.790396017662311351e+03 1.076800772640208400e+16 1.735926160613561427e+34 3.071979923221105843e-02 1.395241059551019730e-07 4.356759097465093510e+04 8.151833310908167623e+05 1.459963473763531738e+03 1.114624709926842136e-02 5.316404333521423098e+01 4.264640672310354041e+00 6.240370330322028147e-01 1.143869861076118211e+00 4.418520122423156837e-01 
5.283344916367968835e+01 8.750013890435060603e+03 1.057149878844993600e+16 1.704246669397269419e+34 3.050000359807217981e-02 1.382841366049323091e-07 4.330594888481208181e+04 8.030866693195141852e+05 1.451422135972589558e+03 1.104479321206659238e-02 5.348895428817482411e+01 4.229655973262117286e+00 6.263350493598331958e-01 1.143712400404947704e+00 4.415593464660200751e-01 
5.218031955975243363e+01 8.709817274326551342e+03 1.037857600716449600e+16 1.673145307704281222e+34 3.027954045955793400e-02 1.370565050357996742e-07 4.304610181543435465e+04 7.911812330550529296e+05 1.442976730502093915e+03 1.094432817929946906e-02 5.381568306231489629e+01 4.194311781620572610e+00 6.286773385986554885e-01 1.143553551993738315e+00 4.412530590579242795e-01 
5.153488201992065854e+01 8.669805317118783933e+03 1.018917393758543000e+16 1.642611525057515815e+34 3.005838261391093752e-02 1.358411643403578407e-07 4.278805267600895604e+04 7.794646298074238002e+05 1.434633540481351474e+03 1.084484738427890851e-02 5.414422126063760743e+01 4.158602521268327301e+00 6.310652799991036677e-01 1.143393734065963452e+00 4.409323557851689834e-01 
5.089703635817085114e+01 8.629977170508787822e+03 1.000322832907930000e+16 1.612634963519065497e+34 2.983657018391280141e-02 1.346380733343078018e-07 4.253179367503976391e+04 7.679343289070047904e+05 1.426394343240629496e+03 1.074633764357175829e-02 5.447459615634687680e+01 4.122542491747371862e+00 6.334986780040517962e-01 1.143232763133195329e+00 4.405970493086937001e-01 
5.026670526229202807e+01 8.590331990090568070e+03 9.820676103543574000e+15 1.583205454176432633e+34 2.961404662843067359e-02 1.334472045972868074e-07 4.227732971280970378e+04 7.565881332290952560e+05 1.418270967750930140e+03 1.064879436929017965e-02 5.480680086159055975e+01 4.086118148745441658e+00 6.359796040157316144e-01 1.143071292945529116e+00 4.402463324513942178e-01 
4.964380330499588467e+01 8.550868935337273797e+03 9.641455334009066000e+15 1.554313013692997047e+34 2.939080131772236690e-02 1.322685311476861475e-07 4.202466007972213993e+04 7.454237668775912607e+05 1.410273279622674863e+03 1.055220869773255098e-02 5.514084643713010792e+01 4.049329415998228932e+00 6.385091025381788299e-01 1.142909629491932311e+00 4.398796926887814651e-01 
4.902824892379636168e+01 8.511587169583317518e+03 9.465505223632228000e+15 1.525947840921334234e+34 2.916681463895008999e-02 1.311020337364075779e-07 4.177378508836877154e+04 7.344390369737222791e+05 1.402414846894168477e+03 1.045657195469009565e-02 5.547674419057851480e+01 4.012173837696187739e+00 6.410884555139404473e-01 1.142748179912994599e+00 4.394965969537841799e-01 
4.841994667064205515e+01 8.472485860006661824e+03 9.292766085071232000e+15 1.498100313578402336e+34 2.894212918811827490e-02 1.299476645126336492e-07 4.152470389286604768e+04 7.236315911633064970e+05 1.394703595493720968e+03 1.036187690962932402e-02 5.581449750140370014e+01 3.974666364743094871e+00 6.437175576383087350e-01 1.142586980370875027e+00 4.390963592361850631e-01 
4.781883043240475928e+01 8.433564177611189734e+03 9.123179320238436000e+15 1.470760984981409003e+34 2.871667722993699254e-02 1.288054361342060055e-07 4.127741928724234458e+04 7.129994993579082657e+05 1.387167965833770268e+03 1.026811426413211728e-02 5.615412354559062180e+01 3.936791461046719398e+00 6.463988495936628942e-01 1.142426835176912681e+00 4.386784987575373385e-01 
4.722481449340939719e+01 8.394821297209071417e+03 8.956687400421953000e+15 1.443920580843179593e+34 2.849047540297390893e-02 1.276753239964102156e-07 4.103193161709020205e+04 7.025405986525868066e+05 1.379830900303155204e+03 1.017527587917370878e-02 5.649563234209726659e+01 3.898557234365414903e+00 6.491328689061242052e-01 1.142268012224884943e+00 4.382423910335767059e-01 
4.663782804949015315e+01 8.356256397403332812e+03 8.793233846770552000e+15 1.417569996126100485e+34 2.826349176682618064e-02 1.265573281921790553e-07 4.078824515773785242e+04 6.922529484901028918e+05 1.372735333777958886e+03 1.008335459415698500e-02 5.683903163697836192e+01 3.859958311301360467e+00 6.519213565806112332e-01 1.142111234660685204e+00 4.377873497212317888e-01 
4.605778611538868716e+01 8.317868660570378779e+03 8.632763211134121000e+15 1.391700291953382185e+34 2.803575161619844408e-02 1.254514392123536551e-07 4.054635727536427294e+04 6.821344548360275803e+05 1.365928316125938863e+03 9.992338903694150676e-03 5.718434936261247969e+01 3.821005865712675309e+00 6.547646303839012027e-01 1.141956672969892006e+00 4.373129941407611354e-01 
4.548462829730194557e+01 8.279657272842696329e+03 8.475221057254237000e+15 1.366302692576763243e+34 2.780720114154049474e-02 1.243576696188798828e-07 4.030627739843291056e+04 6.721833644471416483e+05 1.359506587765030872e+03 9.902224497662684768e-03 5.753158206030671096e+01 3.781688542576831846e+00 6.576651075173899352e-01 1.141805440516765024e+00 4.368184015808507237e-01 
4.491827198829668077e+01 8.241621424091608787e+03 8.320553942297849000e+15 1.341368582399529039e+34 2.757786849366875015e-02 1.232760186999692447e-07 4.006800324846446892e+04 6.623976696639128495e+05 1.353597709127334838e+03 9.812999475880448963e-03 5.788076192784063068e+01 3.742018709749900474e+00 6.606230892561093526e-01 1.141657757091732561e+00 4.363032028190174105e-01 
4.435865685384100487e+01 8.203760307910057236e+03 8.168709398727755000e+15 1.316889503053824870e+34 2.734771567835931477e-02 1.222065137339302895e-07 3.983154120520188008e+04 6.527756732609489700e+05 1.346757761612135937e+03 9.724656114898229745e-03 5.823190444584677294e+01 3.701990154455973236e+00 6.636406514170486437e-01 1.141514645434465347e+00 4.357667261979102369e-01 
4.380570761054173801e+01 8.166073121595555676e+03 8.019635916504311000e+15 1.292857150531367752e+34 2.711675872506887422e-02 1.211491606966410760e-07 3.959689369206107222e+04 6.433155111731643556e+05 1.336041666264008654e+03 9.637185484596917651e-03 5.858503020067279010e+01 3.661611961885849365e+00 6.667185179125344474e-01 1.141376633437928723e+00 4.352083525787948659e-01 
4.325936950671948011e+01 8.128559066133118904e+03 7.873282925611537000e+15 1.269263372366454275e+34 2.688495766842538548e-02 1.201040067516597075e-07 3.936406664537649340e+04 6.340156089457996422e+05 1.326024693169953480e+03 9.550577959687629043e-03 5.894016771966802537e+01 3.620878008970182194e+00 6.698589074254140963e-01 1.141244879313031202e+00 4.346275572688761413e-01 
4.271956639371967412e+01 8.091217346178379557e+03 7.729600778902527000e+15 1.246100164870444564e+34 2.665234120209790045e-02 1.190710683266933846e-07 3.913306021754440007e+04 6.248741470758428331e+05 1.316557916146861544e+03 9.464822159001408733e-03 5.929735360468529848e+01 3.579801518154601681e+00 6.730622385444881006e-01 1.141119815147153993e+00 4.340239034180171651e-01 
4.218624842260850727e+01 8.054047170040672427e+03 7.588540735257507000e+15 1.223359670416648506e+34 2.641887065864129136e-02 1.180504005692740588e-07 3.890388306322106655e+04 6.158896584342372371e+05 1.307543521483734139e+03 9.379909823498892851e-03 5.965661320719505767e+01 3.538377046251162117e+00 6.763308479487645242e-01 1.141002820633635340e+00 4.333967466620244902e-01 
4.165934811304695273e+01 8.017047749666274285e+03 7.450054943049538000e+15 1.201034174774806744e+34 2.618456179252156776e-02 1.170420356310895385e-07 3.867653863342429395e+04 6.070604814317584969e+05 1.298909136435484243e+03 9.295830747314366357e-03 6.001798156814450635e+01 3.496614552997994618e+00 6.796656123135422778e-01 1.140894660636311508e+00 4.327455530271138162e-01 
4.113881869621195619e+01 7.980218300621718299e+03 7.314096423911946000e+15 1.179116104494215958e+34 2.594938238007467313e-02 1.160460482456392580e-07 3.845103354572437092e+04 5.983852356563906651e+05 1.290607998717488954e+03 9.212573645956928514e-03 6.038150505260334455e+01 3.454511161076553982e+00 6.830687853176390378e-01 1.140796763102610800e+00 4.320699297577026976e-01 
4.062459295869003739e+01 7.943558042077109349e+03 7.180619056801713000e+15 1.157598024334563892e+34 2.571335788292907279e-02 1.150624788531909447e-07 3.822737064296968310e+04 5.898623123323348118e+05 1.282603025523722181e+03 9.130127257614544314e-03 6.074722933427708682e+01 3.412080029210633914e+00 6.865410444960186043e-01 1.140709895612612934e+00 4.313694223777369552e-01 
4.011663337419071240e+01 7.907066196789630339e+03 7.049577562354114000e+15 1.136472634743717795e+34 2.547644860374125367e-02 1.140914222733648302e-07 3.800555893980004475e+04 5.814904862942388281e+05 1.274875074368324704e+03 9.048480454529449907e-03 6.111520650553631384e+01 3.369316725762555809e+00 6.900850232336553924e-01 1.140635850232927240e+00 4.306436443899304689e-01 
3.961487428282788414e+01 7.870741991087012138e+03 6.920927487522460000e+15 1.115732769381475924e+34 2.523868631348183053e-02 1.131329292190146673e-07 3.778560115653963294e+04 5.732682159670187393e+05 1.267406412554340477e+03 8.967621118932225452e-03 6.148549297585346096e+01 3.326236658998910745e+00 6.937013002260616901e-01 1.140575458960298993e+00 4.298922125871292299e-01 
3.911928038127412322e+01 7.834584654851149935e+03 6.794625190498428000e+15 1.095371392688550694e+34 2.500003988772160624e-02 1.121871077967326650e-07 3.756750576438004646e+04 5.651943467680381145e+05 1.260193983948750883e+03 8.887536716908329276e-03 6.185815567086100231e+01 3.282838392916144876e+00 6.973923962295853762e-01 1.140530609419664110e+00 4.291148698977455545e-01 
3.862979991350645292e+01 7.798593421501802368e+03 6.670627825907583000e+15 1.075381597499918554e+34 2.476052141797176545e-02 1.112540410445716823e-07 3.735127766922584851e+04 5.572675473153754137e+05 1.253236077059214495e+03 8.808214189118259221e-03 6.223326569380936490e+01 3.239132542902893874e+00 7.011595963400226728e-01 1.140502638505517696e+00 4.283113602726447700e-01 
3.814640175577401493e+01 7.762767527980284285e+03 6.548893330274808000e+15 1.055756602701680197e+34 2.452010672724340076e-02 1.103338570843683309e-07 3.713692394731185050e+04 5.494867498853134457e+05 1.246543766563169811e+03 8.729638484928267314e-03 6.261091382443150621e+01 3.195120355650771682e+00 7.050053715188243642e-01 1.140493582557965402e+00 4.274816788415726210e-01 
3.766902657383555209e+01 7.727106214733349589e+03 6.429380407755373000e+15 1.036489750930745465e+34 2.427883314031311496e-02 1.094266232915587593e-07 3.692445107533003466e+04 5.418505782727341866e+05 1.240124225508110158e+03 8.651798976342186392e-03 6.299116304695527901e+01 3.150819502785357606e+00 7.089303896067986610e-01 1.140504661234115868e+00 4.266253307164921127e-01 
3.719765150592360925e+01 7.691608725697026784e+03 6.312048516125988000e+15 1.017574506316430867e+34 2.403667306658037461e-02 1.085324997303230359e-07 3.671386412100043526e+04 5.343581008282133844e+05 1.234005078958806735e+03 8.574676765100448100e-03 6.337413888452586264e+01 3.106231191564533312e+00 7.129373431658990734e-01 1.140538167590750662e+00 4.257427075745816580e-01 
3.673224066140627286e+01 7.656274308280651894e+03 6.196857853031919000e+15 9.990044522633372236e+33 2.379363084860160876e-02 1.076516132638653504e-07 3.650517014982117689e+04 5.270082514918446541e+05 1.228219508316208476e+03 8.498257051095506678e-03 6.375994470576763717e+01 3.061365115844469909e+00 7.170280797085395452e-01 1.140596120844916683e+00 4.248337986594333815e-01 
3.627275858109315010e+01 7.621102213350856800e+03 6.083769342484707000e+15 9.807732892746269506e+33 2.354971642310793589e-02 1.067840969541612699e-07 3.629837542675482837e+04 5.197999854462270741e+05 1.222814780994450530e+03 8.422524053012745912e-03 6.414869578533395611e+01 3.016232794357300850e+00 7.212043350645632733e-01 1.140680573575562073e+00 4.238987010741138706e-01 
3.581918117544532265e+01 7.586091695215711297e+03 5.972744621606541000e+15 9.628748328150656013e+33 2.330492542001568607e-02 1.059301175162452704e-07 3.609348514047006029e+04 5.127324081413187669e+05 1.217866250098217733e+03 8.347458674359145223e-03 6.454053772869843897e+01 2.970842493552432906e+00 7.254683771605187070e-01 1.140793949776432115e+00 4.229378808417661451e-01 
3.537147585967091601e+01 7.551242011608936082e+03 5.863746027616540000e+15 9.453030112130616739e+33 2.305927390160117038e-02 1.050898227991007949e-07 3.589050521101306367e+04 5.058045444703912362e+05 1.213481376385729845e+03 8.273043923880639416e-03 6.493560787989706284e+01 2.925207963810428247e+00 7.298219106639974862e-01 1.140938490806556738e+00 4.219516001465403177e-01 
3.492962499978860791e+01 7.516552423674113925e+03 5.756736585054295000e+15 9.280518636009541265e+33 2.281276090728959899e-02 1.042633985562247119e-07 3.568944117297070625e+04 4.990155975234601647e+05 1.209843841543985945e+03 8.199259678151611663e-03 6.533407490223649461e+01 2.879338969086897571e+00 7.342673235691765665e-01 1.141116964485633822e+00 4.209405047248263587e-01 
3.449360560768609218e+01 7.482022195949080924e+03 5.651679993236891000e+15 9.111155378929425503e+33 2.256539878773888841e-02 1.034510283776060174e-07 3.549029673195567739e+04 4.923647334985778434e+05 1.207269115065570304e+03 8.126084871703492807e-03 6.573612196174994438e+01 2.833249122136554554e+00 7.388066103036028398e-01 1.141331981473976853e+00 4.199053389666784208e-01 
3.406340928652141287e+01 7.447650596350286833e+03 5.548540613944540000e+15 8.944882887998681713e+33 2.231718662987507845e-02 1.026529231487078684e-07 3.529307795041158533e+04 4.858512805988205946e+05 1.206398277614209292e+03 8.053498087794765462e-03 6.614194662507934197e+01 2.786948821807857524e+00 7.434424425379242418e-01 1.141586788842228417e+00 4.188469864713137980e-01 
3.363900824179747673e+01 7.413436896157292722e+03 5.447283459331120000e+15 8.781644758802557335e+33 2.206815579345067571e-02 1.018692638228157442e-07 3.509778762344464485e+04 4.794743785737050348e+05 1.208735304071951305e+03 7.981478209224868517e-03 6.655175088417163920e+01 2.740457102375373211e+00 7.481763547272175519e-01 1.141883969660579368e+00 4.177662569570710360e-01 
3.322040652440635000e+01 7.379380369997345952e+03 5.347874180055362000e+15 8.621385616269245083e+33 2.181829958637954495e-02 1.011002985753747715e-07 3.490443064469571254e+04 4.732335124603299191e+05 1.197281439768978998e+03 7.910000507428750424e-03 6.696577925652161412e+01 2.693783623426272200e+00 7.530114987982594599e-01 1.142227333399827183e+00 4.166644995322010270e-01 
3.280758517496211368e+01 7.345480295829946044e+03 5.250279053628411000e+15 8.464051095884815211e+33 2.156765234086870445e-02 1.003462455253359412e-07 3.471300577257372788e+04 4.671279397684742580e+05 1.180151447621975194e+03 7.839038698705039568e-03 6.738429612896905496e+01 2.646948982512108639e+00 7.579494935831289082e-01 1.142619811242653993e+00 4.155431694269884901e-01 
3.240055149654028810e+01 7.311735954931599736e+03 5.154464972974364000e+15 8.309587825251488950e+33 2.131621709288275546e-02 9.960736854115803219e-08 3.452351666805997957e+04 4.611571964837706182e+05 1.168390983860543884e+03 7.768566564272201200e-03 6.780758368594410967e+01 2.599965904463307442e+00 7.629934421957386137e-01 1.143065507758992183e+00 4.144039004458338060e-01 
3.199929173077399014e+01 7.278146631880529640e+03 5.060399435199240000e+15 8.157943405981944762e+33 2.106402948014725676e-02 9.888389443155140156e-08 3.433596479831480974e+04 4.553206140690188622e+05 1.159542959166756418e+03 7.698559622884663771e-03 6.823592098248616367e+01 2.552855508282787955e+00 7.681452581207270924e-01 1.143567842583735672e+00 4.132481173273920283e-01 
3.160382675502285466e+01 7.244711614541526615e+03 4.968050530565133000e+15 8.009066395924377010e+33 2.081109234127910892e-02 9.817613649571845752e-08 3.415034849999340076e+04 4.496178793700859533e+05 1.152534014972623027e+03 7.628984933937785727e-03 6.866967366069879120e+01 2.505631384721717314e+00 7.734083616753002488e-01 1.144131477108755179e+00 4.120783352665590149e-01 
3.121414552176401713e+01 7.211430194050876707e+03 4.877386931665568000e+15 7.862906291711936020e+33 2.055744989152588631e-02 9.748434181432697439e-08 3.396666563182122627e+04 4.440483651122786105e+05 1.146852978137488435e+03 7.559814848930330317e-03 6.910917791808907396e+01 2.458317349202556290e+00 7.787845926670438068e-01 1.144760060090581621e+00 4.108964655625564899e-01 
3.083027100364288131e+01 7.178301664801280822e+03 4.788377882798205000e+15 7.719413511630309907e+33 2.030311663320435306e-02 9.680883171494511994e-08 3.378491410531323345e+04 4.386117822610051371e+05 1.142277492260429881e+03 7.491016488276455373e-03 6.955483539091773082e+01 2.410930198986410034e+00 7.842773234467831367e-01 1.145458612403070564e+00 4.097052140646349483e-01 
3.045221578456459355e+01 7.145325324426951738e+03 4.700993189531776000e+15 7.578539378798431819e+33 2.004812362102950662e-02 9.614991487843997910e-08 3.360508951652132237e+04 4.333077495103136753e+05 1.138751732672093794e+03 7.422556984827188842e-03 7.000706613752129215e+01 2.363491012699568738e+00 7.898893661158321589e-01 1.146231866916583630e+00 4.085073299474767938e-01 
3.007999660199950753e+01 7.112500473788671115e+03 4.615203208463122000e+15 7.440236104655649852e+33 1.979250609777064365e-02 9.550791103019634612e-08 3.342718579946125828e+04 4.281359111443156726e+05 1.136361881951654823e+03 7.354402157939132594e-03 7.046632287244251813e+01 2.316022052317359581e+00 7.956235941303970716e-01 1.147084822029369677e+00 4.073058433764340514e-01 
