# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 0.1, structure = BellLin, mu = 0.62
1.414991297434578896e+09 4.763536087817661610e+03 3.222480065831191041e+03 1.398102092011871488e+18 1.078291688465478655e+05 5.923736112011082608e+35 1.010233084960847488e-01 2.029693144207794729e-05 8.354514604962299345e+05 2.274019072855850697e+09 8.556979458227358919e+03 5.402820731833077872e-01 5.112199461754475927e+00 5.579061469645204774e+00 5.553343056301685010e-01 1.180989186246141687e+00 4.285775782983732851e-01 
1.464971398307287931e+09 4.931792963044786120e+03 3.172182522271325524e+03 1.398102092011871488e+18 1.050697753431531455e+05 6.030116555435050793e+35 1.010491679576871887e-01 1.932022492923849506e-05 8.137729730704787653e+05 2.108423925803251505e+09 8.549347471066375874e+03 5.245475737528866311e-01 5.191156465333074621e+00 5.592233780856497027e+00 5.545671066704885854e-01 1.180204754458475724e+00 4.290340193098774457e-01 
1.516716888470924139e+09 5.105992981252100435e+03 3.122170558860688743e+03 1.398102092011871488e+18 1.023807959656125895e+05 6.138359471761671456e+35 1.010805471981870568e-01 1.838597042653452766e-05 7.926119038851707010e+05 1.954292850907483101e+09 8.539745281963214438e+03 5.093103350717285149e-01 5.270901645928496748e+00 5.605117657219750527e+00 5.538191443893248911e-01 1.179437282613440940e+00 4.294814963795464124e-01 
1.570290124729377508e+09 5.286346065204634215e+03 3.072464115155466061e+03 1.398102092011871488e+18 9.976044253772433149e+04 6.248497468537984420e+35 1.011173435729995906e-01 1.749264092062139292e-05 7.719579186739727156e+05 1.810887635172122955e+09 8.528212453895506769e+03 4.945529229835839979e-01 5.351440449341580141e+00 5.617715007015282147e+00 5.530901077000585087e-01 1.178686498203486144e+00 4.299201044159076668e-01 
1.625755666443793535e+09 5.473069552526430016e+03 3.023082210875162673e+03 1.398102092011871488e+18 9.720697191685246071e+04 6.360563724192958829e+35 1.011594577353618213e-01 1.663874250648675793e-05 7.518008058066501981e+05 1.677512570631658792e+09 8.514789623053646210e+03 4.802585822935277471e-01 5.432778557435614886e+00 5.630028043038264762e+00 5.523796775197397091e-01 1.177952127753641109e+00 4.303499419470117604e-01 
1.683180353330955029e+09 5.666388457607024975e+03 2.974042951632197855e+03 1.398102092011871488e+18 9.471868487647271832e+04 6.474591998032303588e+35 1.012067912302090089e-01 1.582281521287798529e-05 7.321304779902270529e+05 1.553512450814588547e+09 8.499518387946209259e+03 4.664112081232313356e-01 5.514921888910722991e+00 5.642059008931876285e+00 5.516875401377308030e-01 1.177233897043857835e+00 4.307711107171683373e-01 
1.742633386009647131e+09 5.866535742758965171e+03 2.925363536972051406e+03 1.398102092011871488e+18 9.229392501569545129e+04 6.590616640408254041e+35 1.012592469376392273e-01 1.504343369196341630e-05 7.129369738607348409e+05 1.438270623237409592e+09 8.482441210818087711e+03 4.529953185142989169e-01 5.597876599938085285e+00 5.653810221323502638e+00 5.510133850239040676e-01 1.176531531500809136e+00 4.311837153958981150e-01 
1.804186409392075539e+09 6.073752598953120469e+03 2.877060270312837019e+03 1.398102092011871488e+18 8.993107769514984102e+04 6.708672603067441286e+35 1.013167310836850243e-01 1.429920777951728194e-05 6.942104594653081149e+05 1.331207099822921038e+09 8.463601309377625512e+03 4.399960282299590353e-01 5.681649084646995362e+00 5.665284288155222114e+00 5.503568941814862558e-01 1.175844756673344094e+00 4.315878633558126176e-01 
1.867913599020784616e+09 6.288288736469959076e+03 2.829148569501803195e+03 1.398102092011871488e+18 8.762856899862657883e+04 6.828795449679831051e+35 1.013791504263696769e-01 1.358878293239831698e-05 6.759412296474486357e+05 1.231776726794109344e+09 8.443042554946046948e+03 4.273990237210212872e-01 5.766245975324235218e+00 5.676483788756103266e+00 5.497177575760704427e-01 1.175173298364344587e+00 4.319836642945310001e-01 
1.933891750455232143e+09 6.510402685817425663e+03 2.781642979469495458e+03 1.398102092011871488e+18 8.538486471988289850e+04 6.951021366552168377e+35 1.014464132187611195e-01 1.291084054918479860e-05 6.581197093096507015e+05 1.139467415052289963e+09 8.420809367754553023e+03 4.151905391802535594e-01 5.851674142543091151e+00 5.687411375179725503e+00 5.490956680765314291e-01 1.174516882995752409e+00 4.323712300017015786e-01 
2.002200371815584421e+09 6.740362109277522904e+03 2.734557186306091353e+03 1.398102092011871488e+18 8.319846937403590709e+04 7.075387173528830152e+35 1.015184311280743629e-01 1.226409818076033721e-05 6.407364545591266360e+05 1.053798431862295032e+09 8.396946631982627878e+03 4.033573336459964076e-01 5.937940695177214678e+00 5.698069982139986500e+00 5.484903113002217445e-01 1.173875238018269762e+00 4.327506741736967810e-01 
2.072921779595369816e+09 6.978444123457437854e+03 2.687904031581394975e+03 1.398102092011871488e+18 8.106792523297184380e+04 7.201930335083601446e+35 1.015951158994820580e-01 1.164730963779861525e-05 6.237821537500271806e+05 9.743187543614448309e+08 8.371499607747837217e+03 3.918866691255682988e-01 6.025052980146076820e+00 5.708462447912147297e+00 5.479013836993206210e-01 1.173248091950960248e+00 4.331221120542209646e-01 
2.146141197858401537e+09 7.224935633233732915e+03 2.641695528599348108e+03 1.398102092011871488e+18 7.899181138421721698e+04 7.330688971605631131e+35 1.016763809929736168e-01 1.105926500110863762e-05 6.072476283955419203e+05 9.006054849610505104e+08 8.344513838933191437e+03 3.807662896656900386e-01 6.113018582168623816e+00 5.718591692626463718e+00 5.473285838447540241e-01 1.172635174735853880e+00 4.334856602631892430e-01 
2.221946860939519405e+09 7.480133677492056449e+03 2.595942879596551393e+03 1.398102092011871488e+18 7.696874281272631197e+04 7.461701870882978693e+35 1.017621433730657721e-01 1.049879054171360372e-05 5.911238339618938044e+05 8.322623285984678268e+08 8.316035071788490313e+03 3.699844013413955968e-01 6.201845323424148404e+00 5.728460915294522948e+00 5.467716029732836436e-01 1.172036218085487080e+00 4.338414366446693426e-01 
2.300430119772921562e+09 7.744345787079062575e+03 2.550656492829206854e+03 1.398102092011871488e+18 7.499736950505238201e+04 7.595008499787217265e+35 1.018523195285638144e-01 9.964748557407948355e-06 5.754018605578375282e+05 7.689181315360734463e+08 8.286109175703793881e+03 3.595296531380949290e-01 6.291541262951291458e+00 5.738073141754457041e+00 5.462301463566925364e-01 1.171450955428303242e+00 4.341895599183847598e-01 
2.381685551976160526e+09 8.017890355397685198e+03 2.505846001501474348e+03 1.398102092011871488e+18 7.307637557538133115e+04 7.730649016162549087e+35 1.019468280317797765e-01 9.456037131497867210e-06 5.600729334909591125e+05 7.102254810458135605e+08 8.254782062210795630e+03 3.493911186550992531e-01 6.382114696149847610e+00 5.747431508296410918e+00 5.457039196518327362e-01 1.170879122275527484e+00 4.345301495774375189e-01 
2.465811075822603703e+09 8.301097022092839325e+03 2.461520283092182126e+03 1.398102092011871488e+18 7.120447841291381337e+04 7.868664280923200919e+35 1.020455907487098912e-01 8.971589820384637368e-06 5.451284137108462164e+05 6.558593652839373350e+08 8.222099612721280209e+03 3.395582786146900123e-01 6.473574154182530016e+00 5.756539394702319790e+00 5.451926225479106769e-01 1.170320456482731419e+00 4.348633257501903215e-01 
2.552908068239516735e+09 8.594307070289285548e+03 2.417687478433955675e+03 1.398102092011871488e+18 6.938042785010035732e+04 8.009095870362483320e+35 1.021485288973591615e-01 8.510375276175806314e-06 5.305597981485452037e+05 6.055158924297658205e+08 8.188107611744089809e+03 3.300210041503698344e-01 6.565928403146167547e+00 5.765399976192973952e+00 5.446959697555954216e-01 1.169774698152653558e+00 4.351892088835843109e-01 
2.643081486974102974e+09 8.897873837860839558e+03 2.374355012353662914e+03 1.398102092011871488e+18 6.760300535123626469e+04 8.151986088677422985e+35 1.022555659605186018e-01 8.071396809654931054e-06 5.163587199268583790e+05 5.589110679156788588e+08 8.152851681892107990e+03 3.207695408092674505e-01 6.659186443409516265e+00 5.774016548539453453e+00 5.442136755141725457e-01 1.169241589982409790e+00 4.355079196870002556e-01 
2.736439997074666500e+09 9.212163143226327520e+03 2.331529614325926559e+03 1.398102092011871488e+18 6.587102322093960538e+04 8.297377980712641295e+35 1.023666283655992326e-01 7.653691899714040761e-06 5.025169484645041521e+05 5.157796285752108097e+08 8.116377218269478362e+03 3.117944932597281338e-01 6.753357508847338764e+00 5.782392602130485670e+00 5.437454500438546612e-01 1.168720877448417905e+00 4.358195790059130603e-01 
2.833096101839318275e+09 9.537553726185436972e+03 2.289217338817368272e+03 1.398102092011871488e+18 6.418332383204261714e+04 8.445315344927380899e+35 1.024816419730514849e-01 7.256331654741321685e-06 4.890263894801239949e+05 4.758739323585134149e+08 8.078729332988185888e+03 3.030868106771905102e-01 6.848451065886554723e+00 5.790531422522393612e+00 5.432910180942900347e-01 1.168212308698528767e+00 4.361243075482439391e-01 
2.933166278390048504e+09 9.874437704325753657e+03 2.247423586830800105e+03 1.398102092011871488e+18 6.253877887243874284e+04 8.595842746589543848e+35 1.026005349569440450e-01 6.878420230789593930e-06 4.758790848759334185e+05 4.389629021105875373e+08 8.039952798305524084e+03 2.946377727521377610e-01 6.944476812755064010e+00 5.798436413286623292e+00 5.428501036797871437e-01 1.167715634859661344e+00 4.364222258572831858e-01 
3.036771118035460472e+09 1.022322104555071928e+04 2.206153127204744123e+03 1.398102092011871488e+18 6.093628861043763754e+04 8.749005531200651959e+35 1.027232380696046360e-01 6.519094211888638617e-06 4.630672125236972934e+05 4.048310219249600172e+08 8.000091995295799279e+03 2.864389763142239920e-01 7.041444678629521725e+00 5.806111123818731734e+00 5.424224287009490331e-01 1.167230610159465609e+00 4.367134541974913575e-01 
3.144035471591500282e+09 1.058432405729857237e+04 2.165410117554038152e+03 1.398102092011871488e+18 5.937478117818709143e+04 8.904849838156012031e+35 1.028496816126198005e-01 6.177521957243831631e-06 4.505830859568843152e+05 3.732773844658141136e+08 7.959190867249078110e+03 2.784823225463748386e-01 7.139364822636881769e+00 5.813558904815754325e+00 5.420077288090235923e-01 1.166756991816578326e+00 4.369981123229707554e-01 
3.255088599835056305e+09 1.095818189304097177e+04 2.125198126087429955e+03 1.398102092011871488e+18 5.785321187273624673e+04 9.063422614643880028e+35 1.029797982704094006e-01 5.852902919535962222e-06 4.384191539534570766e+05 3.441147875670839548e+08 7.917292875849060692e+03 2.707600047407079380e-01 7.238247633087143917e+00 5.820783226843283309e+00 5.416057384549362030e-01 1.166294540313295158e+00 4.372763194757728344e-01 
3.370064329271924973e+09 1.134524507667232137e+04 2.085520152956527454e+03 1.398102092011871488e+18 5.637056247431831434e+04 9.224771629788039634e+35 1.031135228764426676e-01 5.544466938892578914e-06 4.265680000313625787e+05 3.171688784502732754e+08 7.874440961651991529e+03 2.632644965930249770e-01 7.338103726595722520e+00 5.827787652341593905e+00 5.412161920956878314e-01 1.165843019453508100e+00 4.375481942768437160e-01 
3.489101213406766415e+09 1.174598004542141643e+04 2.046378651246380286e+03 1.398102092011871488e+18 5.492584058144344453e+04 9.388945489037967113e+35 1.032507899732966472e-01 5.251473516493658103e-06 4.150223418579690042e+05 2.922773438300225139e+08 7.830677501820070574e+03 2.559885410094654978e-01 7.438943947112278465e+00 5.834575558329729184e+00 5.408388368528276313e-01 1.165402196263221057e+00 4.378138545381154434e-01 
3.612342699709437847e+09 1.216086971193981117e+04 2.007775548549066571e+03 1.398102092011871488e+18 5.351807896240036644e+04 9.555993648810977213e+35 1.033915365777490908e-01 4.973211071379648759e-06 4.037750305626059999e+05 2.692891441460102797e+08 7.786044278538411163e+03 2.489251393853672001e-01 7.540779365197007422e+00 5.841150447926009903e+00 5.404734179937246141e-01 1.164971841231919658e+00 4.380734172822655093e-01 
3.739937302478801727e+09 1.259041404624390634e+04 1.969712267877770728e+03 1.398102092011871488e+18 5.214633492277580808e+04 9.725966431390579591e+35 1.035357013552864053e-01 4.708996184245447981e-06 3.928190499734046753e+05 2.480637902049088478e+08 7.740582440855818277e+03 2.420675413551493793e-01 7.643621277164822203e+00 5.847515855972925891e+00 5.401196831810564092e-01 1.164551728305078804e+00 4.383269986314125566e-01 
3.872038781812557220e+09 1.303513067821282857e+04 1.932189748271085364e+03 1.398102092011871488e+18 5.080968968860569294e+04 9.898915040085897980e+35 1.036832228927873495e-01 4.458172831416882680e-06 3.821475157765101758e+05 2.284706604792353809e+08 7.694332479026413239e+03 2.354092349857377087e-01 7.747481204204782479e+00 5.853675153057683822e+00 5.397773913251090461e-01 1.164141634807861259e+00 4.385747136654333800e-01 
4.008806328898464680e+09 1.349555552136713413e+04 1.895208465711897361e+03 1.398102092011871488e+18 4.950724780478676257e+04 1.007489157465630190e+36 1.038340423661471140e-01 4.220111611945216270e-06 3.717536745917910011e+05 2.103883573205913603e+08 7.647334199213089960e+03 2.289439373820781332e-01 7.852370891746939918e+00 5.859631846386739618e+00 5.394462986518933079e-01 1.163741341657867689e+00 4.388166764590458735e-01 
4.150404757850472450e+09 1.397224341868076226e+04 1.858768453226605743e+03 1.398102092011871488e+18 4.823813654837992362e+04 1.025394904700616212e+36 1.039881020201697953e-01 3.994208970856646718e-06 3.616309029849705985e+05 1.937041003967867196e+08 7.599626700008233456e+03 2.226655857048867315e-01 7.958302308663530944e+00 5.865389407501774954e+00 5.391261664933325592e-01 1.163350633289181424e+00 4.390529999605399247e-01 
4.297004704320835114e+09 1.446576881120424332e+04 1.822869320768280204e+03 1.398102092011871488e+18 4.700150535644810589e+04 1.043614139715437415e+36 1.041453442946587427e-01 3.779886421037432280e-06 3.517727064107299666e+05 1.783131556521072984e+08 7.551248351880990413e+03 2.165683285714635198e-01 8.065287646534352817e+00 5.870951173470786877e+00 5.388167656562066199e-01 1.162969297613045239e+00 4.392837959001064108e-01 
4.448782831127575874e+09 1.497672643030486688e+04 1.787510275167110422e+03 1.398102092011871488e+18 4.579652526807871618e+04 1.062152350948349294e+36 1.043057143574890322e-01 3.576589766100435792e-06 3.421727180860499502e+05 1.641182981299970150e+08 7.502236780274262856e+03 2.106465178168176189e-01 8.173339319140124459e+00 5.876320632632254792e+00 5.385178632699149093e-01 1.162597126203661624e+00 4.395091748399065357e-01 
4.605922041145112991e+09 1.550573201435815463e+04 1.752690139129117597e+03 1.398102092011871488e+18 4.462238838024861616e+04 1.081015122927333413e+36 1.044691577781781677e-01 3.383788326590738469e-06 3.328246978121504653e+05 1.510293070522297025e+08 7.452628846812818665e+03 2.048947006159139717e-01 8.282469961745176690e+00 5.881501162056649079e+00 5.382292346487423940e-01 1.162233914149368497e+00 4.397292460349249699e-01 
4.768611697714474678e+09 1.605342305075383592e+04 1.718407370153268175e+03 1.398102092011871488e+18 4.347830731719813048e+04 1.100208137952395755e+36 1.046356206648245829e-01 3.200974171364264764e-06 3.237225307357280399e+05 1.389624915569315553e+08 7.402460635387520597e+03 1.993076119356954612e-01 8.392692430556923711e+00 5.886496043415577972e+00 5.379506624285864680e-01 1.161879460065056824e+00 4.399441173961711193e-01 
4.937047852839003563e+09 1.662045954411152343e+04 1.684660079285658185e+03 1.398102092011871488e+18 4.236351471298566321e+04 1.119737177807341190e+36 1.048050520171605465e-01 3.027661355959877574e-06 3.148602260541254072e+05 1.278402455577051491e+08 7.351767441765499825e+03 1.938801673029297290e-01 8.504019802372372538e+00 5.891308728212378831e+00 5.376819244257908803e-01 1.161533566251580885e+00 4.401538955493038974e-01 
5.111433483440165520e+09 1.720752481163051561e+04 1.651446048814839969e+03 1.398102092011871488e+18 4.127726270690662204e+04 1.139608125501490253e+36 1.049774004745214623e-01 2.863385169722469412e-06 3.062319156809310080e+05 1.175906302401664704e+08 7.300583764142612381e+03 1.886074558887753383e-01 8.616465373956726737e+00 5.895942472001769907e+00 5.374228101292505277e-01 1.161196038468383929e+00 4.403586856694415297e-01 
5.291978735958436966e+09 1.781532630653313754e+04 1.618762750055947663e+03 1.398102092011871488e+18 4.021882245146288187e+04 1.159826967041906410e+36 1.051526156364610831e-01 2.707701392945734203e-06 2.978318528586212196e+05 1.081469827325970680e+08 7.248943295581639177e+03 1.834847338761431690e-01 8.730042661740506915e+00 5.900400483901755422e+00 5.371731137931627931e-01 1.160866686013418692e+00 4.405585915053018553e-01 
5.478901179593934059e+09 1.844459647059357667e+04 1.586607360754719366e+03 1.398102092011871488e+18 3.918748363257904566e+04 1.180399793236644822e+36 1.053306501819733926e-01 2.560185565403250903e-06 2.896544107284857891e+05 9.944754955949983001e+07 7.196878918286651242e+03 1.785074181048176001e-01 8.844765401635948265e+00 5.904686165054866542e+00 5.369326235756747279e-01 1.160545321855605883e+00 4.407537154416706349e-01 
5.672426068491989136e+09 1.909609361677967172e+04 1.554976781347506630e+03 1.398102092011871488e+18 3.818255400176793046e+04 1.201332801529573986e+36 1.055114555666213511e-01 2.420432267509732139e-06 2.816940808721377398e+05 9.143514353751066327e+07 7.144422699721851131e+03 1.736710799946513395e-01 8.960647548519251160e+00 5.908802626195456931e+00 5.367011432358318457e-01 1.160231762322031290e+00 4.409441582999998888e-01 
5.872786613189489365e+09 1.977060284307085021e+04 1.523867651526592226e+03 1.398102092011871488e+18 3.720335891995517159e+04 1.222632297867311520e+36 1.056949848668356506e-01 2.288054414899285750e-06 2.739454718068654183e+05 8.405682280058059096e+07 7.091605890494298365e+03 1.689714397099838228e-01 9.077703276212544026e+00 5.912753008157789480e+00 5.364784775453471655e-01 1.159925827272746401e+00 4.411300194368696914e-01 
6.080224261649427414e+09 2.046893697855455684e+04 1.493276366124398919e+03 1.398102092011871488e+18 3.624924091267761833e+04 1.244304698598867806e+36 1.058811938345703141e-01 2.162682567427016025e-06 2.664033074523113901e+05 7.726359072067148983e+07 7.038458924077312986e+03 1.644043605707967981e-01 9.195946977431134428e+00 5.916540600442981912e+00 5.362644268832469363e-01 1.159627340151316188e+00 4.413113967733735543e-01 
6.294988990221887589e+09 2.119193756293983461e+04 1.463199090021550319e+03 1.398102092011871488e+18 3.531955923638044624e+04 1.266356532408523572e+36 1.060700369523248088e-01 2.043964253361473920e-06 2.590624255757189821e+05 7.101011553182908893e+07 6.985011416038888456e+03 1.599658437044389203e-01 9.315393263469367469e+00 5.920168400688324617e+00 5.360588069727648675e-01 1.159336127685294704e+00 4.414883866175745020e-01 
6.517339604882420540e+09 2.194047586066944132e+04 1.433631773292949219e+03 1.398102092011871488e+18 3.441368945554052334e+04 1.288794442282560659e+36 1.062614705104268087e-01 1.931563309227567318e-06 2.519177762013704923e+05 6.525446850432796031e+07 6.931292167850083388e+03 1.556520229071705896e-01 9.436056964406013492e+00 5.923639460492712061e+00 5.358614332193326613e-01 1.159052020070592937e+00 4.416610837831153602e-01 
6.747544053110686302e+09 2.271545391085225128e+04 1.404570165593242336e+03 1.398102092011871488e+18 3.353102303035227669e+04 1.311625187510423098e+36 1.064554530452559988e-01 1.825159235945773640e-06 2.449644200015128008e+05 5.995787958746487647e+07 6.877329169322552843e+03 1.514591597225068142e-01 9.557953129214618926e+00 5.926956934913229169e+00 5.356721184294715998e-01 1.158774850972166037e+00 4.418295816013164123e-01 
6.985879746785234451e+09 2.351780561428119472e+04 1.376009829705803895e+03 1.398102092011871488e+18 3.267096691471778468e+04 1.334855645720912857e+36 1.066519419712600864e-01 1.724446571680599882e-06 2.381975266725713736e+05 5.508450947976798564e+07 6.823149603672930425e+03 1.473836387279164328e-01 9.681097025681388857e+00 5.930123708148077988e+00 5.354906895201078099e-01 1.158504457255426168e+00 4.419939717737002560e-01 
7.232633896483548164e+09 2.434849785884676749e+04 1.347946155232303909e+03 1.398102092011871488e+18 3.183294316428866296e+04 1.358492814954039582e+36 1.068508966178910308e-01 1.629134281598245337e-06 2.316123732856152346e+05 5.060123712792036682e+07 6.768779852919141376e+03 1.434219630049697880e-01 9.805504140824163883e+00 5.933142733772135635e+00 5.353169721699191363e-01 1.158240679163515141e+00 4.421543444978122683e-01 
7.488103857590030670e+09 2.520853168470170567e+04 1.320374371493878925e+03 1.398102092011871488e+18 3.101638855431428237e+04 1.382543815769127501e+36 1.070522780966921689e-01 1.538945164881595630e-06 2.252043426269280317e+05 4.647746171902789176e+07 6.714245507543836538e+03 1.395707497997101254e-01 9.931190181172198095e+00 5.936017020675407707e+00 5.351507913941808692e-01 1.157983360272420104e+00 4.423107884618205365e-01 
7.752597488629464149e+09 2.609894349058245643e+04 1.293289559736495448e+03 1.398102092011871488e+18 3.022075420705416764e+04 1.407015893389856689e+36 1.072560465931170354e-01 1.453615279140454146e-06 2.189689215298154741e+05 4.268491826919772476e+07 6.659571370634826053e+03 1.358267263633443078e-01 1.005817107293178836e+01 5.938749333811077946e+00 5.349919848546482726e-01 1.157732347261412498e+00 4.424633907299135305e-01 
8.026433522257173538e+09 2.702080628273913680e+04 1.266686665469363334e+03 1.398102092011871488e+18 2.944550522852199720e+04 1.431916419886838733e+36 1.074621643350733430e-01 1.372893382315388211e-06 2.129016991907133197e+05 3.919750595715449005e+07 6.604781468483580284e+03 1.321867259460952904e-01 1.018646296321137079e+01 5.941342525536590813e+00 5.348403879610683642e-01 1.157487490154989862e+00 4.426122369191513584e-01 
8.309941949353386879e+09 2.797523096798047845e+04 1.240560509585900036e+03 1.398102092011871488e+18 2.869012035433033452e+04 1.457252896398406678e+36 1.076705948031980858e-01 1.296540391600331720e-06 2.069983654783192324e+05 3.599112838558029383e+07 6.549899052713171841e+03 1.286476839966805008e-01 1.031608221810551562e+01 5.943799448941782693e+00 5.346958377024393361e-01 1.157248641939535139e+00 4.427574109850461181e-01 
8.603464416684492111e+09 2.896336769239142450e+04 1.214905799768143879e+03 1.398102092011871488e+18 2.795409160441298809e+04 1.483032955390294242e+36 1.078813008032012827e-01 1.224328860802127865e-06 2.012547092483835877e+05 3.304354505180428922e+07 6.494946610771648011e+03 1.252066344400621090e-01 1.044704542665632019e+01 5.946122746605134957e+00 5.345581819845186544e-01 1.157015658815033099e+00 4.428989954237713134e-01 
8.907354638610458374e+09 2.998640722733682196e+04 1.189717141026912486e+03 1.398102092011871488e+18 2.723692394640634302e+04 1.509264362954871649e+36 1.080942473252681640e-01 1.156042473983261089e-06 1.956666166405322438e+05 3.033423324338833243e+07 6.439945879298445107e+03 1.218607061745627385e-01 1.057936939934937470e+01 5.948315168289036947e+00 5.344272654023982660e-01 1.156788400068847755e+00 4.430370712177557069e-01 
9.221978823334341049e+09 3.104558240442070746e+04 1.164989045841343113e+03 1.398102092011871488e+18 2.653813496747679164e+04 1.535955021150623398e+36 1.083094000254551381e-01 1.091475556850897221e-06 1.902300693842043984e+05 2.784425972969237715e+07 6.384917855977206273e+03 1.186071196768323233e-01 1.071307116930170622e+01 5.950379404500282909e+00 5.343029366070599639e-01 1.156566727996035659e+00 4.431717178261233570e-01 
9.547716114208065033e+09 3.214216960113219830e+04 1.140715943836064980e+03 1.398102092011871488e+18 2.585725455438496283e+04 1.563112970382617940e+36 1.085267241848958952e-01 1.030432605045557584e-06 1.849411431038946903e+05 2.555616158613518253e+07 6.329882811227126695e+03 1.154431837489052204e-01 1.084816799296437395e+01 5.952317974079875285e+00 5.341850532437514287e-01 1.156350507779460690e+00 4.433030131494399839e-01 
