# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 0.01, r = 1.000000e+10 cm, r = 33664.77303750273 rg, structure = BellLin, mu = 0.62
3.600804357762989980e+02 8.166073121595555676e+03 1.597595765611279200e+16 1.828376116492494020e+34 5.926934644853028289e-02 5.263714554767982921e-07 6.836428812984075921e+04 4.825742244751843624e+06 1.194813573065353376e+04 1.141518179917612626e-02 6.495157820508192970e+01 5.057020758063934807e+00 5.770946677468513641e-01 1.147400709365033133e+00 4.463714241322983556e-01 
3.556852225488615886e+02 8.128559066133118904e+03 1.568440711570277600e+16 1.795009475424051438e+34 5.893712796302293111e-02 5.216237577949967534e-07 6.794875589704573213e+04 4.753148342134946957e+06 1.187775936120552797e+04 1.131030820668182772e-02 6.535219792954300999e+01 5.031589678571059210e+00 5.784815262987949014e-01 1.147327449511448494e+00 4.462985980931440944e-01 
3.513424073296869210e+02 8.091217346178379557e+03 1.539817717762809200e+16 1.762251753235132294e+34 5.860427637983718629e-02 5.169193436855091093e-07 6.753581994494484388e+04 4.681655541198466904e+06 1.180800139850080632e+04 1.120642325693870130e-02 6.575518906117743256e+01 5.005850126732098282e+00 5.798938259903952952e-01 1.147252418389680839e+00 4.462216537560298457e-01 
3.470513289700175505e+02 8.054047170040672427e+03 1.511717074445518000e+16 1.730091837563503785e+34 5.827088184931634995e-02 5.122579183188667976e-07 6.712546017502494215e+04 4.611247702744353563e+06 1.173885443234886952e+04 1.110351343641381022e-02 6.616058673801913415e+01 4.979818444507413844e+00 5.813309498216239213e-01 1.147175369955821811e+00 4.461407648361554457e-01 
3.428113639664525749e+02 8.017047749666274285e+03 1.484129249071368800e+16 1.698518818840109584e+34 5.793689179628936509e-02 5.076391198646596419e-07 6.671767108581641514e+04 4.541909286526978947e+06 1.167035823873811205e+04 1.100157404823432807e-02 6.656838222746216616e+01 4.953485532213925957e+00 5.827938222598751938e-01 1.147096410283112933e+00 4.460554585034273711e-01 
3.386218838530087965e+02 7.980218300621718299e+03 1.457044883055950600e+16 1.667521986588251533e+34 5.760230580027432545e-02 5.030626442059117129e-07 6.631243866602121852e+04 4.473624872699412517e+06 1.160254259556295619e+04 1.090059499997633220e-02 6.697859461804374348e+01 4.926851913748587108e+00 5.842827816302722521e-01 1.147015451266398145e+00 4.459656585600977885e-01 
3.344822735177613708e+02 7.943558042077109349e+03 1.430454788602734800e+16 1.637090825790240065e+34 5.726710346936743357e-02 4.985281780802539493e-07 6.590975174063541635e+04 4.406379338137187995e+06 1.153545679230502537e+04 1.080056789656127537e-02 6.739123482847807622e+01 4.899914538855788315e+00 5.857984021136776187e-01 1.146932472183692431e+00 4.458711646771545967e-01 
3.303919279535595024e+02 7.907066196789630339e+03 1.404349945586355800e+16 1.607215013320449919e+34 5.693124836938923822e-02 4.940354087232752537e-07 6.550960085696119495e+04 4.340157859429354779e+06 1.146916581825046160e+04 1.070148526306318772e-02 6.780630925399827902e+01 4.872667537833414109e+00 5.873414466542993262e-01 1.146847490968810446e+00 4.457717024076049972e-01 
3.263502338743232940e+02 7.870741991087012138e+03 1.378721498492686400e+16 1.577884414443375714e+34 5.659477425717644034e-02 4.895840215177792715e-07 6.511197453474955546e+04 4.274945639186662622e+06 1.140371641208477376e+04 1.060333875020121400e-02 6.822382893262569326e+01 4.845117273403344527e+00 5.889119477041194761e-01 1.146760433275030300e+00 4.456670605655220219e-01 
3.223566119280312137e+02 7.834584654851149935e+03 1.353560753414806800e+16 1.549089079375653458e+34 5.625760125858356858e-02 4.851737390378358568e-07 6.471686270216991397e+04 4.210728473353149369e+06 1.133925092785932247e+04 1.050611997746669045e-02 6.864380626164749799e+01 4.817250617245487199e+00 5.905111339296332806e-01 1.146671340298612396e+00 4.455570331431906728e-01 
3.184104685620831106e+02 7.798593421501802368e+03 1.328859175103800000e+16 1.520819239910829348e+34 5.591974361284612893e-02 4.808042408821950243e-07 6.432425755285234482e+04 4.147492099322463851e+06 1.127588954861299862e+04 1.040982267453980335e-02 6.906624140782110999e+01 4.789070442277886919e+00 5.921392932233550122e-01 1.146580219936629730e+00 4.454412415416809656e-01 
3.145112258831883310e+02 7.762767527980284285e+03 1.304608384073311400e+16 1.493065306105659069e+34 5.558117650298992352e-02 4.764752647169932345e-07 6.393414663176763133e+04 4.085222623646453023e+06 1.121383759116549845e+04 1.031443712950616542e-02 6.949115481618149204e+01 4.760573368573143505e+00 5.937970837019390657e-01 1.146487022165470604e+00 4.453195768698033907e-01 
3.106583167575480502e+02 7.727106214733349589e+03 1.280800153757027800e+16 1.465817863026971438e+34 5.524186814983372829e-02 4.721865083388541874e-07 6.354652413876054925e+04 4.023906399970926810e+06 1.115340819084178474e+04 1.021995779825998936e-02 6.991854322575487402e+01 4.731754382288802852e+00 5.954853180107323452e-01 1.146391833164716267e+00 4.451915965507892703e-01 
3.068511632751882416e+02 7.691608725697026784e+03 1.257426407717946400e+16 1.439067667557803063e+34 5.490184633618520882e-02 4.679377151203411103e-07 6.316137625047230540e+04 3.963529821478757542e+06 1.109498617005754022e+04 1.012637434455864946e-02 7.034843156035030631e+01 4.702619370932874077e+00 5.972040968290609486e-01 1.146294523029966816e+00 4.450572350278133582e-01 
3.030892239581970671e+02 7.656274308280651894e+03 1.234479216908658800e+16 1.412805645261916469e+34 5.456103997024260716e-02 4.637285976904398786e-07 6.277869966157165618e+04 3.904079841036479454e+06 1.103940485855854604e+04 1.003368224232624277e-02 7.078081118049450993e+01 4.673156554567844623e+00 5.989547054824185812e-01 1.146195266718485151e+00 4.449159586883664197e-01 
2.993719428474990423e+02 7.621102213350856800e+03 1.211950796981552600e+16 1.387022887305448036e+34 5.421945305532246268e-02 4.595588973701467171e-07 6.239848437323398684e+04 3.845543384663437959e+06 1.098798196293852197e+04 9.941873183531409197e-03 7.121569576418730207e+01 4.643367618716164991e+00 6.007375639706720172e-01 1.146094034950313700e+00 4.447675309506334829e-01 
2.956987812050535922e+02 7.586091695215711297e+03 1.189833505648151400e+16 1.361710647434791980e+34 5.387705370513496544e-02 4.554283741603456401e-07 6.202072116321986687e+04 3.787907734636691865e+06 1.090867653430282371e+04 9.850938904620602440e-03 7.165309973171052604e+01 4.613248131449887879e+00 6.025535037411189343e-01 1.145990851137826283e+00 4.446117110594017263e-01 
2.920692001545066887e+02 7.551242011608936082e+03 1.168119840086646600e+16 1.336860339009637566e+34 5.353383765240630338e-02 4.513367574030256403e-07 6.164540447681040678e+04 3.731160288378562313e+06 1.082726441820377295e+04 9.760873621127421837e-03 7.209302207093841730e+01 4.582798199410000883e+00 6.044031007236911890e-01 1.145885782963411925e+00 4.444480449129293853e-01 
2.884826749073154701e+02 7.516552423674113925e+03 1.146802434396690400e+16 1.312463532090094942e+34 5.318977471235065285e-02 4.472838228319482563e-07 6.127252540524572396e+04 3.675288766830711160e+06 1.074961676248184995e+04 9.671669008801011061e-03 7.253547842706515780e+01 4.552013848149598196e+00 6.062871989712592669e-01 1.145778862597258696e+00 4.442762868045064817e-01 
2.849386811894196967e+02 7.482022195949080924e+03 1.125874057100705200e+16 1.288511950577056891e+34 5.284485638894044490e-02 4.432693411784025722e-07 6.090207563697742444e+04 3.620281025914468803e+06 1.067484967627863080e+04 9.583317205478465023e-03 7.298048204839649600e+01 4.520894869958116402e+00 6.082064170155365712e-01 1.145670110115908580e+00 4.440961473508267532e-01 
2.814367100429996640e+02 7.447650596350286833e+03 1.105327608690730400e+16 1.264997469404675173e+34 5.249905515959933655e-02 4.392930576861936030e-07 6.053405305653662072e+04 3.566125218521011993e+06 1.060235580714064236e+04 9.495813884092967755e-03 7.342802330785420395e+01 4.489437429136609481e+00 6.101616703410193132e-01 1.145559702364020493e+00 4.439070284253817666e-01 
2.779762584405107759e+02 7.413436896157292722e+03 1.085156119220076200e+16 1.241912111784118122e+34 5.215234202563610866e-02 4.353547546540556319e-07 6.016845193986688537e+04 3.512809715444423258e+06 1.053170430699322787e+04 9.409152255340003101e-03 7.387810875147084744e+01 4.457637828821567005e+00 6.121538725512574164e-01 1.145447746844397097e+00 4.437085323452698016e-01 
2.745568125409483855e+02 7.379380369997345952e+03 1.065352745938930200e+16 1.219248046497628827e+34 5.180473598618609565e-02 4.314542412888714223e-07 5.980526087738925708e+04 3.460322903309414629e+06 1.046258298805489176e+04 9.323322342698083659e-03 7.433076689599140252e+01 4.425501125110391953e+00 6.141833251201619381e-01 1.145334169494137022e+00 4.435005309406773177e-01 
2.711778981067972154e+02 7.345480295829946044e+03 1.045910770973069600e+16 1.196997585241916131e+34 5.145617481841209540e-02 4.275912943234280049e-07 5.944448053649278881e+04 3.408653736944170203e+06 1.039476244652599780e+04 9.238320588602969702e-03 7.478598369602283924e+01 4.393017685762534263e+00 6.162514325402541626e-01 1.145219273407229066e+00 4.432823345707394558e-01 
2.678390223158457957e+02 7.311735954931599736e+03 1.026823599044999400e+16 1.175153180020100458e+34 5.110666101018847968e-02 4.237657192181224427e-07 5.908610419551774976e+04 3.357791093727026600e+06 1.032807131157547155e+04 9.154139396637636303e-03 7.524377233190040215e+01 4.360189627150084846e+00 6.183587723408838777e-01 1.145103116807671517e+00 4.430535924511528889e-01 
2.645397145985301108e+02 7.278146631880529640e+03 1.008084755236615000e+16 1.153707420581182604e+34 5.075615976296774662e-02 4.199773421319237660e-07 5.873012696714992489e+04 3.307724241043056361e+06 1.026238322422605415e+04 9.070771632655280636e-03 7.570414395753097381e+01 4.327012688517187122e+00 6.205064047036946695e-01 1.144985864432021438e+00 4.428139103170579682e-01 
2.612794981296821106e+02 7.244711614541526615e+03 9.896878827927348000e+15 1.132653031906285630e+34 5.040467082680871042e-02 4.162259657143338438e-07 5.837654585862725071e+04 3.258442483076465782e+06 1.019759378756824481e+04 8.988211594415191838e-03 7.616709937483445003e+01 4.293488491055525103e+00 6.226950093395997587e-01 1.144867670594180264e+00 4.425627526302501891e-01 
2.580579197412280337e+02 7.211430194050876707e+03 9.716267409647200000e+15 1.111982871740775654e+34 5.005215378234900703e-02 4.125114458241557851e-07 5.802535584683440538e+04 3.209935540684981737e+06 1.013363089898842372e+04 8.906451533904459830e-03 7.663265542311648915e+01 4.259612105209572341e+00 6.249257539286318108e-01 1.144748728706297403e+00 4.422997652788178691e-01 
2.548745157455624053e+02 7.178301664801280822e+03 9.538952028934046000e+15 1.091689928171370329e+34 4.969861104427240189e-02 4.088335860735253454e-07 5.767655686734212941e+04 3.162193110696672928e+06 1.007043185072577944e+04 8.825487157789271148e-03 7.710080306279910189e+01 4.225385664178283207e+00 6.271993509442688186e-01 1.144629266769608744e+00 4.420242623445535535e-01 
2.517288478053139329e+02 7.145325324426951738e+03 9.364872535307184000e+15 1.071767317247531271e+34 4.934400554642622699e-02 4.051922592397064390e-07 5.733014502366099623e+04 3.115205320997656789e+06 1.000795244870313218e+04 8.745310947903225593e-03 7.757155838406494297e+01 4.190805026345977957e+00 6.295169837479812625e-01 1.144509526218871587e+00 4.417358499393007065e-01 
2.486204699631925905e+02 7.112500473788671115e+03 9.193969875991826000e+15 1.052208280646198488e+34 4.898833122334615708e-02 4.015873347530199683e-07 5.698611559541381575e+04 3.068962331068275962e+06 9.946154506618662708e+03 8.665915127181839442e-03 7.804494007681756784e+01 4.155871539515787028e+00 6.318794540530954240e-01 1.144389677564514818e+00 4.414341476181333768e-01 
