# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 0.01, r = 1.000000e+10 cm, r = 3366.4773037502728 rg, structure = BellLin, mu = 0.62
1.742730523773665823e+02 9.120235008249721432e+03 2.537936353688879000e+15 8.995733875906203051e+33 1.928382698574466342e-02 7.983978742824715843e-07 6.974375492307833338e+04 7.467361788903389126e+06 8.318501968710077563e+03 7.990682585911847505e-03 9.356820384352296571e+01 5.265235892359322101e+00 5.659624838361494437e-01 1.147566458507795817e+00 4.470258337132322901e-01 
1.721453340333325173e+02 9.078337636424193988e+03 2.491620712938473500e+15 8.831567750196573530e+33 1.918165326050822253e-02 7.911591142998339541e-07 6.931884226264090103e+04 7.354575858578598127e+06 8.268732090007819352e+03 7.917304371233724325e-03 9.414518471215312445e+01 5.241904373162231678e+00 5.671727910870361100e-01 1.147508779148749047e+00 4.469765759046091524e-01 
1.700431245021188431e+02 9.036632736586983810e+03 2.446150301649800500e+15 8.670397546465355907e+33 1.907934335305481316e-02 7.839863688840323271e-07 6.889655818303194246e+04 7.243501159451750107e+06 8.219323282182776893e+03 7.844609746140800838e-03 9.472564630482619918e+01 5.218299085671948667e+00 5.684040260303718783e-01 1.147449374898638297e+00 4.469246944945941546e-01 
1.679661098950749931e+02 8.995119424542615889e+03 2.401509694950577500e+15 8.512168591140483258e+33 1.897689821275144739e-02 7.768790717488243712e-07 6.847689107984480506e+04 7.134112481820923276e+06 8.170279242763945149e+03 7.772593528786393528e-03 9.530959686675892328e+01 5.194420476445116286e+00 5.696564486018009799e-01 1.147388227376767711e+00 4.468699681280233205e-01 
1.659139821755171909e+02 8.953796820157509501e+03 2.357683749462116500e+15 8.356827208405990987e+33 1.887430691887220444e-02 7.698367037052101657e-07 6.805982703086060064e+04 7.026385116697190329e+06 8.121611511581068044e+03 7.701249340839141054e-03 9.589705787294265349e+01 5.170262717808643771e+00 5.709306590961601424e-01 1.147325289883357691e+00 4.468123032249285420e-01 
1.638864346949104629e+02 8.912664047341353580e+03 2.314657598162295000e+15 8.204320701993766086e+33 1.877156963414787841e-02 7.628587312092900281e-07 6.764535313117675832e+04 6.920294634290904738e+06 8.073324688761066682e+03 7.630571363092119794e-03 9.648804534396219879e+01 5.145826008010883967e+00 5.722269418970233890e-01 1.147260514661445185e+00 4.467515475605502440e-01 
1.618831664426752468e+02 8.871720234028462073e+03 2.272416645342157500e+15 8.054597337307194842e+33 1.866867706865827856e-02 7.559446544052265170e-07 6.723345530519800377e+04 6.815817091604160145e+06 8.025433952386541023e+03 7.560553111113527472e-03 9.708258348716172748e+01 5.121105500761108154e+00 5.735458627209193416e-01 1.147193844056409784e+00 4.466876226746073208e-01 
1.599038796565859570e+02 8.830964512159360311e+03 2.230946561654712000e+15 7.907606323871579615e+33 1.856562439453967803e-02 7.490939164293307300e-07 6.682412488934471912e+04 6.712928874118501320e+06 7.977953360900559346e+03 7.491190562138518895e-03 9.768066950453687980e+01 5.096098411051895205e+00 5.748879097770139834e-01 1.147125310417512534e+00 4.466201805342256970e-01 
1.579482779577332963e+02 8.790396017662311351e+03 2.190233279253927500e+15 7.763297798104282664e+33 1.846241093020610513e-02 7.423060612352720165e-07 6.641734470820268325e+04 6.611606703444435261e+06 7.930897730750672963e+03 7.422475879898972687e-03 9.828234395175505256e+01 5.070804944559928806e+00 5.762533721001167342e-01 1.147054777830351480e+00 4.465492920747152206e-01 
1.560160722946385476e+02 8.750013890435060603e+03 2.150262987022585750e+15 7.621622806399810075e+33 1.835902569223249806e-02 7.355805427747136254e-07 6.601310749293789559e+04 6.511827773353725672e+06 7.884295401390415464e+03 7.354405523093953193e-03 9.888759933453835060e+01 5.045218920018470499e+00 5.776429564582439280e-01 1.146982309900456798e+00 4.464745535807042587e-01 
1.541069752902770347e+02 8.709817274326551342e+03 2.111022125887099000e+15 7.482533288523152314e+33 1.825546232703198143e-02 7.289168955295270984e-07 6.561139940023320378e+04 6.413569616196429357e+06 7.838176856708720152e+03 7.286972997027790257e-03 9.949646238458082337e+01 5.019337260277896284e+00 5.790571758270662839e-01 1.146907838457329021e+00 4.463958877051234508e-01 
1.522206978579549173e+02 8.669805317118783933e+03 2.072497384217894000e+15 7.345982061306408854e+33 1.815173236921857614e-02 7.223146279762938443e-07 6.521220733697937249e+04 6.316809885818528011e+06 7.792562692052077182e+03 7.220172385823571404e-03 1.001089536374991980e+02 4.993166719941615206e+00 5.804959889612324453e-01 1.146831266870667054e+00 4.463131530516820655e-01 
1.503569672443952072e+02 8.629977170508787822e+03 2.034675693313765250e+15 7.211922802643047557e+33 1.804780375268150508e-02 7.157732931367767533e-07 6.481552070420025848e+04 6.221527139093204401e+06 7.747535436579217276e+03 7.153998220453047265e-03 1.007250901167189028e+02 4.966689932637371463e+00 5.819607724611322030e-01 1.146752636599776221e+00 4.462261611052733001e-01 
1.485155001938477426e+02 8.590331990090568070e+03 1.997544222968525250e+15 7.080310035773863570e+33 1.794369314953307010e-02 7.092923527439773363e-07 6.442133184732938389e+04 6.127699679917785339e+06 7.703140236954189277e+03 7.088446972040844500e-03 1.013448640916503507e+02 4.939916163117931802e+00 5.834513851144312868e-01 1.146671937294788224e+00 4.461344905760452062e-01 
1.466960265920947961e+02 8.550868935337273797e+03 1.961090377118701000e+15 6.951099113860205916e+33 1.783938142762644605e-02 7.028714142833596664e-07 6.402962558384956355e+04 6.035306616436626762e+06 7.659496908712310869e+03 7.023511221287391700e-03 1.019683171767825485e+02 4.912835628117846909e+00 5.849687725903280899e-01 1.146589092749128458e+00 4.460381739064601669e-01 
1.448982739636375356e+02 8.511587169583317518e+03 1.925301789570527250e+15 6.824246204838277117e+33 1.773486942159997748e-02 6.965100365240376912e-07 6.364038937190185970e+04 5.944327142809674144e+06 7.616741668504431800e+03 6.959184976474323478e-03 1.025954743267960652e+02 4.885449386557190188e+00 5.865132698030495195e-01 1.146504028326934321e+00 4.459370788727570201e-01 
1.431219765872817504e+02 8.472485860006661824e+03 1.890166319805002000e+15 6.699708276550118989e+33 1.763015117515433217e-02 6.902076769601291815e-07 6.325362189564659639e+04 5.854740886993833818e+06 7.575111601719780083e+03 6.895466992282795263e-03 1.032262999112196553e+02 4.857753937552569568e+00 5.880855494357359881e-01 1.146416902299670415e+00 4.458305045077832207e-01 
1.413668722864689187e+02 8.433564177611189734e+03 1.855672048859497250e+15 6.577443082145955818e+33 1.752521356669551819e-02 6.839640246260070884e-07 6.286930277490298613e+04 5.766527915059013292e+06 7.527214446220305945e+03 6.832347512105186281e-03 1.038608687990780908e+02 4.829743401413710835e+00 5.896863508541310139e-01 1.146327520501974728e+00 4.457187640462792477e-01 
1.396326939577979545e+02 8.394821297209071417e+03 1.821807275284452500e+15 6.457409145752660628e+33 1.742007220788123825e-02 6.777785328856641548e-07 6.248742983102615835e+04 5.679668221135013737e+06 7.477493859370096288e+03 6.769825144315392250e-03 1.044991466745705964e+02 4.801426366258393585e+00 5.913156332619097233e-01 1.146235959589232412e+00 4.456011589390843630e-01 
1.379191941709291314e+02 8.356256397403332812e+03 1.788560511173963000e+15 6.339565748404147930e+33 1.731469427043282397e-02 6.716508728387065562e-07 6.210798953436523152e+04 5.594142824532018043e+06 7.428579526659150361e+03 6.707892665347403062e-03 1.051411780867748860e+02 4.772785692337420116e+00 5.929748915784490704e-01 1.146142216104533818e+00 4.454777013800873542e-01 
1.362261135347635275e+02 8.317868660570378779e+03 1.755920478268695250e+15 6.223872914228132402e+33 1.720909026891255522e-02 6.655805804462058339e-07 6.173097507324238541e+04 5.509932450497930869e+06 7.380386585298657337e+03 6.646546438153154088e-03 1.057869588225545101e+02 4.743827672973086607e+00 5.946642305127975980e-01 1.146046288908455280e+00 4.453479542173788275e-01 
1.345532046370262833e+02 8.279657272842696329e+03 1.723876104130011750e+15 6.110291396885280528e+33 1.710324721547691607e-02 6.595672621121592755e-07 6.135637807674598298e+04 5.427018494389135391e+06 7.332845928906182053e+03 6.585781659567894845e-03 1.064365013856948536e+02 4.714545849813669420e+00 5.963845523767464796e-01 1.145948219344863572e+00 4.452116225180338671e-01 
1.329002196849723418e+02 8.241621424091608787e+03 1.692416518383887750e+15 5.998782666255750378e+33 1.699716133419796812e-02 6.536105414709439573e-07 6.098418828579330147e+04 5.345382544272439554e+06 7.285901535995923041e+03 6.525592794086566666e-03 1.070898289714130414e+02 4.684939073648110686e+00 5.981364359130511010e-01 1.145847983003843051e+00 4.450684976793092273e-01 
1.312669097402865930e+02 8.203760307910057236e+03 1.661531049033331500e+15 5.889308895368538948e+33 1.689083767493785790e-02 6.477100209526222621e-07 6.061439652473577007e+04 5.265006327905511484e+06 7.239508170854814125e+03 6.465974917893518338e-03 1.077469566294603140e+02 4.655011059154310793e+00 5.999201665022602104e-01 1.145745538165639399e+00 4.449182894331221161e-01 
1.296530414266306934e+02 8.166073121595555676e+03 1.631209218838179000e+15 5.781832947569634151e+33 1.678425477589815321e-02 6.418653363991224395e-07 6.024699717848833097e+04 5.185872366214424372e+06 7.193631173733081596e+03 6.406923958351175459e-03 1.084078887817150161e+02 4.624750718261624094e+00 6.017370153838027536e-01 1.145641019439068709e+00 4.447605993194779228e-01 
1.280583744446290666e+02 8.128559066133118904e+03 1.601440741760868500e+15 5.676318363924040373e+33 1.667741289996997264e-02 6.360761210744019180e-07 5.988198173521370336e+04 5.107963109503379092e+06 7.148239711346383046e+03 6.348434981983983733e-03 1.090726418116464771e+02 4.594159258211430341e+00 6.035874702648325041e-01 1.145534420256865360e+00 4.445951276209242908e-01 
1.264826762778493361e+02 8.091217346178379557e+03 1.572215519477166500e+15 5.572729350848019414e+33 1.657030358620788235e-02 6.303420228576203241e-07 5.951934344207590038e+04 5.031261478423441760e+06 7.103307109958893307e+03 6.290503513284888791e-03 1.097412263955618812e+02 4.563233038098591265e+00 6.054723629356667525e-01 1.145425810434724134e+00 4.444215134110339749e-01 
1.249257133203273185e+02 8.054047170040672427e+03 1.543523637950484000e+15 5.471030767966729874e+33 1.646292597873322966e-02 6.246626953768817167e-07 5.915907465995545499e+04 4.955750560006495565e+06 7.058812103732969263e+03 6.233124778421395527e-03 1.104136579277373613e+02 4.531972776502569467e+00 6.073922495704772162e-01 1.145315206745073144e+00 4.442394248563776848e-01 
1.233872619454010504e+02 8.017047749666274285e+03 1.515355364068766750e+15 5.371188116193662130e+33 1.635526679131479172e-02 6.190378056492716601e-07 5.880117061139322323e+04 4.881413979393037036e+06 7.014739643493900985e+03 6.176294814342902714e-03 1.110899405477950097e+02 4.500372229202568519e+00 6.093481902304932474e-01 1.145202747471107507e+00 4.440484214540234564e-01 
1.218670939709389387e+02 7.980218300621718299e+03 1.487701142342764000e+15 5.273167526027624980e+33 1.624732692008597212e-02 6.134670174169327302e-07 5.844562495403952198e+04 4.808235389518337324e+06 6.971075077830041664e+03 6.120009230569932977e-03 1.117700845548277044e+02 4.468433192280905963e+00 6.113407171294830134e-01 1.145088473727880363e+00 4.438481054613232502e-01 
1.203649899841277175e+02 7.943558042077109349e+03 1.460551591664487500e+15 5.176935746063081573e+33 1.613909724858572994e-02 6.079500586625019886e-07 5.809242927329611848e+04 4.736198960885196924e+06 6.927805548620790432e+03 6.064262384434339348e-03 1.124541216883608001e+02 4.436152227896046796e+00 6.133707264892969135e-01 1.144972440461279106e+00 4.436382459018617941e-01 
1.188807347086155630e+02 7.907066196789630339e+03 1.433897502124917500e+15 5.082460131710484224e+33 1.603056840982987341e-02 6.024865571315974687e-07 5.774158611142083100e+04 4.665289151607828215e+06 6.884923629822651492e+03 6.009053099639587690e-03 1.131420121958904303e+02 4.403525027042898721e+00 6.154392664216206121e-01 1.144854939248325820e+00 4.434179973303306044e-01 
1.174141054213842921e+02 7.870741991087012138e+03 1.407729831889697250e+15 4.989708634122152643e+33 1.592174638617718102e-02 5.970762822090737872e-07 5.739308191973798239e+04 4.595490385534865782e+06 6.842417654677738028e+03 5.954373782335635294e-03 1.138338198380673276e+02 4.370557093855087061e+00 6.175466300065887149e-01 1.144735841154068678e+00 4.431873733403536297e-01 
1.159648981825701526e+02 7.834584654851149935e+03 1.382039704131897000e+15 4.898649789320431680e+33 1.581261356370467636e-02 5.917189443484742132e-07 5.704691692555727786e+04 4.526787911772616208e+06 6.800285516187743269e+03 5.900221766551804435e-03 1.145295305417531608e+02 4.337240024657742055e+00 6.196941894357183012e-01 1.144615452533558564e+00 4.429457160353101330e-01 
1.145329032847400725e+02 7.798593421501802368e+03 1.356818404020757750e+15 4.809252707524272038e+33 1.570316645148948920e-02 5.864142807140925382e-07 5.670308651529192139e+04 4.459166954775733873e+06 6.758521836483177140e+03 5.846592635202241782e-03 1.152291584710640535e+02 4.303573688154926025e+00 6.218827379416629331e-01 1.144493904604147350e+00 4.426925921670345487e-01 
1.131179195069986037e+02 7.762767527980284285e+03 1.332057375765331000e+15 4.721487062670390127e+33 1.559339441037609249e-02 5.811620621635163881e-07 5.636158678353016876e+04 4.392613209637663327e+06 6.717126159928396191e+03 5.793481885103874372e-03 1.159327208104385392e+02 4.269554120531116936e+00 6.241133799952249817e-01 1.144371404604453746e+00 4.424275772294840592e-01 
1.117197349888749898e+02 7.727106214733349589e+03 1.307748219712150500e+15 4.635323082125946055e+33 1.548330620517774509e-02 5.759619977365977132e-07 5.602241524940558156e+04 4.327112168583933264e+06 6.676090748769490347e+03 5.740886096128872823e-03 1.166402150428999960e+02 4.235188016455603943e+00 6.263864710565218985e-01 1.144248060330037120e+00 4.421500716221869465e-01 
1.103381635016228017e+02 7.691608725697026784e+03 1.283882689495786000e+15 4.550731536588657250e+33 1.537287941754020282e-02 5.708139142830833584e-07 5.568556996612773219e+04 4.262650402263296768e+06 6.635420822590126591e+03 5.688800861043156847e-03 1.173516590540178868e+02 4.200465111947137231e+00 6.287036530714006366e-01 1.144124228501381735e+00 4.418596236284022538e-01 
1.089730029503703150e+02 7.656274308280651894e+03 1.260452689241481250e+15 4.467683730171531712e+33 1.526211803280908171e-02 5.657176004337236858e-07 5.535104590645906865e+04 4.199214098027378321e+06 6.595113753437149171e+03 5.637221234353325360e-03 1.180670795086695222e+02 4.165389986212661988e+00 6.310654803297062188e-01 1.144000020357307079e+00 4.415558357644426835e-01 
1.076240669391936677e+02 7.621102213350856800e+03 1.237450270818763250e+15 4.386151490668262910e+33 1.515101062892145085e-02 5.606728356989051135e-07 5.501884617890409572e+04 4.136790136215265840e+06 6.555173750839911918e+03 5.586144873175305850e-03 1.187864580395938390e+02 4.129958333543141791e+00 6.334732574002044370e-01 1.143875860661215160e+00 4.412379319398115340e-01 
1.062911641153447562e+02 7.586091695215711297e+03 1.214867631145222500e+15 4.306107159996463976e+33 1.503955566693743195e-02 5.556794365199312453e-07 5.468896868596535933e+04 4.075365407453465741e+06 6.515601902299475114e+03 5.535567489058766492e-03 1.195098110108290257e+02 4.094171815492401834e+00 6.359278379312142127e-01 1.143751995279075562e+00 4.409053985459251424e-01 
1.049741152095724317e+02 7.551242011608936082e+03 1.192697109539500000e+15 4.227523584815303759e+33 1.492774146680598234e-02 5.507372732556620468e-07 5.436141208447721874e+04 4.014927385365352966e+06 6.476406255778101695e+03 5.485484508062894379e-03 1.202371626291016611e+02 4.058026687839359603e+00 6.384305376729978443e-01 1.143628796504622125e+00 4.405577627756143144e-01 
1.036727330155823807e+02 7.516552423674113925e+03 1.170931185122527500e+15 4.150374107314192614e+33 1.481556977772451218e-02 5.458461954178524658e-07 5.403617380419225083e+04 3.955463424802718684e+06 6.437586821778481863e+03 5.435891214460490152e-03 1.209685401219829401e+02 4.021526789481298714e+00 6.409821065002860863e-01 1.143506507910911685e+00 4.401945557009724341e-01 
1.023868463273288540e+02 7.482022195949080924e+03 1.149562474266266250e+15 4.074632556169810299e+33 1.470302850772876348e-02 5.410060703993023260e-07 5.371325746341542981e+04 3.896961586825339589e+06 6.399154802282570017e+03 5.386784602007165836e-03 1.217039406321729302e+02 3.984668153930757573e+00 6.435839918255999992e-01 1.143385664369434451e+00 4.398150510395403834e-01 
1.011162786521664998e+02 7.447650596350286833e+03 1.128583728088938000e+15 4.000273237667938241e+33 1.459011558529392863e-02 5.362167867573641943e-07 5.339266271373380005e+04 3.839409907595920376e+06 6.361115984959188609e+03 5.338160267054662886e-03 1.224433882335315502e+02 3.947452757773346033e+00 6.462371850331953826e-01 1.143266644179765867e+00 4.394187139249441376e-01 
9.986086389904470195e+01 7.413436896157292722e+03 1.107987829996006625e+15 3.927270926987452508e+33 1.447682129402510891e-02 5.314782866577568919e-07 5.307438955001363502e+04 3.782796944408021402e+06 6.323482400080704792e+03 5.290013393308765424e-03 1.231869182151844342e+02 3.909878614262983554e+00 6.489430468296295551e-01 1.143149935442462128e+00 4.390050697086959053e-01 
9.862043123198529315e+01 7.379380369997345952e+03 1.087767793266040125e+15 3.855600859643389980e+33 1.436314612006895676e-02 5.267904266925021400e-07 5.275844449112009897e+04 3.727111214783967938e+06 6.286262559328695716e+03 5.242341978627686888e-03 1.239345090675261076e+02 3.871948973684927076e+00 6.517025928702471216e-01 1.143036104634023387e+00 4.385731911809011008e-01 
9.739482377064878449e+01 7.345480295829946044e+03 1.067916758680580875e+15 3.785238723086007677e+33 1.424907870179471792e-02 5.221532201701455011e-07 5.244482632574217132e+04 3.672341899929646868e+06 6.249473106804925010e+03 5.195140157988119983e-03 1.246862209037802955e+02 3.833661490840167385e+00 6.545173065809350987e-01 1.142925697611820945e+00 4.381227457720809348e-01 
9.618387900051305905e+01 7.311735954931599736e+03 1.048427992197337000e+15 3.716160648453394518e+33 1.413461853012813046e-02 5.175666257516002675e-07 5.213353687397010071e+04 3.618478105014231056e+06 6.213127175844874728e+03 5.148403531810293900e-03 1.254420853357537453e+02 3.795019669340830681e+00 6.573882480377342130e-01 1.142819253079172537e+00 4.376531605094456934e-01 
9.498744822370130692e+01 7.278146631880529640e+03 1.029294882665771625e+15 3.648343202474358904e+33 1.401975530623594118e-02 5.130305992746627526e-07 5.182458588735048397e+04 3.565509558527308516e+06 6.177246039176702652e+03 5.102130083874605905e-03 1.262020864432093248e+02 3.756021394605090435e+00 6.603170668348981032e-01 1.142717642599383687e+00 4.371634798222451268e-01 
9.380537449525112947e+01 7.244711614541526615e+03 1.010510939584422250e+15 3.581763379519230937e+33 1.390449007954962062e-02 5.085452033004291932e-07 5.151796927791656344e+04 3.513425861092950683e+06 6.141845346331057954e+03 5.056312646340878694e-03 1.269663189152881415e+02 3.716671910904437048e+00 6.633047342827750326e-01 1.142621324987583620e+00 4.366535478935663073e-01 
9.263751757229725570e+01 7.211430194050876707e+03 9.920697908991483750e+14 3.516398593795736180e+33 1.378881293299677631e-02 5.041104414729749828e-07 5.121369771723754820e+04 3.462217301150436047e+06 6.106955009833895929e+03 5.010949005923931270e-03 1.277347754217312001e+02 3.676969744209936941e+00 6.663529739295914744e-01 1.142531287572545740e+00 4.361224212141704970e-01 
9.148373195030097804e+01 7.178301664801280822e+03 9.739651808415201250e+14 3.452226671687147426e+33 1.367272261134589231e-02 4.997263817487546160e-07 5.091177367055968352e+04 3.411874125693145208e+06 6.072600544272811931e+03 4.966033891916370527e-03 1.285075162650711604e+02 3.636918917828607434e+00 6.694630265027335936e-01 1.142448269060295951e+00 4.355696303048928741e-01 
9.034388493175381996e+01 7.145325324426951738e+03 9.561909678067121250e+14 3.389225844230464542e+33 1.355621038783581291e-02 4.953931385374911545e-07 5.061220239453163231e+04 3.362387161341995467e+06 6.038819007590484034e+03 4.921562400818664702e-03 1.292845990055633081e+02 3.596519533743941288e+00 6.726365754462734214e-01 1.142373230078419732e+00 4.349946486705166815e-01 
8.921783549699053140e+01 7.112500473788671115e+03 9.387411222700658750e+14 3.327374739731654781e+33 1.343927850890583482e-02 4.911107735389080433e-07 5.031499090438564599e+04 3.313747060333271045e+06 6.005646063730650894e+03 4.877530669851126537e-03 1.300660588424641162e+02 3.555777668690772053e+00 6.758748270926910884e-01 1.142307071247634420e+00 4.343967617770320699e-01 
