# t	 S	 P	 Q	 T	 rho	 varkappa	 tau	 grad
# S, P, Q, T -- normalised values, rho -- in g/cm^3, varkappa -- in cm^2/g 
# t = 1 - z/z0 
# M = 1.005829e+01 Msun, alpha = 0.5, r = 1.000000e+10 cm, r = 3366.4773037502728 rg, Teff = 10000.0 K, Mdot = 3.668230e+15 g/s, F = 1.300207e+34 g*cm^2/s^2, structure = BellLin, mu = 0.62
# varkappa_c = 5.352773e+01 cm^2/g, rho_c = 7.085474e-08 g/cm^3, T_c = 3.313290e+04 K, P_c = 3.148262e+05 dyn, Sigma0 = 1.051672e+01 g/cm^2, PradPgas_c = 9.653767e-03, z0r = 1.151029e-02, tau = 2.906140e+02
# Sigma_norm = 1.638146e+01, P_norm = 3.595642e+05, T_norm = 1.318759e+05, Q_norm = 5.670374e+11
# Pi1 = 3.942154, Pi2 = 0.644756, Pi3 = 1.139966, Pi4 = 0.437918
1.313131313131313260e-01 2.537190426259705936e-02 1.221713371033307655e-01 9.792075794001685596e-01 1.387937176547461571e-01 1.789649312583066703e-08 5.956714959435230838e+01 1.451468764619906970e+01 3.228814867226145191e-01
1.414141414141414366e-01 2.796651084000978740e-02 1.299489180238724839e-01 9.766449334189915010e-01 1.415697646994184544e-01 1.866253250800019438e-08 5.911893561049136281e+01 1.561650940907221319e+01 3.178685523469104712e-01
1.515151515151515194e-01 3.067079249791681769e-02 1.379602743578685065e-01 9.739215554097356842e-01 1.442740000590679861e-01 1.944170710247026299e-08 5.874387051150503680e+01 1.708078087188009064e+01 3.136709052106558815e-01
1.616161616161616299e-01 3.348654433631855637e-02 1.462029686792498118e-01 9.710324849803926295e-01 1.469136334253686449e-01 2.023310386918462535e-08 5.842776644195276958e+01 1.827271496667919948e+01 3.103450802665045360e-01
1.717171717171717404e-01 3.641543564655365384e-02 1.546738571064081580e-01 9.679734503172821025e-01 1.494970256514628615e-01 2.103549727629224343e-08 5.815610341901517444e+01 1.983009699530606795e+01 3.076462106996838974e-01
1.818181818181818232e-01 3.945894374201022042e-02 1.633691941488595589e-01 9.647394626006611240e-01 1.520273994199252687e-01 2.184825318390370334e-08 5.792236119426436147e+01 2.111775088340871775e+01 3.052201999697832235e-01
1.919191919191919338e-01 4.261851994663334864e-02 1.722850568440302821e-01 9.613259180529548642e-01 1.545090365717324832e-01 2.267055465247448049e-08 5.771924772362035583e+01 2.277310601299731374e+01 3.033967657293718534e-01
2.020202020202020443e-01 4.589542513474341445e-02 1.814166490696904055e-01 9.577288455914952925e-01 1.569468222003055635e-01 2.350136208883757260e-08 5.753909175685981126e+01 2.416075257005762822e+01 3.019115627418998971e-01
2.121212121212121271e-01 4.929080975697304468e-02 1.907589015071622651e-01 9.539434999300434592e-01 1.593420121598477790e-01 2.434013234924283848e-08 5.737935533296882085e+01 2.591774997588384721e+01 3.004759099850005111e-01
2.222222222222222376e-01 5.280580663381710671e-02 2.003066401409592245e-01 9.499653708233729565e-01 1.616964226284049178e-01 2.518624097601135731e-08 5.723704884750456756e+01 2.740855933927154453e+01 2.994119270120345622e-01
2.323232323232323482e-01 5.644136270746528961e-02 2.100538601239961833e-01 9.457909200525634885e-01 1.640135437124861373e-01 2.603870457783110057e-08 5.710720473242086825e+01 2.927004438348986426e+01 2.986303884800732833e-01
2.424242424242424310e-01 6.019831269942713114e-02 2.199942888243077710e-01 9.414159139388770248e-01 1.662941240330974568e-01 2.689694297795056533e-08 5.698845616699730243e+01 3.086644797309369892e+01 2.978248941274170836e-01
2.525252525252525415e-01 6.407748565438921295e-02 2.301216411303561027e-01 9.368360856444852836e-01 1.685387522363327173e-01 2.776042481819367364e-08 5.687977655436954905e+01 3.283445761269452134e+01 2.972100816128047107e-01
2.626262626262626521e-01 6.807956502999090720e-02 2.404290070562839221e-01 9.320481193672516262e-01 1.707495745442232926e-01 2.862830610649793380e-08 5.677830893385725375e+01 3.453823309121673901e+01 2.968149319493601501e-01
2.727272727272727626e-01 7.220508260355092134e-02 2.509090696376414797e-01 9.270484364491949902e-01 1.729273216609283903e-01 2.949994217085942052e-08 5.668294490659763341e+01 3.661425167376325618e+01 2.964186983873839387e-01
2.828282828282828731e-01 7.645456581422992171e-02 2.615545431203813997e-01 9.218332304998401172e-01 1.750721491329078894e-01 3.037481381383487621e-08 5.659334897391734387e+01 3.842656063102952402e+01 2.960926635666267792e-01
2.929292929292929282e-01 8.082845687291315140e-02 2.723577822385865321e-01 9.163993418284059889e-01 1.771851374660626255e-01 3.125222331203899929e-08 5.650814873406298489e+01 4.061153085804932061e+01 2.959209808216912707e-01
3.030303030303030387e-01 8.532701050326309267e-02 2.833106226506038050e-01 9.107438572454132908e-01 1.792670342557921015e-01 3.213148847490549439e-08 5.642634977255982420e+01 4.253309629688043714e+01 2.957831838702242866e-01
3.131313131313131493e-01 8.995046143081961154e-02 2.944049254697846396e-01 9.048635401087623542e-01 1.813178475146358382e-01 3.301208361407834097e-08 5.634785822958816226e+01 4.482747769016918227e+01 2.956466237692682575e-01
3.232323232323232598e-01 9.469900742048820153e-02 3.056323927757606529e-01 8.987554842588203474e-01 1.833379947697800494e-01 3.389341459722958118e-08 5.627215433922459908e+01 4.685854549933566204e+01 2.956142522111627757e-01
3.333333333333333703e-01 9.957265882275218027e-02 3.169842106273384474e-01 8.924173864212052720e-01 1.853281720372345343e-01 3.477479732239737285e-08 5.619839051221140380e+01 4.926240855924319817e+01 2.956341139156684061e-01
3.434343434343434809e-01 1.045713699850033124e-01 3.284515440442748457e-01 8.858466314982570422e-01 1.872883340535443919e-01 3.565570277691230022e-08 5.612656232824176072e+01 5.140283709603644269e+01 2.956275069736343242e-01
3.535353535353535914e-01 1.096950843391737984e-01 3.400255048873627173e-01 8.790407360213322585e-01 1.892185780519643756e-01 3.653559119911406883e-08 5.605653742354359537e+01 5.391584595445506523e+01 2.956867338992902328e-01
3.636363636363636465e-01 1.149435966151777649e-01 3.516968083716805471e-01 8.719979016714860531e-01 1.911194382157860028e-01 3.741381432194443866e-08 5.598770422385054957e+01 5.616514302355562194e+01 2.957989226313575415e-01
3.737373737373737570e-01 1.203165950430887393e-01 3.634560709555142988e-01 8.647161904173015223e-01 1.929908866059494021e-01 3.828983948787388381e-08 5.592005322853575677e+01 5.878662594223915505e+01 2.958832339369061870e-01
3.838383838383838675e-01 1.258137646243640551e-01 3.752939052645233864e-01 8.571936655292251572e-01 1.948328762838571204e-01 3.916315659703987626e-08 5.585361383437907534e+01 6.114394168160658438e+01 2.960022386029732555e-01
3.939393939393939781e-01 1.314347004598011848e-01 3.872006849231429126e-01 8.494289747905917620e-01 1.966457517539885458e-01 4.003316881486022633e-08 5.578800977083500356e+01 6.387291129267784129e+01 2.961670091311686681e-01
4.040404040404040886e-01 1.371788452120822066e-01 3.991666280726353100e-01 8.414208835957240895e-01 1.984295302094522540e-01 4.089934386481571706e-08 5.572319373085026228e+01 6.633710773088293422e+01 2.963152218204463950e-01
4.141414141414141992e-01 1.430456275774207309e-01 4.111819595442358088e-01 8.331680950337430058e-01 2.001841153382302452e-01 4.176118931054569418e-08 5.565924463693204416e+01 6.917226684952599669e+01 2.964726262247718847e-01
4.242424242424242542e-01 1.490344441741054682e-01 4.232368048180583653e-01 8.246696815414390480e-01 2.019096633131545193e-01 4.261816456951539115e-08 5.559599407049866926e+01 7.174191469124825460e+01 2.966648863343830378e-01
4.343434343434343647e-01 1.551445220155407700e-01 4.353211323627889096e-01 8.159251036070758190e-01 2.036062450403950674e-01 4.346974326136258289e-08 5.553334997222763292e+01 7.468170491374637265e+01 2.968568592294329456e-01
4.444444444444444753e-01 1.613750431470206137e-01 4.474249069981898752e-01 8.069337632322410858e-01 2.052737623553499979e-01 4.431544694563348507e-08 5.547139018231376895e+01 7.735510599825600764e+01 2.970388376504474737e-01
4.545454545454545858e-01 1.677251883438809488e-01 4.595380742315275935e-01 7.976952049581511606e-01 2.069122147249124744e-01 4.515478619398253006e-08 5.541010224818760577e+01 8.039770704722933203e+01 2.972439956006749373e-01
4.646464646464646964e-01 1.741940094537887118e-01 4.716504918933251966e-01 7.882095112643223711e-01 2.085217063992290676e-01 4.598725012554080492e-08 5.534937127996971640e+01 8.317292834200253537e+01 2.974604775464851913e-01
4.747474747474748069e-01 1.807804545236991189e-01 4.837519997141622730e-01 7.784768072615140255e-01 2.101021511531225849e-01 4.681237699778178644e-08 5.528926177737849912e+01 8.631628491594449315e+01 2.976604449701745203e-01
4.848484848484848619e-01 1.874834743936009129e-01 4.958324384807876739e-01 7.684972404095531395e-01 2.116534776980682209e-01 4.762971103530201799e-08 5.522982428353434159e+01 8.919115482486959934e+01 2.978715625868221806e-01
4.949494949494949725e-01 1.943019688345374862e-01 5.078816565463406540e-01 7.582713826395395262e-01 2.131757514483391402e-01 4.843877422525918290e-08 5.517098577954038063e+01 9.243299575588210359e+01 2.980954710955412978e-01
5.050505050505050830e-01 2.012346781204588930e-01 5.198895033171242464e-01 7.478000884606020859e-01 2.146689201606361563e-01 4.923912162313189484e-08 5.511277992097391376e+01 9.540513839727962875e+01 2.983087077936018572e-01
5.151515151515152491e-01 2.082803247873752372e-01 5.318458275948499958e-01 7.370842097054747244e-01 2.161329006699948263e-01 5.003032153648580547e-08 5.505526470957084229e+01 9.874298264796621538e+01 2.985210185064992028e-01
5.252525252525253041e-01 2.154376399017285393e-01 5.437405195993185725e-01 7.261247683760114757e-01 2.175676816148428561e-01 5.081193496222521686e-08 5.499843459590618266e+01 1.018098233979529539e+02 2.987419920649040384e-01
5.353535353535353591e-01 2.227052070786089411e-01 5.555635608713512807e-01 7.149232709078912062e-01 2.189732492234412464e-01 5.158353606026021172e-08 5.494229146610673098e+01 1.052410058624064675e+02 2.989611693041798191e-01
5.454545454545455252e-01 2.300815364727050449e-01 5.673049404265469997e-01 7.034813037234416422e-01 2.203495301786672633e-01 5.234471703335796633e-08 5.488688445087520051e+01 1.083997867663257182e+02 2.991726151797472477e-01
5.555555555555555802e-01 2.375651481084720684e-01 5.789546619477363709e-01 6.918004720806009145e-01 2.216964628075112631e-01 5.309507162917468300e-08 5.483224705673264765e+01 1.119214638131929433e+02 2.993870682861091148e-01
5.656565656565657463e-01 2.451545188248661078e-01 5.905028940506508173e-01 6.798827482322791216e-01 2.230140339257872806e-01 5.383419913568201707e-08 5.477837952268144761e+01 1.151692606031118800e+02 2.996025390853290227e-01
5.757575757575758013e-01 2.528479716693716739e-01 6.019398960323278924e-01 6.677304371141675743e-01 2.243021874605278798e-01 5.456171837059314561e-08 5.472531933643597313e+01 1.187784272733456703e+02 2.998115211577473405e-01
5.858585858585858563e-01 2.606438169337843003e-01 6.132559267490578225e-01 6.553458556344787800e-01 2.255608603238933030e-01 5.527725028331152987e-08 5.467310081870014926e+01 1.221121567763077564e+02 3.000189131027453660e-01
5.959595959595960224e-01 2.685403882166195744e-01 6.244413396382153536e-01 6.427314011469433819e-01 2.267900050419238978e-01 5.598042041478250900e-08 5.462174429096396722e+01 1.258056577152909341e+02 3.002250026276143124e-01
6.060606060606060774e-01 2.765358929238501684e-01 6.354867518520523895e-01 6.298899504101810320e-01 2.279895803875533200e-01 5.667087542711819823e-08 5.457127801237000853e+01 1.292220935294329536e+02 3.004264684436028787e-01
6.161616161616162435e-01 2.846284547990707847e-01 6.463828191984397620e-01 6.168245374093691558e-01 2.291595333392306977e-01 5.734826651049099836e-08 5.452173248629538449e+01 1.329966340436995438e+02 3.006257335883815163e-01
6.262626262626262985e-01 2.928162043584942587e-01 6.571202065962356009e-01 6.035381923773026625e-01 2.302998103206813640e-01 5.801224352443583525e-08 5.447312845558153072e+01 1.364924163516327269e+02 3.008223913050649401e-01
6.363636363636364646e-01 3.010972769368164270e-01 6.676898264065216360e-01 5.900341344514898889e-01 2.314103559354296624e-01 5.866247582064791926e-08 5.442549741372934591e+01 1.403445733647261591e+02 3.010125689614915334e-01
6.464646464646465196e-01 3.094696519602431195e-01 6.780828449796593160e-01 5.763160378360716596e-01 2.324911248135282105e-01 5.929864888712061528e-08 5.437887103614708906e+01 1.439162181194538448e+02 3.011986808341702293e-01
6.565656565656565746e-01 3.179312810342733719e-01 6.882904383653446478e-01 5.623876296163763389e-01 2.335420735849376150e-01 5.992044418956337208e-08 5.433326746677105490e+01 1.478424515837038200e+02 3.013860157668797890e-01
6.666666666666667407e-01 3.264801342050998589e-01 6.983038308859076393e-01 5.482526297326384412e-01 2.345631505849817833e-01 6.052754480590401642e-08 5.428870297028256431e+01 1.514863632616393545e+02 3.015664267503596063e-01
6.767676767676767957e-01 3.351141426559232639e-01 7.081146460734807357e-01 5.339150586836862722e-01 2.355542923015826740e-01 6.111966627867131189e-08 5.424522138864659127e+01 1.554830223076785387e+02 3.017368073589851152e-01
6.868686868686869618e-01 3.438311075676110939e-01 7.177146966181447985e-01 5.193792890976834942e-01 2.365154626997416354e-01 6.169652735213633676e-08 5.420284496317395906e+01 1.591954995608067804e+02 3.019076360854078267e-01
6.969696969696970168e-01 3.526288241235541188e-01 7.270957957830052054e-01 5.046497052008819262e-01 2.374466274894295736e-01 6.225783978454917862e-08 5.416158080530163232e+01 1.632588371670993865e+02 3.020796512809939549e-01
7.070707070707071829e-01 3.615051159601340158e-01 7.362498822185561398e-01 4.897306842310734654e-01 2.383477281640370982e-01 6.280332557066188346e-08 5.412145099387232250e+01 1.670360848784194445e+02 3.022398150086381685e-01
7.171717171717172379e-01 3.704577260499817837e-01 7.451693933520181501e-01 4.746269843238493658e-01 2.392187055747911906e-01 6.333274213254478021e-08 5.408250033437643367e+01 1.711622587199199188e+02 3.023891769126593188e-01
7.272727272727272929e-01 3.794843105221042956e-01 7.538468863258804831e-01 4.593435973148770612e-01 2.400595337304321786e-01 6.384584022531635245e-08 5.404474106317733373e+01 1.750003940417295780e+02 3.025445518140035261e-01
7.373737373737374590e-01 3.885825264369733301e-01 7.622749192790579942e-01 4.438855131565767054e-01 2.408701858774891236e-01 6.434236240407756805e-08 5.400817149024101127e+01 1.791854835859171828e+02 3.026980773942759551e-01
7.474747474747475140e-01 3.977500607039884395e-01 7.704462898211594801e-01 4.282577289427926259e-01 2.416505932890538610e-01 6.482207395410418163e-08 5.397282503713697821e+01 1.830805441800727351e+02 3.028350096513485745e-01
7.575757575757576801e-01 4.069844956259457969e-01 7.783543212755709151e-01 4.124656515864783546e-01 2.424007116372876303e-01 6.528476873354601460e-08 5.393873742719080155e+01 1.873205483059539063e+02 3.029635905271121921e-01
7.676767676767677351e-01 4.162833665486634915e-01 7.859924051947873025e-01 3.965148185198482111e-01 2.431205226271409281e-01 6.573022948699251769e-08 5.390591313547572128e+01 1.912685014354339330e+02 3.031027770606865568e-01
7.777777777777777901e-01 4.256442136652083263e-01 7.933539434761330833e-01 3.804107574952543258e-01 2.438100026769986217e-01 6.615823115824663265e-08 5.387434616836282686e+01 1.955593557753126959e+02 3.032353514862801136e-01
7.878787878787879562e-01 4.350645928266387852e-01 8.004327210058846953e-01 3.641590490805226010e-01 2.444690788313104990e-01 6.656858375360259413e-08 5.384407904271757417e+01 1.995561011239678635e+02 3.033470411359998065e-01
7.979797979797980112e-01 4.445419592488185079e-01 8.072230025940774212e-01 3.477656419083476891e-01 2.450977237078622584e-01 6.696111409319795304e-08 5.381513528644773459e+01 2.038936748866307482e+02 3.034558853334436423e-01
8.080808080808081773e-01 4.540737473412970182e-01 8.137190827532087001e-01 3.312365439864184413e-01 2.456959257698026200e-01 6.733563586218226488e-08 5.378751208743474876e+01 2.079350576717885986e+02 3.035782052052623525e-01
8.181818181818182323e-01 4.636574013701360575e-01 8.199153038264374027e-01 3.145777453123799750e-01 2.462636577002331739e-01 6.769195960319424259e-08 5.376120601371219720e+01 2.123151691855228762e+02 3.036866980379828718e-01
8.282828282828283983e-01 4.732903557095006764e-01 8.258065550040255554e-01 2.977953606365413841e-01 2.468008529825225783e-01 6.802994018481438521e-08 5.373626306655017970e+01 2.163969776423553810e+02 3.037714416692973152e-01
8.383838383838384534e-01 4.829699688672459690e-01 8.313880703753919743e-01 2.808957712104004911e-01 2.473075005872115706e-01 6.834943357554236506e-08 5.371269282945223722e+01 2.208153927758702650e+02 3.038653090828189463e-01
8.484848484848485084e-01 4.926935942312688499e-01 8.366550891661921341e-01 2.638853730175849677e-01 2.477835949078074085e-01 6.865028225988154007e-08 5.369048467528352120e+01 2.249333748209693908e+02 3.039674696517040697e-01
8.585858585858586745e-01 5.024585990243737310e-01 8.416030291749451164e-01 2.467705451374310743e-01 2.482290927381647083e-01 6.893234129573511239e-08 5.366965148171615141e+01 2.293858182607171159e+02 3.040458248592334822e-01
8.686868686868687295e-01 5.122623093320486376e-01 8.462279474173683980e-01 2.295578684628029609e-01 2.486439541831267086e-01 6.919550449215246033e-08 5.365022757083473692e+01 2.335356752570381786e+02 3.041067535341813177e-01
8.787878787878788955e-01 5.221020166919646543e-01 8.505260418311654247e-01 2.122540421002766242e-01 2.490281788326481893e-01 6.943965311395666645e-08 5.363220956954168628e+01 2.380178336433916684e+02 3.041917303002985018e-01
8.888888888888889506e-01 5.319750157819911340e-01 8.544935364493720931e-01 1.948657575895786920e-01 2.493817570669747408e-01 6.966465987301485170e-08 5.361558602294350351e+01 2.421952379440901097e+02 3.042654000967796035e-01
8.989898989898991166e-01 5.418785993015340363e-01 8.581271396596430456e-01 1.773997549752750480e-01 2.497046373805122954e-01 6.987043533106227752e-08 5.360039036039383831e+01 2.467027641168096181e+02 3.043053348343893738e-01
9.090909090909091717e-01 5.518100191413719546e-01 8.614239831717372953e-01 1.598629392260493276e-01 2.499968153487961420e-01 7.005689777632873828e-08 5.358663010574115759e+01 2.509033534347740613e+02 3.043629894446733264e-01
9.191919191919192267e-01 5.617665228754822326e-01 8.643812146277447539e-01 1.422622300307373466e-01 2.502582938369180554e-01 7.022395094520796812e-08 5.357429138667468038e+01 2.554318760340059384e+02 3.044276718176098240e-01
9.292929292929293927e-01 5.717453609408046367e-01 8.669962665101673682e-01 1.246045510232742515e-01 2.504890359511623421e-01 7.037151900830918671e-08 5.356339063771831377e+01 2.596512661522838812e+02 3.044528131744747568e-01
9.393939393939394478e-01 5.817437596730314908e-01 8.692671351992811157e-01 1.068969391313994710e-01 2.506890293160151106e-01 7.049955103078795535e-08 5.355394362970341149e+01 2.641963884013055690e+02 3.044822251458433326e-01
9.494949494949496138e-01 5.917589375153701203e-01 8.711918827349907080e-01 8.914646245015465931e-02 2.508582819087789018e-01 7.060798150515038888e-08 5.354593791360981214e+01 2.684301751865091887e+02 3.045368017080329892e-01
9.595959595959596689e-01 6.017881129437150367e-01 8.727687833823178920e-01 7.136019050033291788e-02 2.509967700328908369e-01 7.069675680966898988e-08 5.353938049861374537e+01 2.729874851157040325e+02 3.045369216624212449e-01
9.696969696969697239e-01 6.118284929870337896e-01 8.739966760544159996e-01 5.354525275300216214e-02 2.511044823419315009e-01 7.076585128074199169e-08 5.353428653361175549e+01 2.772312477323760049e+02 3.045418204248000471e-01
9.797979797979798899e-01 6.218772802553286239e-01 8.748744942233267485e-01 3.570880062392903925e-02 2.511814297594315293e-01 7.081522622643307112e-08 5.353064323185298434e+01 2.817963202506286962e+02 3.045952324737142836e-01
9.898989898989899450e-01 6.319316748601039313e-01 8.754014436817774136e-01 1.785799076588499151e-02 2.512275971137127861e-01 7.084485790966852653e-08 5.352845656948154840e+01 2.860456293854849150e+02 3.045226654396439026e-01
1.000000000000000000e+00 6.419888738492870450e-01 8.755771657564291877e-01 3.752984034655071355e-11 2.512429836011809137e-01 7.085473930643576904e-08 5.352773115359416778e+01 2.906140301972353654e+02 3.044469036163978681e-01
