# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 2.011658e+00 Msun, alpha = 0.1, structure = BellLin, mu = 0.62
2.002200371815584421e+09 3.370181054638761452e+03 4.349034480556988456e+03 2.796204184023742976e+18 1.173969326556522719e+05 1.983356872130786696e+36 9.378152326876179612e-02 2.054963620464212570e-05 9.279834474725752370e+05 2.557330528741264820e+09 9.211164546432242787e+03 7.313138966645997829e-01 4.055735764027804890e+00 5.442948212588646584e+00 5.635518724547337044e-01 1.189995912389889554e+00 4.235452934468364461e-01 
2.072921779595369816e+09 3.489222061728718927e+03 4.288853490760310706e+03 2.796204184023742976e+18 1.143951609665368742e+05 2.019148683190052234e+36 9.374760983816760040e-02 1.961519933110090539e-05 9.044664987713550217e+05 2.379182225879375458e+09 9.226247754069730945e+03 7.093686723188055154e-01 4.121836695763613889e+00 5.459243767333506803e+00 5.625684480008046329e-01 1.189020464621462381e+00 4.240957713970485154e-01 
2.146141197858401537e+09 3.612467816616866457e+03 4.228702810944558223e+03 2.796204184023742976e+18 1.114698815887430828e+05 2.055567125198476587e+36 9.371990857746494152e-02 1.871776905231577106e-05 8.814866755973745603e+05 2.212648012660704613e+09 9.238855312255307581e+03 6.881457724495537720e-01 4.188628252103703709e+00 5.475237256435800504e+00 5.616075486388045768e-01 1.188064845363862254e+00 4.246365862772940591e-01 
2.221946860939519405e+09 3.740066838746028225e+03 4.168616704455175750e+03 2.796204184023742976e+18 1.086191566603774263e+05 2.092623168999245219e+36 9.369830512788888954e-02 1.785624429058499035e-05 8.590341869345521554e+05 2.057041541180577278e+09 9.249011939278110731e+03 6.676187098801444897e-01 4.256113392777645998e+00 5.490928828905484060e+00 5.606688738769555203e-01 1.187128803629898588e+00 4.251677805140918198e-01 
2.300430119772921562e+09 3.872172893539531287e+03 4.108628418042017074e+03 2.796204184023742976e+18 1.058410969158537628e+05 2.130327977509367912e+36 9.368268657231512697e-02 1.702953305124784174e-05 8.370993274625667837e+05 1.911710952805213690e+09 9.256744764313163614e+03 6.477620698183570447e-01 4.324295274458129335e+00 5.506318810195558022e+00 5.597521216114316189e-01 1.186212083259420291e+00 4.256894036018244454e-01 
2.381685551976160526e+09 4.008945177698842599e+03 4.048770161965010630e+03 2.796204184023742976e+18 1.031338604893864685e+05 2.168692909082424580e+36 9.367294308199294872e-02 1.623655402311802333e-05 8.156724795800864231e+05 1.776037645929893494e+09 9.262083217090303151e+03 6.285514633778739313e-01 4.393177254229877704e+00 5.521407887881789378e+00 5.588569788469783806e-01 1.185314423577925158e+00 4.262015117391947938e-01 
2.465811075822603703e+09 4.150548511046419662e+03 3.989073096804758734e+03 2.796204184023742976e+18 1.004956517469313403e+05 2.207729520930229983e+36 9.366896603572662239e-02 1.547623765809948759e-05 7.947441215842911042e+05 1.649435016460259199e+09 9.265058850984343735e+03 6.099635134784745505e-01 4.462762703909188389e+00 5.536196736504578553e+00 5.579831487025121994e-01 1.184435592534228476e+00 4.267041365445855550e-01 
2.552908068239516735e+09 4.297153535144642774e+03 3.929567316629505058e+03 2.796204184023742976e+18 9.792472014595216024e+04 2.247449572604359169e+36 9.367064813640250953e-02 1.474752798807381398e-05 7.743048241866200697e+05 1.531347273730980873e+09 9.265705238277476383e+03 5.919757834051072587e-01 4.533055158012414765e+00 5.550686149575670747e+00 5.571303366343867136e-01 1.183575358775699859e+00 4.271973096066475351e-01 
2.643081486974102974e+09 4.448936918930419779e+03 3.870281823787236135e+03 2.796204184023742976e+18 9.541935912238997116e+04 2.287865029538646620e+36 9.367788513524556715e-02 1.404938501464325012e-05 7.543452338291241322e+05 1.421248307409965038e+09 9.264057844645814839e+03 5.745666477138623440e-01 4.604058915175076372e+00 5.564877685397197737e+00 5.562981941223897886e-01 1.182733392179192489e+00 4.276811583552213580e-01 
2.736439997074666500e+09 4.606081571613163760e+03 3.811244542431190894e+03 2.796204184023742976e+18 9.297790500423123012e+04 2.328988066653704847e+36 9.369057399557363663e-02 1.338078394829700921e-05 7.348561035571314860e+05 1.318640346400072098e+09 9.260153916784058310e+03 5.577153957221629987e-01 4.675778158735133694e+00 5.578772753154225938e+00 5.554864019064877922e-01 1.181909418158777703e+00 4.281557615202516431e-01 
2.833096101839318275e+09 4.768776863092718486e+03 3.752482306334533860e+03 2.796204184023742976e+18 9.059873595108017616e+04 2.370831072024547653e+36 9.370861293821446114e-02 1.274071702350024947e-05 7.158282838826670777e+05 1.223052838262037516e+09 9.254032349105880712e+03 5.414021394598952375e-01 4.748217286754700339e+00 5.592372871327235373e+00 5.546946426806801389e-01 1.181103159882570530e+00 4.286212028196828561e-01 
2.933166278390048504e+09 4.937218852162876829e+03 3.694020856174795426e+03 2.796204184023742976e+18 8.828027091915125493e+04 2.413406650612430511e+36 9.373190321876122277e-02 1.212819443882666745e-05 6.972527245779249351e+05 1.134041287789330244e+09 9.245733555395656367e+03 5.256077785301527250e-01 4.821380912384741535e+00 5.605679871846901641e+00 5.539225910283008814e-01 1.180314338619290027e+00 4.290775704537697632e-01 
3.036771118035460472e+09 5.111610522775359641e+03 3.635884840185245139e+03 2.796204184023742976e+18 8.602096865111128136e+04 2.456727628062001856e+36 9.376034721891603196e-02 1.154224520362966224e-05 6.791204764376856619e+05 1.051186118247362018e+09 9.235299358237154593e+03 5.103139662954916389e-01 4.895273865921314638e+00 5.618695665969553055e+00 5.531699249686299336e-01 1.179542674166261795e+00 4.295249567912179378e-01 
3.144035471591500282e+09 5.292162028649286185e+03 3.578097817057518569e+03 2.796204184023742976e+18 8.381932669020630419e+04 2.500807054564983371e+36 9.379384855745324934e-02 1.098191788283005768e-05 6.614226929500903934e+05 9.740915561129556894e+08 9.222772856581701490e+03 4.955030776695242833e-01 4.969901195809936389e+00 5.631422249797712887e+00 5.524363255781125082e-01 1.178787885240178746e+00 4.299634580071903245e-01 
3.255088599835056305e+09 5.479090946520485886e+03 3.520682261663217105e+03 2.796204184023742976e+18 8.167388041812811571e+04 2.545658208791442978e+36 9.383231388320058264e-02 1.044628124720812753e-05 6.441506318852256518e+05 9.023845415935850143e+08 9.208198294690757393e+03 4.811581783192887540e-01 5.045268169615854781e+00 5.643861912757420995e+00 5.517214667601040290e-01 1.178049689986828019e+00 4.303931738169254340e-01 
3.370064329271924973e+09 5.672622538336160687e+03 3.463659572062901134e+03 2.796204184023742976e+18 7.958320211607695092e+04 2.591294601889925250e+36 9.387565080884972823e-02 9.934424832524756810e-06 6.272956568075080868e+05 8.357136665026770830e+08 9.191620955114680328e+03 4.672629952505463202e-01 5.121380274715168213e+00 5.656016983461291225e+00 5.510250276048318518e-01 1.177327806203698701e+00 4.308142070863942297e-01 
3.489101213406766415e+09 5.872990022710708217e+03 3.407050079117339919e+03 2.796204184023742976e+18 7.754590004849358229e+04 2.637729981557601822e+36 9.392376820940248616e-02 9.445459410972755043e-06 6.108492384924530052e+05 7.737481407945528030e+08 9.173087036785274904e+03 4.538018886949701791e-01 5.198243218846939406e+00 5.667889858690657867e+00 5.503466908347990350e-01 1.176621951704530877e+00 4.312266635397248860e-01 
3.612342699709437847e+09 6.080434855969905584e+03 3.350873058309918179e+03 2.796204184023742976e+18 7.556061756894197606e+04 2.684978336181692940e+36 9.397657799820620383e-02 8.978517378998500891e-06 5.948029562466435600e+05 7.161767889010565281e+08 9.152643550293947555e+03 4.407598252441459752e-01 5.275862930530901274e+00 5.679483211755580463e+00 5.496861326578444951e-01 1.175931844764515510e+00 4.316306515336940097e-01 
3.739937302478801727e+09 6.295207023121953171e+03 3.295146742429478309e+03 2.796204184023742976e+18 7.362603224763611797e+04 2.733053899053365827e+36 9.403399281591036385e-02 8.532753065811731326e-06 5.791484991404094035e+05 6.627070768170518875e+08 9.130338212250968354e+03 4.281223521914310215e-01 5.354245559232249541e+00 5.690799708167527449e+00 5.490430364183570555e-01 1.175257204265441002e+00 4.320262816987553434e-01 
3.872038781812557220e+09 6.517565339106414285e+03 3.239888336531063487e+03 2.796204184023742976e+18 7.174085502011053904e+04 2.781971152655461928e+36 9.409592663435889515e-02 8.107342966447255076e-06 5.638776671346209478e+05 6.130641705969352722e+08 9.106219328925571972e+03 4.158755730065760714e-01 5.433397475445400637e+00 5.701842072562333996e+00 5.484170892049561319e-01 1.174597750021886489e+00 4.324136666970690990e-01 
4.008806328898464680e+09 6.747777760683567067e+03 3.185114034603119762e+03 2.796204184023742976e+18 6.990382935655125766e+04 2.831744833025238661e+36 9.416229648771740068e-02 7.701485903702713864e-06 5.489823721041927347e+05 5.669900267980297804e+08 9.080335700654288303e+03 4.040061238976873637e-01 5.513325270680573098e+00 5.712613293407645898e+00 5.478079719598712982e-01 1.173953203165623682e+00 4.327929210354579670e-01 
4.150404757850472450e+09 6.986121709340381130e+03 3.130839036675787611e+03 2.796204184023742976e+18 6.811373045130723040e+04 2.882389934193521710e+36 9.423301982728488069e-02 7.314403123382067138e-06 5.344546387688737595e+05 5.242425152383894324e+08 9.052736526853423129e+03 3.925011514280956071e-01 5.594035757213587701e+00 5.723116297690444831e+00 5.472153749287783642e-01 1.173323286213110883e+00 4.331641607309742459e-01 
4.297004704320835114e+09 7.232884405602121660e+03 3.077077567937286858e+03 2.796204184023742976e+18 6.636936443211558799e+04 2.933921712701568282e+36 9.430801555009131476e-02 6.945338326784407277e-06 5.202866055127689615e+05 4.845945742030587196e+08 9.023471307210220402e+03 3.813482911169489564e-01 5.675535967820822592e+00 5.733354070542602265e+00 5.466389917679628230e-01 1.172707723367200305e+00 4.335275031220715558e-01 
4.448782831127575874e+09 7.488363215152433440e+03 3.023842899054993723e+03 2.796204184023742976e+18 6.466956758858333342e+04 2.986355692197010531e+36 9.438720565645118687e-02 6.593557644776831650e-06 5.064705250992428046e+05 4.478333981446943283e+08 8.992589749203130850e+03 3.705356469880004555e-01 5.757833155446191675e+00 5.743329852596032126e+00 5.460785100845201301e-01 1.172106240844745351e+00 4.338830667167264399e-01 
4.605922041145112991e+09 7.752866007179077315e+03 2.971147366541017618e+03 2.796204184023742976e+18 6.301320561947698297e+04 3.039707668110271051e+36 9.447051217896955400e-02 6.258349557751274134e-06 4.929987652925138827e+05 4.137596577856596708e+08 8.960141680090255250e+03 3.600517720399039057e-01 5.840934792634893569e+00 5.753046762534983927e+00 5.455336291968583273e-01 1.171518566866281974e+00 4.342309708756428299e-01 
4.768611697714474678e+09 8.026711525376917962e+03 2.919002394918302798e+03 2.796204184023742976e+18 6.139917289838271972e+04 3.093993712412819344e+36 9.455785875981631561e-02 5.939024765257696393e-06 4.798638093665271881e+05 3.821867523446673751e+08 8.926176967319825053e+03 3.498856495687703849e-01 5.924848571030752353e+00 5.762507984772605063e+00 5.450040510634177604e-01 1.170944431947461339e+00 4.345713356790805171e-01 
4.937047852839003563e+09 8.310229772055761714e+03 2.867418519605773781e+03 2.796204184023742976e+18 5.982639175730492570e+04 3.149230178458795768e+36 9.464917220366819706e-02 5.634916009464996508e-06 4.670582565121835214e+05 3.529400935603638291e+08 8.890745438208508858e+03 3.400266753179133072e-01 6.009582400822717219e+00 5.771716955412425243e+00 5.444894714387621404e-01 1.170383569173796046e+00 4.349042818061022997e-01 
5.111433483440165520e+09 8.603762405815257807e+03 2.816405409484209940e+03 2.796204184023742976e+18 5.829381178778649337e+04 3.205433705911340568e+36 9.474437888532130647e-02 5.345377856445967747e-06 4.545748221545229317e+05 3.258564210745461583e+08 8.853896806154769365e+03 3.304646404328526188e-01 6.095144409947921282e+00 5.780676921023381709e+00 5.439896004694327880e-01 1.169835714111974401e+00 4.352299302277462534e-01 
5.291978735958436966e+09 8.907663153266568770e+03 2.765971891133147892e+03 2.796204184023742976e+18 5.680040915913728531e+04 3.262621225755198181e+36 9.484340707178444407e-02 5.069786438772077599e-06 4.424063381586408941e+05 3.007831485983400345e+08 8.815680602702839678e+03 3.211897151523879779e-01 6.181542943456197037e+00 5.789391218486975355e+00 5.435041493677713609e-01 1.169300605110008995e+00 4.355484021349005919e-01 
5.478901179593934059e+09 9.222298235296788334e+03 2.716125973255765985e+03 2.796204184023742976e+18 5.534518595336878207e+04 3.320809965397084961e+36 9.494618801242110662e-02 4.807539163252692800e-06 4.305457529411591240e+05 2.775777402692834139e+08 8.776146104265293616e+03 3.121924332231731380e-01 6.268786562808192464e+00 5.797863405542029724e+00 5.430328242279262030e-01 1.168777983500731477e+00 4.358598188314548039e-01 
5.672426068491989136e+09 9.548046808389835860e+03 2.666874870633284445e+03 2.796204184023742976e+18 5.392716951644176152e+04 3.380017453855342672e+36 9.505265237161482361e-02 4.558054387369540418e-06 4.189861314958756557e+05 2.561071165191830099e+08 8.735342271108633213e+03 3.034636770153821272e-01 6.356884044946030876e+00 5.806096822584010830e+00 5.425753463158906609e-01 1.168267593477393618e+00 4.361643014544420716e-01 
5.872786613189489365e+09 9.885301421535425106e+03 2.618225029463798364e+03 2.796204184023742976e+18 5.254541182544199546e+04 3.440261527040432026e+36 9.516273283758910906e-02 4.320771067534434978e-06 4.077206553143649362e+05 2.362470886815481782e+08 8.693317690308158490e+03 2.949946632756743070e-01 6.445844381593685668e+00 5.814094908832768027e+00 5.421314371560576051e-01 1.167769182376934056e+00 4.364619709432260297e-01 
6.080224261649427414e+09 1.023446848927727842e+04 2.570182152517506438e+03 2.796204184023742976e+18 5.119898887130524963e+04 3.501560333127935011e+36 9.527636479369626377e-02 4.095148382557244698e-06 3.967426222204533406e+05 2.178818215702398419e+08 8.650120521080856633e+03 2.867769295121448403e-01 6.535676778477533588e+00 5.821861282440323748e+00 5.417008147276194396e-01 1.167282500820872704e+00 4.367529479440591667e-01 
6.294988990221887589e+09 1.059596878146991730e+04 2.522751223747928634e+03 2.796204184023742976e+18 4.988700005672621774e+04 3.563932338025560059e+36 9.539348308582275282e-02 3.880665335390340839e-06 3.860454461247348227e+05 2.009033231995673180e+08 8.605798438131203511e+03 2.788023209884710751e-01 6.626390654348949028e+00 5.829399343483689933e+00 5.412832117035695223e-01 1.166807302581196026e+00 4.370373525662607506e-01 
6.517339604882420540e+09 1.097023793033472066e+04 2.475936533938748198e+03 2.796204184023742976e+18 4.860856760888853023e+04 3.627396330935897330e+36 9.551402460838293029e-02 3.676820335872450145e-06 3.756226566832734970e+05 1.852109607636162639e+08 8.560398585380429722e+03 2.710629782711517222e-01 6.717995640276787306e+00 5.836712588385937650e+00 5.408783607302370955e-01 1.166343344831100914e+00 4.373153043777200932e-01 
6.747544053110686302e+09 1.135772695542612564e+04 2.429741705922697292e+03 2.796204184023742976e+18 4.736283600666418351e+04 3.691971430016552135e+36 9.563792865519026021e-02 3.483130767358039621e-06 3.654678988792222808e+05 1.707110020065467060e+08 8.513967531889373276e+03 2.635513253279949120e-01 6.810501578852670157e+00 5.843804651416607321e+00 5.404859924238051283e-01 1.165890388235095498e+00 4.375869223207962122e-01 
6.985879746785234451e+09 1.175890280714059736e+04 2.384169719201033331e+03 2.796204184023742976e+18 4.614897142193774198e+04 3.757677088139384904e+36 9.576513405612038787e-02 3.299132539807891000e-06 3.555749325318719493e+05 1.573161810796087682e+08 8.466551231162538897e+03 2.562600581555828927e-01 6.903918523229813253e+00 5.850678953384747416e+00 5.401058513916313641e-01 1.165448196812071346e+00 4.378523245033922318e-01 
7.232633896483548164e+09 1.217424892942338374e+04 2.339222936424307591e+03 2.796204184023742976e+18 4.496616117471808684e+04 3.824533098750577805e+36 9.589558173128816254e-02 3.124379597969353078e-06 3.459376336168253911e+05 1.449452871894234717e+08 8.418194981600718165e+03 2.491821406699895602e-01 6.998256573467945607e+00 5.857338948977742099e+00 5.397376878383380872e-01 1.165016551433002423e+00 4.381116086176279345e-01 
7.488103857590030670e+09 1.260426584235085284e+04 2.294903124679560733e+03 2.796204184023742976e+18 4.381361320170915133e+04 3.892559601833263486e+36 9.602921465805971946e-02 2.958443559384372176e-06 3.365499878574477625e+05 1.335227791197053790e+08 8.368943400742075028e+03 2.423107735942049701e-01 7.093526359753194122e+00 5.863788314259697820e+00 5.393812393824531926e-01 1.164595209858771074e+00 4.383649104606208713e-01 
7.752597488629464149e+09 1.304947174529122822e+04 2.251211483028175280e+03 2.796204184023742976e+18 4.269055553801505448e+04 3.961777089974629691e+36 9.616597545602119379e-02 2.800913132655370075e-06 3.274060957707992056e+05 1.229784164328511208e+08 8.318840384369939784e+03 2.356394052616260226e-01 7.189738570582510313e+00 5.870030460812704298e+00 5.390362625685866105e-01 1.164183946157795191e+00 4.386123463239719467e-01 
8.026433522257173538e+09 1.351040314136956840e+04 2.208148666012973536e+03 2.796204184023742976e+18 4.159623581166817166e+04 4.032206414539153152e+36 9.630580889004305978e-02 2.651393673868715677e-06 3.185001700840418343e+05 1.132469149527666718e+08 8.267929080576406704e+03 2.291617155435558828e-01 7.286904095311491858e+00 5.876068899955274816e+00 5.387025131453345717e-01 1.163782538657127219e+00 4.388540306343081121e-01 
8.309941949353386879e+09 1.398761548399023923e+04 2.165714807387463679e+03 2.796204184023742976e+18 4.052992075066955294e+04 4.103868791949967413e+36 9.644866139807486971e-02 2.509506706478246070e-06 3.098265348139210837e+05 1.042676213155958056e+08 8.216251868243285571e+03 2.228716064398013619e-01 7.385034030212044520e+00 5.881907187307390927e+00 5.383797483669332529e-01 1.163390769367679711e+00 4.390900766952686718e-01 
8.603464416684492111e+09 1.448168384619571225e+04 2.123909543330051292e+03 2.796204184023742976e+18 3.949089570224233466e+04 4.176785810080179741e+36 9.659447920025984735e-02 2.374889438361898141e-06 3.013796243708585971e+05 9.598420649607926607e+07 8.163850331778430700e+03 2.167631933577306436e-01 7.484139677754277464e+00 5.887548691893386810e+00 5.380677373635875949e-01 1.163008423865563579e+00 4.393205965575502359e-01 
8.907354638610458374e+09 1.499320361366841098e+04 2.082732035885420373e+03 2.796204184023742976e+18 3.847846416400327143e+04 4.250979434756102809e+36 9.674321073548597383e-02 2.247194279011288784e-06 2.931539826016509323e+05 8.834437745921495557e+07 8.110765242351389134e+03 2.108307967594433285e-01 7.584232546079874737e+00 5.892996893531195823e+00 5.377662474905404721e-01 1.162635291473329779e+00 4.395457010627663030e-01 
9.221978823334341049e+09 1.552279120221035373e+04 2.042180995470688686e+03 2.796204184023742976e+18 3.749194732676629064e+04 4.326472016374296594e+36 9.689480567603807326e-02 2.126088358384738221e-06 2.851442617848910159e+05 8.129960608392123878e+07 8.057036543406667988e+03 2.050689341726328330e-01 7.685324348404612316e+00 5.898255262596608262e+00 5.374750496931510746e-01 1.162271165194515232e+00 4.397654997594578896e-01 
9.547716114208065033e+09 1.607108480056609915e+04 2.002254702900714619e+03 2.796204184023742976e+18 3.653068362869507837e+04 4.403286296634550275e+36 9.704921365935516298e-02 2.011253048648842966e-06 2.773452215777639067e+05 7.480487451199583709e+07 8.002703330122826628e+03 1.994723125434720856e-01 7.787427002455200586e+00 5.903327105900217475e+00 5.371939253550855886e-01 1.161915841622185530e+00 4.399801008117225076e-01 
