# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 0.1, r = 1.000000e+10 cm, r = 3366.4773037502728 rg, structure = BellLin, mu = 0.62
3.153338804254837768e+01 9.418980960819737447e+03 2.887169529779397000e+15 1.023359341016184920e+34 1.397110405028432339e-02 1.836259677969579926e-07 4.369060316888445959e+04 1.075881980348150944e+06 1.121324685511285452e+03 8.541168666451387156e-03 6.937276295084305389e+01 4.409334096886800225e+00 6.145763087623902221e-01 1.144053969276886074e+00 4.429905051916505632e-01 
3.114388443155003827e+01 9.375711182444940277e+03 2.834480617178252000e+15 1.004683717599472283e+34 1.387498230524136789e-02 1.819824834636103544e-07 4.342716738113149040e+04 1.059823598805516958e+06 1.114642990319238152e+03 8.463347929509701384e-03 6.979717091983381749e+01 4.375588561997669323e+00 6.167096698475976746e-01 1.143898262614803096e+00 4.427440636611186253e-01 
3.075897281930985727e+01 9.332640180745505859e+03 2.782753241986840000e+15 9.863489118174145798e+33 1.377858776091759642e-02 1.803550642911688692e-07 4.316550402952513105e+04 1.044017199833807885e+06 1.108023987931320562e+03 8.386280460145004861e-03 7.022396856661436004e+01 4.341490875412461037e+00 6.188833291684632254e-01 1.143740150599279914e+00 4.424857571739950757e-01 
3.037860101366518961e+01 9.289767042562896677e+03 2.731969856790612000e+15 9.683487039761543067e+33 1.368190379789911704e-02 1.787436546578910108e-07 4.290561003649783379e+04 1.028459537968115765e+06 1.101471292145134157e+03 8.309959073859816275e-03 7.065317184270611506e+01 4.307032517914612946e+00 6.210986831562644861e-01 1.143579854650844219e+00 4.422152127418972900e-01 
3.000271209122683302e+01 9.247090858933566778e+03 2.682113234403643500e+15 9.506769878871030864e+33 1.358493776980329061e-02 1.771481696484971033e-07 4.264748329553374060e+04 1.013147256522809039e+06 1.094986181088828062e+03 8.234378553030620093e-03 7.108478141744062384e+01 4.272220118327306082e+00 6.233560746534307917e-01 1.143417425512304852e+00 4.419318392512200933e-01 
2.963125596280456620e+01 9.204610725069620457e+03 2.633166462024594500e+15 9.333277687955174608e+33 1.348767210121546399e-02 1.755685645373897652e-07 4.239112130085502577e+04 9.980772541375568835e+05 1.088573546146877788e+03 8.159531616646944693e-03 7.151881547993467336e+01 4.237044813956210021e+00 6.256569983789777023e-01 1.143253136440038897e+00 4.416352571838837449e-01 
2.926417780938667335e+01 9.162325740339661934e+03 2.585112935499438500e+15 9.162951613469188718e+33 1.339011260844590566e-02 1.740047617332261119e-07 4.213652341226072167e+04 9.832463181252648355e+05 1.082235875849674358e+03 8.085413624117078826e-03 7.195527137021414887e+01 4.201512418789287828e+00 6.280019159902425763e-01 1.143087112881409739e+00 4.413247964229734532e-01 
2.890142899732536819e+01 9.120235008249721432e+03 2.537936353688879000e+15 8.995733875906203051e+33 1.329224382639547682e-02 1.724567231469744519e-07 4.188368804021875985e+04 9.686514693229539553e+05 1.075979618592595216e+03 8.012017579975654058e-03 7.239416643324949519e+01 4.165615647759910445e+00 6.303922884767032553e-01 1.142919670624708006e+00 4.410000280271965112e-01 
2.854295623376919977e+01 9.078337636424193988e+03 2.491620712938473500e+15 8.831567750196573530e+33 1.319407190339078224e-02 1.709243847236070309e-07 4.163261384703717340e+04 9.542896182360206731e+05 1.069808748275182779e+03 7.939337872461021267e-03 7.283550650147658700e+01 4.129360919434169830e+00 6.328285792646098917e-01 1.142750931879397802e+00 4.406603573638172566e-01 
2.818871266213731985e+01 9.036632736586983810e+03 2.446150301649800500e+15 8.670397546465355907e+33 1.309558241423229054e-02 1.694077157961570539e-07 4.138330050026290701e+04 9.401579155110365245e+05 1.063732097877076740e+03 7.867367943693073448e-03 7.327930725112224764e+01 4.092741838298212365e+00 6.353122688584393885e-01 1.142581280764216833e+00 4.403052913264361989e-01 
2.783864790174268578e+01 8.995119424542615889e+03 2.401509694950577500e+15 8.512168591140483258e+33 1.299677678493664675e-02 1.679066625768910462e-07 4.113574882317208539e+04 9.262534368614332052e+05 1.057757406338040937e+03 7.796102991959695874e-03 7.372556964586647155e+01 4.055762000665331435e+00 6.378441150659972525e-01 1.142410977462557931e+00 4.399341303908257950e-01 
2.749271641688742207e+01 8.953796820157509501e+03 2.357683749462116500e+15 8.356827208405990987e+33 1.289764474029381734e-02 1.664212031139427400e-07 4.088995878222229658e+04 9.125734420874622883e+05 1.051898340128347627e+03 7.725536268989708841e-03 7.417431234764772796e+01 4.018417973744110583e+00 6.404254602842797128e-01 1.142240436486081867e+00 4.395463793419521759e-01 
2.715087336103780302e+01 8.912664047341353580e+03 2.314657598162295000e+15 8.204320701993766086e+33 1.279817604582578379e-02 1.649513035648737720e-07 4.064593459302328847e+04 8.991152452054205351e+05 1.046172096770014832e+03 7.655664004045426713e-03 7.462552998654692260e+01 3.980706143471942848e+00 6.430577499382508222e-01 1.142070211490558318e+00 4.391412153862020995e-01 
2.681306530548443590e+01 8.871720234028462073e+03 2.272416645342157500e+15 8.054597337307194842e+33 1.269838916555395512e-02 1.634969338337505905e-07 4.040366906788833876e+04 8.858759537195335142e+05 1.040592874487229665e+03 7.586475824061702199e-03 7.507927113850992384e+01 3.942642092672992593e+00 6.457407966051632586e-01 1.141900151530363283e+00 4.387184727785173877e-01 
2.647925482138625242e+01 8.830964512159360311e+03 2.230946561654712000e+15 7.907606323871579615e+33 1.259825842493679342e-02 1.620580878711058409e-07 4.016317036300934706e+04 8.728531696515179938e+05 1.035197382026497735e+03 7.517968932353982954e-03 7.553552586662658541e+01 3.904212622667486254e+00 6.484769448801958047e-01 1.141731204313114034e+00 4.382772226674565563e-01 
2.614939832839193556e+01 8.790396017662311351e+03 2.190233279253927500e+15 7.763297798104282664e+33 1.249777995603565568e-02 1.606347608127259010e-07 3.992443900279951777e+04 8.600443534899490187e+05 1.030030709236641769e+03 7.450136174847478941e-03 7.599432034706812544e+01 3.865419109400639819e+00 6.512673407961794281e-01 1.141563832776748777e+00 4.378169656879195015e-01 
2.582345466992526184e+01 8.750013890435060603e+03 2.150262987022585750e+15 7.621622806399810075e+33 1.239694642116581473e-02 1.592269528899355216e-07 3.968747810412979015e+04 8.474470704912547953e+05 1.025166500387080987e+03 7.382971632097451962e-03 7.645567193586389010e+01 3.826260758150219932e+00 6.541133876323708130e-01 1.141398670952309624e+00 4.373370644009129116e-01 
2.550137351399393992e+01 8.709817274326551342e+03 2.111022125887099000e+15 7.482533288523152314e+33 1.229577608000286849e-02 1.578346373390641292e-07 3.945228596145784104e+04 8.350586607279607560e+05 1.018330374973600556e+03 7.316467960239008209e-03 7.691960904995787018e+01 3.786753264939555219e+00 6.570150446990198345e-01 1.141235795265945541e+00 4.368369872532461562e-01 
2.518312356169642285e+01 8.669805317118783933e+03 2.072497384217894000e+15 7.345982061306408854e+33 1.219424159648762815e-02 1.564578577507521361e-07 3.921886938641333836e+04 8.228770397182151210e+05 1.011175962465896987e+03 7.250619318933539982e-03 7.738615405263526270e+01 3.746883598803216309e+00 6.599749108614550996e-01 1.141076363621499778e+00 4.363161010330598999e-01 
2.486866156468636291e+01 8.629977170508787822e+03 2.034675693313765250e+15 7.211922802643047557e+33 1.209234893175644039e-02 1.550966176170093079e-07 3.898722996231629804e+04 8.108998162443003384e+05 1.004274526326818886e+03 7.185418820673568005e-03 7.785533646547514763e+01 3.706660032730916932e+00 6.629937268735236477e-01 1.140920848415218458e+00 4.357738273992390332e-01 
2.455795557169559373e+01 8.590331990090568070e+03 1.997544222968525250e+15 7.080310035773863570e+33 1.199007997274966104e-02 1.537509741919160100e-07 3.875737185769167991e+04 7.991249524439963279e+05 9.975980965549504162e+02 7.120858533961892806e-03 7.832720138941068910e+01 3.666076075156485370e+00 6.660736567755278781e-01 1.140770307524067162e+00 4.352097430097146558e-01 
2.425095708618816914e+01 8.550868935337273797e+03 1.961090377118701000e+15 6.951099113860205916e+33 1.188745742663714286e-02 1.524208952392996207e-07 3.852929990125929908e+04 7.875499738002793165e+05 9.911205869856737536e+02 7.056935041049152216e-03 7.880174684563934306e+01 3.625150411608407897e+00 6.692145961745835647e-01 1.140625058078246878e+00 4.346228272754106836e-01 
2.394763940719954221e+01 8.511587169583317518e+03 1.925301789570527250e+15 6.824246204838277117e+33 1.178445680417744904e-02 1.511064799324783425e-07 3.830301661934860749e+04 7.761730570008929353e+05 9.848289059810625758e+02 6.993637580133296033e-03 7.927905089355560619e+01 3.583873367646553731e+00 6.724191246007753531e-01 1.140486352328215824e+00 4.340129799269689115e-01 
2.364796482918591991e+01 8.472485860006661824e+03 1.890166319805002000e+15 6.699708276550118989e+33 1.168108162798684423e-02 1.498077618744380303e-07 3.807852675080514018e+04 7.649920970144425519e+05 9.787109397380685323e+02 6.930959656077806223e-03 7.975914943787167033e+01 3.542252455128729771e+00 6.756883026854186847e-01 1.140355005962537804e+00 4.333795585093618286e-01 
2.335190558536948302e+01 8.433564177611189734e+03 1.855672048859497250e+15 6.577443082145955818e+33 1.157731786405708820e-02 1.485248245225327839e-07 3.785583679426884191e+04 7.540052922205054201e+05 9.727613005973374811e+02 6.868893433358619002e-03 8.024209757705750690e+01 3.500284654465862122e+00 6.790243134933027225e-01 1.140232369477917951e+00 4.327221134955615001e-01 
2.305941760006200880e+01 8.394821297209071417e+03 1.821807275284452500e+15 6.457409145752660628e+33 1.147318622499981372e-02 1.472576861296465254e-07 3.763494857493127347e+04 7.432104279657403240e+05 9.669718573088620133e+02 6.807431555741501501e-03 8.072794261049038766e+01 3.457988701131941678e+00 6.824271925691713925e-01 1.140118868933039487e+00 4.320400522408499033e-01 
2.277047979514637532e+01 8.356256397403332812e+03 1.788560511173963000e+15 6.339565748404147930e+33 1.136866486445811675e-02 1.460064676424076979e-07 3.741587013276655489e+04 7.326059460457843961e+05 9.613457130794619161e+02 6.746565313660309905e-03 8.121675715970208387e+01 3.415357312071697127e+00 6.858997234347006255e-01 1.140016248753062511e+00 4.313330470399990846e-01 
2.248505912759832626e+01 8.317868660570378779e+03 1.755920478268695250e+15 6.223872914228132402e+33 1.126375824412564723e-02 1.447712408238813830e-07 3.719860665614024037e+04 7.221899910222475883e+05 9.558840223643081799e+02 6.686286730054405436e-03 8.170860559587173100e+01 3.372399679898989255e+00 6.894430864879000920e-01 1.139925600489171131e+00 4.306006213608621902e-01 
2.220313250685251205e+01 8.279657272842696329e+03 1.723876104130011750e+15 6.110291396885280528e+33 1.115845577600155930e-02 1.435521262205090610e-07 3.698316543072384957e+04 7.119610012731363531e+05 9.505946955146573600e+02 6.626586720216866462e-03 8.220357153313482002e+01 3.329116091889483098e+00 6.930595131260871566e-01 1.139848598300167160e+00 4.298424802666680478e-01 
2.192466180013564525e+01 8.241621424091608787e+03 1.692416518383887750e+15 5.998782666255750378e+33 1.105277488678584226e-02 1.423491987241693127e-07 3.676954608044264751e+04 7.019170486344933743e+05 9.454821278952296097e+02 6.567454210849870896e-03 8.270175924616096097e+01 3.285524580773951708e+00 6.967493232269250658e-01 1.139785929827241695e+00 4.290584890855777545e-01 
2.164963058270934582e+01 8.203760307910057236e+03 1.661531049033331500e+15 5.889308895368538948e+33 1.094669921462222174e-02 1.411626104155496718e-07 3.655775889110334538e+04 6.920568005540894810e+05 9.405645872992985232e+02 6.508880326100111198e-03 8.320326268511504963e+01 3.241622354362789782e+00 7.005153056102355613e-01 1.139739751076742191e+00 4.282483696855758359e-01 
2.137801388465519992e+01 8.166073121595555676e+03 1.631209218838179000e+15 5.781832947569634151e+33 1.084022980045534941e-02 1.399924855974152357e-07 3.634781076628613664e+04 6.823787257261902560e+05 9.358613731191433089e+02 6.450855670838934013e-03 8.370818329537004843e+01 3.197417662373124525e+00 7.043591256765010522e-01 1.139711711185152021e+00 4.274118629820094495e-01 
2.110978790586127829e+01 8.128559066133118904e+03 1.601440741760868500e+15 5.676318363924040373e+33 1.073336846106743084e-02 1.388389694942199119e-07 3.613970591469747160e+04 6.728813500044757966e+05 9.313999493170790629e+02 6.393368482565935096e-03 8.421665551229921221e+01 3.152919770828143786e+00 7.082824067606490193e-01 1.139703465709999808e+00 4.265490149806038800e-01 
2.084493020774031180e+01 8.091217346178379557e+03 1.572215519477166500e+15 5.572729350848019414e+33 1.062611710093949897e-02 1.377022139430488728e-07 3.593344981771849416e+04 6.635632603365347022e+05 9.272195216296951230e+02 6.336407420233208972e-03 8.472881663564542976e+01 3.108138192674404721e+00 7.122868544686392633e-01 1.139716818044198110e+00 4.256598387058624366e-01 
2.058342309398878101e+01 8.054047170040672427e+03 1.543523637950484000e+15 5.471030767966729874e+33 1.051847412388023581e-02 1.365823923717725189e-07 3.572904963667514676e+04 6.544231825817228528e+05 9.233805297168529478e+02 6.279961086516934812e-03 8.524481370218606457e+01 3.063080572160862936e+00 7.163745472745949305e-01 1.139753925428165449e+00 4.247443991286508624e-01 
2.032524907153937477e+01 8.017047749666274285e+03 1.515355364068766750e+15 5.371188116193662130e+33 1.041044027545113583e-02 1.354796979381046912e-07 3.552650911506685952e+04 6.454598763532324228e+05 9.199755319664184299e+02 6.224015430241717529e-03 8.576483345072043107e+01 3.017756570054300536e+00 7.205474141700086710e-01 1.139816896824084047e+00 4.238031121169967275e-01 
2.007038745141449354e+01 7.980218300621718299e+03 1.487701142342764000e+15 5.273167526027624980e+33 1.030202273599645571e-02 1.343943058270690162e-07 3.532583330621901405e+04 6.366720420425877674e+05 9.171517298131394682e+02 6.168557994521225649e-03 8.628905168504068968e+01 2.972179775618978503e+00 7.248070156503922945e-01 1.139907755941013123e+00 4.228361937888204802e-01 
1.981883186605905678e+01 7.943558042077109349e+03 1.460551591664487500e+15 5.176935746063081573e+33 1.019321371260734251e-02 1.333264533959354275e-07 3.512703152046087780e+04 6.280587530781559180e+05 9.151940547404215067e+02 6.113575774038320851e-03 8.681766599486809355e+01 2.926355094369185394e+00 7.291562474821394746e-01 1.140029532867517403e+00 4.218440490580027125e-01 
1.957055887425753227e+01 7.907066196789630339e+03 1.433897502124917500e+15 5.082460131710484224e+33 1.008402898052458176e-02 1.322763362740222397e-07 3.493010183824379055e+04 6.196186838586257072e+05 9.146665045478370075e+02 6.059051901875363647e-03 8.735092528807986412e+01 2.880302287090987789e+00 7.335960590803749515e-01 1.140183983408747492e+00 4.208274935297658947e-01 
1.932556874107448763e+01 7.870741991087012138e+03 1.407729831889697250e+15 4.989708634122152643e+33 9.974458217181285391e-03 1.312442293035399120e-07 3.473505488664189033e+04 6.113511056331669679e+05 9.082537953401639470e+02 6.004972545946826723e-03 8.788906299291143398e+01 2.834025396395223773e+00 7.381298283117470049e-01 1.140374711897625515e+00 4.197871508631736970e-01 
1.908384099377178700e+01 7.834584654851149935e+03 1.382039704131897000e+15 4.898649789320431680e+33 9.864520240946479668e-03 1.302303443413901436e-07 3.454189029281114199e+04 6.032547982367891818e+05 8.977613585822319919e+02 5.951321159802033453e-03 8.843235021810906460e+01 2.787546331383026210e+00 7.427585103646358045e-01 1.140603833349263407e+00 4.187238913072210966e-01 
1.884537605692702300e+01 7.798593421501802368e+03 1.356818404020757750e+15 4.809252707524272038e+33 9.754210624612664679e-03 1.292349818759513827e-07 3.435061413213626656e+04 5.953290672894963063e+05 8.896580761149318732e+02 5.898080643495921468e-03 8.898108849782359187e+01 2.740873529959230837e+00 7.474851981171414250e-01 1.140874988935278056e+00 4.176388499513489228e-01 
1.861016015131655621e+01 7.762767527980284285e+03 1.332057375765331000e+15 4.721487062670390127e+33 9.643543587215657256e-03 1.282584041370724227e-07 3.416122422950626060e+04 5.875728951217634603e+05 8.830594300069432165e+02 5.845231566135281227e-03 8.953561943249700050e+01 2.694026924815688062e+00 7.523113867264545895e-01 1.141190789502120939e+00 4.165334154151286716e-01 
1.837819715168107138e+01 7.727106214733349589e+03 1.307748219712150500e+15 4.635323082125946055e+33 9.532518585964674593e-03 1.273009315322621871e-07 3.397372736095809523e+04 5.799856848202885594e+05 8.775167339190559233e+02 5.792756655612795423e-03 9.009628059153619972e+01 2.647017693386325199e+00 7.572402114487406521e-01 1.141555316685891164e+00 4.154088876079650716e-01 
1.814947979354394292e+01 7.691608725697026784e+03 1.283882689495786000e+15 4.550731536588657250e+33 9.421148617835124056e-03 1.263628689771095758e-07 3.378812045850282448e+04 5.725665956591241993e+05 8.727912744832691487e+02 5.740634524441935727e-03 9.066347799632465865e+01 2.599865628366435644e+00 7.622735552279804594e-01 1.141971750728762558e+00 4.142670882454808079e-01 
1.792401039828632747e+01 7.656274308280651894e+03 1.260452689241481250e+15 4.467683730171531712e+33 9.309440384885802472e-03 1.254445543562586094e-07 3.360440526085120655e+04 5.653150169124101521e+05 8.687679877664994592e+02 5.688845018300026958e-03 9.123762545700265036e+01 2.552586849775217548e+00 7.674141511502212687e-01 1.142444144566088449e+00 4.131098239735944144e-01 
1.770179057417827906e+01 7.621102213350856800e+03 1.237450270818763250e+15 4.386151490668262910e+33 9.197404199426452084e-03 1.245463358379628456e-07 3.342258039454973914e+04 5.582303276903845835e+05 8.654126433402601606e+02 5.637366229246985536e-03 9.181918201849805428e+01 2.505199930503469563e+00 7.726645278885447832e-01 1.142976532152429670e+00 4.119392114691468598e-01 
1.748282317298355792e+01 7.586091695215711297e+03 1.214867631145222500e+15 4.306107159996463976e+33 9.085052186627326151e-03 1.236685769896647104e-07 3.324264248414520989e+04 5.513119396510631777e+05 8.627608876147581896e+02 5.586174884702816389e-03 9.240865004308447794e+01 2.457724753737287049e+00 7.780271984995015266e-01 1.143573093217628012e+00 4.107576523547630809e-01 
1.726711699463042038e+01 7.551242011608936082e+03 1.192697109539500000e+15 4.227523584815303759e+33 8.972394286250450282e-03 1.228116727032152524e-07 3.306458822032839817e+04 5.445594018325367942e+05 8.609357180980041448e+02 5.535246724450576528e-03 9.300657454020907267e+01 2.410180160206826017e+00 7.835051208645190668e-01 1.144238544601586138e+00 4.095678335240586221e-01 
1.705467532582108703e+01 7.516552423674113925e+03 1.170931185122527500e+15 4.150374107314192614e+33 8.859447794744824967e-03 1.219760002872561692e-07 3.288841181574406073e+04 5.379721404189066961e+05 8.601973614654800713e+02 5.484557475692658154e-03 9.361352558612706787e+01 2.362589250471125890e+00 7.891006819656105620e-01 1.144977313811712305e+00 4.083725007276455821e-01 
1.684551403891057220e+01 7.482022195949080924e+03 1.149562474266266250e+15 4.074632556169810299e+33 8.746222803834141288e-03 1.211619978024000274e-07 3.271410851959689535e+04 5.315498638218813576e+05 8.611263267915110191e+02 5.434081142335924625e-03 9.423013418469938074e+01 2.314971263542214164e+00 7.948172976992323724e-01 1.145794869841333607e+00 4.071748667004529976e-01 
1.663964140166138961e+01 7.447650596350286833e+03 1.128583728088938000e+15 4.000273237667938241e+33 8.632738446398866700e-03 1.203700967092663895e-07 3.254166477981522621e+04 5.252921031624270836e+05 8.652117688385540077e+02 5.383788199856587471e-03 9.485711371711965967e+01 2.267350936462635858e+00 8.006574971266284813e-01 1.146696045465189551e+00 4.059787030413296027e-01 
1.643707460922590613e+01 7.413436896157292722e+03 1.107987829996006625e+15 3.927270926987452508e+33 8.519010136997014898e-03 1.196007408958601846e-07 3.237107542826953795e+04 5.191985767583761481e+05 8.612734417508590923e+02 5.333653371435635553e-03 9.549515252882801519e+01 2.219750412398890038e+00 8.066247170391674937e-01 1.147686772480711381e+00 4.047874128201385813e-01 
1.623783107781832058e+01 7.379380369997345952e+03 1.087767793266040125e+15 3.855600859643389980e+33 8.405055929540525966e-03 1.188544061096843250e-07 3.220232706248022077e+04 5.132690042289173580e+05 8.453033745271253565e+02 5.283646556062415213e-03 9.614505044004899048e+01 2.172193775257278414e+00 8.127222122124903025e-01 1.148772918798096843e+00 4.036052318120463833e-01 
1.604192781264483614e+01 7.345480295829946044e+03 1.067916758680580875e+15 3.785238723086007677e+33 8.290897421078776211e-03 1.181315732384174621e-07 3.203540324280284767e+04 5.075030754097604658e+05 8.368643421631894626e+02 5.233736720543875551e-03 9.680766339747205507e+01 2.124707040345149345e+00 8.189531022334698429e-01 1.149960433510638591e+00 4.024367048295540705e-01 
1.584939320810068608e+01 7.311735954931599736e+03 1.048427992197337000e+15 3.716160648453394518e+33 8.176551462352917021e-03 1.174327712235833527e-07 3.187028947693960436e+04 5.019007138671927387e+05 8.320069921356858913e+02 5.183892533141803115e-03 9.748390297934236060e+01 2.077313501929079376e+00 8.253215025289386553e-01 1.151256386946539978e+00 4.012867227829243766e-01 
1.566024055401680393e+01 7.278146631880529640e+03 1.029294882665771625e+15 3.648343202474358904e+33 8.062047609727816116e-03 1.167584637412038214e-07 3.170696728284226265e+04 4.964614966029420029e+05 8.293922627234097718e+02 5.134084545472482851e-03 9.817468925313951900e+01 2.030042994293010494e+00 8.318302364591223519e-01 1.152666872212973148e+00 4.001599560431491898e-01 
1.547451225363389327e+01 7.244711614541526615e+03 1.010510939584422250e+15 3.581763379519230937e+33 7.947400560046580589e-03 1.161092689279732356e-07 3.154541429493236137e+04 4.911855948450357537e+05 8.286470284616136723e+02 5.084275677558520654e-03 9.888113516072633047e+01 1.982917816373922282e+00 8.384843872862762781e-01 1.154200227026765724e+00 3.990627188067409348e-01 
1.529222060337895606e+01 7.211430194050876707e+03 9.920697908991483750e+14 3.516398593795736180e+33 7.832645864306937711e-03 1.154856450498672006e-07 3.138560947203167234e+04 4.860725172696030349e+05 8.299717288878216550e+02 5.034437688951991924e-03 9.960424577807987134e+01 1.935970327661190815e+00 8.452867531433183590e-01 1.155862916301389376e+00 3.979999629444443965e-01 
1.511341072315594403e+01 7.178301664801280822e+03 9.739651808415201250e+14 3.452226671687147426e+33 7.717802883171499644e-03 1.148882343886760411e-07 3.122752442960576445e+04 4.811224336755221593e+05 8.344589404221760560e+02 4.984532016425301942e-03 1.003452781977043884e+02 1.889224869921964700e+00 8.522426251822979859e-01 1.157663870280732699e+00 3.969787840532751910e-01 
1.493811296290095036e+01 7.145325324426951738e+03 9.561909678067121250e+14 3.389225844230464542e+33 7.602903050099293035e-03 1.143175929396012149e-07 3.107113130160406581e+04 4.763351530765664065e+05 8.462486953569216439e+02 4.934525550209357611e-03 1.011054537557479591e+02 1.842711284799668281e+00 8.593562099776949070e-01 1.159611268946830309e+00 3.960056304838648900e-01 
1.476636630952148899e+01 7.112500473788671115e+03 9.387411222700658750e+14 3.327374739731654781e+33 7.487975257897618205e-03 1.137743270707982483e-07 3.091639908966330404e+04 4.717106438145906432e+05 8.278893799220389838e+02 4.884383030439866727e-03 1.018861056204392099e+02 1.796457815271130354e+00 8.666324884095690795e-01 1.161714173833326091e+00 3.950876831486806462e-01 
