# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 0.5, r = 1.000000e+10 cm, r = 33664.77303750273 rg, structure = BellLin, mu = 0.62
2.582831729006357691e+01 9.549992150912858051e+03 2.988311744614462400e+16 3.419987671535003917e+34 3.864707962021973753e-02 5.290033737967795466e-08 3.534825875872512552e+04 2.507661791998389235e+05 4.534668631499995399e+02 1.570120230530009514e-02 3.411766601312938718e+01 4.140879526971759539e+00 6.316710794452051747e-01 1.142346703219586201e+00 4.401357640174864416e-01 
2.550830718702380295e+01 9.506120521320448461e+03 2.933777054249746400e+16 3.357575184265416562e+34 3.835695589298148550e-02 5.243496746212057468e-08 3.513703520855847455e+04 2.470748908795031602e+05 4.508700724000150899e+02 1.555828108258353916e-02 3.432595494595057062e+01 4.104039427233491466e+00 6.341419835811387129e-01 1.142137065873440660e+00 4.397727871933962973e-01 
2.519203164257951855e+01 9.462450433242707732e+03 2.880237585504248400e+16 3.296301683138860118e+34 3.806584725477967640e-02 5.197433311446835973e-08 3.492729975452240615e+04 2.434425186533800734e+05 4.483118488022856809e+02 1.541676965109380591e-02 3.453539746554827872e+01 4.066819356773316407e+00 6.366617684938267185e-01 1.141925975805315074e+00 4.393932214141996195e-01 
2.487944595878765952e+01 9.418980960819737447e+03 2.827675176249142400e+16 3.236146382420115261e+34 3.777377182948185586e-02 5.151842145953881653e-08 3.471905331223376561e+04 2.398683335351724818e+05 4.457951326682177751e+02 1.527665782840726717e-02 3.474599484245911185e+01 4.029226233535550428e+00 6.392309714258536113e-01 1.141713644179985332e+00 4.389963499693781412e-01 
2.457049931708443680e+01 9.375711182444940277e+03 2.776071995802304000e+16 3.177088875699727213e+34 3.748080145741490565e-02 5.106721934187458455e-08 3.451229040363058448e+04 2.363515683414044615e+05 4.433213903407680050e+02 1.513792713360542948e-02 3.495776412523348142e+01 3.991279352317571139e+00 6.418490561514783588e-01 1.141499755214226752e+00 4.385818546025797571e-01 
2.426516557257362905e+01 9.332640180745505859e+03 2.725410538879663200e+16 3.119109128971600315e+34 3.718679387888246257e-02 5.062073809829331929e-08 3.430701929087309691e+04 2.328916702643078170e+05 4.409002285366566412e+02 1.500056999038668071e-02 3.517070504190775182e+01 3.952950936749356714e+00 6.445194881792891684e-01 1.141285580932280164e+00 4.381489252776433196e-01 
2.396339874963871353e+01 9.289767042562896677e+03 2.675673619656826800e+16 3.062187473836795084e+34 3.689179574993210059e-02 5.017896813588701941e-08 3.410323877749044186e+04 2.294879295517517021e+05 4.385371909734840301e+02 1.486457257658641874e-02 3.538482704035285309e+01 3.914254835803387511e+00 6.472423065439555367e-01 1.141071149854565592e+00 4.376969884089804141e-01 
2.366516513382910958e+01 9.247090858933566778e+03 2.626844365939248800e+16 3.006304600831550249e+34 3.659575627922145163e-02 4.974191722565387154e-08 3.390095153953378031e+04 2.261397482125846436e+05 4.359148982499975773e+02 1.472992104770293881e-02 3.560014215745169963e+01 3.875183945745835246e+00 6.500193671833325304e-01 1.140857182105630807e+00 4.372255114344299476e-01 
2.337041542182873144e+01 9.204610725069620457e+03 2.578906213438612800e+16 2.951441552876862379e+34 3.629875702727660552e-02 4.930957138380303121e-08 3.370015624148812640e+04 2.228464076044861577e+05 4.332052103240171732e+02 1.459660280306393672e-02 3.581665794436038652e+01 3.835759887412235614e+00 6.528500704265669530e-01 1.140643503678980375e+00 4.367338116089715672e-01 
2.307912827271982792e+01 9.162325740339661934e+03 2.531842900153786000e+16 2.897579718847741525e+34 3.600066483259388439e-02 4.888195614927349619e-08 3.350086001415104693e+04 2.196074296156416822e+05 4.305395325028833895e+02 1.446460458790333435e-02 3.603438846785068961e+01 3.795958108273550291e+00 6.557379326299268563e-01 1.140431569359503072e+00 4.362213527875264396e-01 
2.279125651867781599e+01 9.120235008249721432e+03 2.485638460854304400e+16 2.844700827259808455e+34 3.570155593363985580e-02 4.845906307524275818e-08 3.330306175765899388e+04 2.164221321843428595e+05 4.279167326895367296e+02 1.433391252801908752e-02 3.625334563858170611e+01 3.755799527830288920e+00 6.586824870601749593e-01 1.140221292478321491e+00 4.356875033050294221e-01 
2.250677388574960247e+01 9.078337636424193988e+03 2.440277221664445200e+16 2.792786940071012934e+34 3.540135888289945576e-02 4.804091254586275783e-08 3.310676718226541561e+04 2.132900119676690083e+05 4.253391105778836732e+02 1.420451306691240291e-02 3.647354491708811963e+01 3.715273379433423173e+00 6.616861907179387714e-01 1.140013842269483435e+00 4.351316999068973734e-01 
2.222563791465996630e+01 9.036632736586983810e+03 2.395743794746268800e+16 2.741820446596611795e+34 3.510012355759042219e-02 4.762750494096804954e-08 3.291197643565724138e+04 2.102104440978894418e+05 4.228065308351041267e+02 1.407639140465756500e-02 3.669500270515701601e+01 3.674395315918270732e+00 6.647491078880375381e-01 1.139809382995965459e+00 4.345533582231596581e-01 
2.194782608137698432e+01 8.995119424542615889e+03 2.352023073079557600e+16 2.691784057535049288e+34 3.479777184462183592e-02 4.721886813803007879e-08 3.271869616107353795e+04 2.071829711567726918e+05 4.203224294844342239e+02 1.394953299080357173e-02 3.691773926558330743e+01 3.633153675485648382e+00 6.678739517699595618e-01 1.139609313809164970e+00 4.339519702774234378e-01 
2.167329729668292160e+01 8.953796820157509501e+03 2.309100225337104800e+16 2.642660799102954079e+34 3.449435517585429378e-02 4.681500575606603340e-08 3.252692752806123099e+04 2.042069969784051937e+05 4.178873256542520949e+02 1.382392343579420292e-02 3.714177239427785793e+01 3.591564814062813582e+00 6.710608161722539933e-01 1.139413894988775766e+00 4.333269114039193237e-01 
2.140202912688858206e+01 8.912664047341353580e+03 2.266960690853536800e+16 2.594434007277183619e+34 3.418981528370878403e-02 4.641594841399903292e-08 3.233667689127946505e+04 2.012820799352118629e+05 4.155055431807282957e+02 1.369954702687947549e-02 3.736712735781141959e+01 3.549621882639886650e+00 6.743121295697820372e-01 1.139224536824270384e+00 4.326777245120592696e-01 
2.113398332468668173e+01 8.871720234028462073e+03 2.225590174685842400e+16 2.547087322141824958e+34 3.388419529136373065e-02 4.602170900362568812e-08 3.214794430021516382e+04 1.984076644244806375e+05 4.131789100929607912e+02 1.357638528329839153e-02 3.759383469098795416e+01 3.507340136974339995e+00 6.776281616132435737e-01 1.139041599096055624e+00 4.320040195406657513e-01 
2.086914268898051006e+01 8.830964512159360311e+03 2.184974642764194400e+16 2.500604682338529146e+34 3.357742354756801384e-02 4.563232521247957367e-08 3.196073943909623267e+04 1.955833646433946269e+05 4.109141201032851995e+02 1.345442466747435485e-02 3.782191847332391177e+01 3.464710242649252869e+00 6.810118122885391312e-01 1.138866919744485839e+00 4.313052285912444272e-01 
2.060746910857452008e+01 8.790396017662311351e+03 2.145100317131118400e+16 2.454970319617953620e+34 3.326955508262082611e-02 4.524781239516008253e-08 3.177506237576515196e+04 1.928086414066530997e+05 4.087146332570589493e+02 1.333364606833013777e-02 3.805141400590072465e+01 3.421750466613449060e+00 6.844631657995219332e-01 1.138700875416177594e+00 4.305809888083109160e-01 
2.034894766321317761e+01 8.750013890435060603e+03 2.105953671267678400e+16 2.410168753490794412e+34 3.296052195848727523e-02 4.486821746539724496e-08 3.159092124808102380e+04 1.900831422240830434e+05 4.065902152377611287e+02 1.321403130414074145e-02 3.828236066377561997e+01 3.378453131786130825e+00 6.879851473130171868e-01 1.138545412098609821e+00 4.298310135800693654e-01 
2.009354242391763634e+01 8.709817274326551342e+03 2.067521425504841600e+16 2.366184785976299718e+34 3.265038381596743061e-02 4.449356157191377097e-08 3.140831637343865805e+04 1.874063591774414235e+05 4.045484131246608399e+02 1.309555998931270435e-02 3.851480153439255361e+01 3.334837962425747815e+00 6.915778107562465804e-01 1.138401050134912662e+00 4.290550292081271588e-01 
1.984123820196218801e+01 8.669805317118783933e+03 2.029790542518643600e+16 2.323003496446691312e+34 3.233909009506348575e-02 4.412389247061260124e-08 3.122725686887028496e+04 1.847779518014586938e+05 4.026045571928652862e+02 1.297821499290839446e-02 3.874877776667818807e+01 3.290901434993577457e+00 6.952438590867617840e-01 1.138269809266586163e+00 4.282526850042200350e-01 
1.959200653541337900e+01 8.629977170508787822e+03 1.992748222907593600e+16 2.280610236565703096e+34 3.202666816588132376e-02 4.375924623417786282e-08 3.104774417526798788e+04 1.821974856631433940e+05 4.007757159770003454e+02 1.286197307363662855e-02 3.898434613397224524e+01 3.246657128062707010e+00 6.989841514153283253e-01 1.138152701255900512e+00 4.274239269304312416e-01 
1.934583194671346007e+01 8.590331990090568070e+03 1.956381900850680000e+16 2.238990625319366289e+34 3.171309315515066785e-02 4.339967736359978273e-08 3.086978386849616800e+04 1.796646291634618538e+05 3.990922840765321666e+02 1.274681081848480328e-02 3.922156954701018350e+01 3.202107864219161382e+00 7.028009032009269186e-01 1.138051660982861923e+00 4.265688068698425539e-01 
1.910268792629689472e+01 8.550868935337273797e+03 1.920679239844751200e+16 2.198130544137634207e+34 3.139839369098047089e-02 4.304522560166521228e-08 3.069337923095974838e+04 1.771789767515540007e+05 3.975960523948498917e+02 1.263270639184418953e-02 3.946050785201144606e+01 3.157267864960715542e+00 7.066950775413730623e-01 1.137967931661763910e+00 4.256872134505940708e-01 
1.886256672283920466e+01 8.511587169583317518e+03 1.885628128519562800e+16 2.158016132104892702e+34 3.108252590629943454e-02 4.269595713399649305e-08 3.051853945075600859e+04 1.747402669118674239e+05 3.950710124082299330e+02 1.251963758517892281e-02 3.970122891609555893e+01 3.112136462655791025e+00 7.106695952197558119e-01 1.137904122453698763e+00 4.247791963069220134e-01 
1.862543891555708342e+01 8.472485860006661824e+03 1.851216676529273600e+16 2.118633781257963026e+34 3.076554457910781609e-02 4.235191719758205287e-08 3.034526230770619441e+04 1.723480866429830203e+05 3.922798131032225228e+02 1.240757438931076699e-02 3.994382147063686972e+01 3.066734337789137399e+00 7.147247779601698658e-01 1.137861158997844679e+00 4.238451630365578926e-01 
1.839129805180980171e+01 8.433564177611189734e+03 1.817433210518925600e+16 2.079970131969920346e+34 3.044741819403930239e-02 4.201317734976828672e-08 3.017355656394661128e+04 1.700021940853050037e+05 3.896912003037600130e+02 1.229649275187395113e-02 4.018836690027076486e+01 3.021064047650752649e+00 7.188634243872829011e-01 1.137841810552843613e+00 4.228853302973950568e-01 
1.816012609906251996e+01 8.394821297209071417e+03 1.784266270164450000e+16 2.042012068418061227e+34 3.012816841718055083e-02 4.167979834060332526e-08 3.000342525334236416e+04 1.677022703532555606e+05 3.872830345656727218e+02 1.218636490114061340e-02 4.043495905678126690e+01 2.975139708228526025e+00 7.230869518136359142e-01 1.137847982436585914e+00 4.219000884159643805e-01 
1.793191831866976926e+01 8.356256397403332812e+03 1.751704604285056800e+16 2.004746714134706678e+34 2.980777609135321082e-02 4.135186310713615961e-08 2.983487315471430338e+04 1.654480956822676235e+05 3.850437222831032500e+02 1.207715890442690246e-02 4.068371165273831025e+01 2.928967514716855458e+00 7.273979949150336521e-01 1.137882528690976391e+00 4.208902267028154509e-01 
1.770664736795628258e+01 8.317868660570378779e+03 1.719737167026451200e+16 1.968161427639068731e+34 2.948630818258931446e-02 4.102942672627991024e-08 2.966789780619616067e+04 1.632392981597505568e+05 3.829650572156485850e+02 1.196884241403664909e-02 4.093474073462611074e+01 2.882571635719659131e+00 7.317967785633534561e-01 1.137946661253512737e+00 4.198564172556858431e-01 
1.748432367565426304e+01 8.279657272842696329e+03 1.688353114113798400e+16 1.932243798148935841e+34 2.916370943585224959e-02 4.071259500817056777e-08 2.950250843703750797e+04 1.610757728741988831e+05 3.810522668381266271e+02 1.186138272813224738e-02 4.118817763147971789e+01 2.835951401166937558e+00 7.362872742855546271e-01 1.138044511708985018e+00 4.187996965184877518e-01 
1.726492033830790973e+01 8.241621424091608787e+03 1.657541799173039200e+16 1.896981641370586326e+34 2.884005764290892629e-02 4.040142691842412898e-08 2.933870206037246317e+04 1.589571605577591108e+05 3.793102970677022086e+02 1.175474632401763038e-02 4.144415466251005142e+01 2.789133645782275295e+00 7.408695663253997976e-01 1.138177422412730566e+00 4.177208948298372082e-01 
1.704844358788005110e+01 8.203760307910057236e+03 1.627292770119298400e+16 1.862362995365484066e+34 2.851532884563614742e-02 4.009603093846425791e-08 2.917648261934157563e+04 1.568833354561494780e+05 3.777602966597420391e+02 1.164889398750274321e-02 4.170283599308707068e+01 2.742124993196809246e+00 7.455469063683227704e-01 1.138349226137487236e+00 4.166215385296683782e-01 
1.683488473845221023e+01 8.166073121595555676e+03 1.597595765611279200e+16 1.828376116492494020e+34 2.818955579635575720e-02 3.979649584995642532e-08 2.901585020428127609e+04 1.548540718309071381e+05 3.764334391246785003e+02 1.154378801347911120e-02 4.196438608219696675e+01 2.694943724391676287e+00 7.503209726413728742e-01 1.138562731180617460e+00 4.155029899389090509e-01 
1.662424882246618196e+01 8.128559066133118904e+03 1.568440711570277600e+16 1.795009475424051438e+34 2.786273874274540485e-02 3.950293286805910212e-08 2.885680663685833497e+04 1.528692397106153949e+05 3.753883150288259003e+02 1.143938672228552583e-02 4.222899360078716313e+01 2.647601986971459986e+00 7.551946269479818952e-01 1.138821832034540904e+00 4.143670604998841989e-01 
1.641651505231170205e+01 8.091217346178379557e+03 1.539817717762809200e+16 1.762251753235132294e+34 2.753495688243745229e-02 3.921542284952106645e-08 2.869934451188723324e+04 1.509285415693148971e+05 3.747194674164294952e+02 1.133564679619761262e-02 4.249685628049963526e+01 2.600128025889726135e+00 7.601681521774381611e-01 1.139128398567822220e+00 4.132155045254326531e-01 
1.621170195933588687e+01 8.054047170040672427e+03 1.511717074445518000e+16 1.730091837563503785e+34 2.720618773969036772e-02 3.893409835970677640e-08 2.854346838596430462e+04 1.490319422586328874e+05 3.745382314796613628e+02 1.123252478423676128e-02 4.276819149892477867e+01 2.552529860130611894e+00 7.652455326251362822e-01 1.139487579744805856e+00 4.120505251232563504e-01 
1.600980875389467073e+01 8.017047749666274285e+03 1.484129249071368800e+16 1.698518818840109584e+34 2.687647319457536765e-02 3.865907430329456556e-08 2.838917198521650425e+04 1.471792793028913438e+05 3.707345079752836909e+02 1.112997020343379356e-02 4.304324666575371339e+01 2.504828939841281077e+00 7.704286401731865741e-01 1.139902899445500717e+00 4.108747190026448837e-01 
1.581083042284230089e+01 7.980218300621718299e+03 1.457044883055950600e+16 1.667521986588251533e+34 2.654586934796563866e-02 3.839045857921520669e-08 2.823644960514766353e+04 1.453703660149460775e+05 3.677918140492901102e+02 1.102793608464389986e-02 4.332226898621336630e+01 2.457049378903386039e+00 7.757190066129830974e-01 1.140377721990186943e+00 4.096904915984763695e-01 
1.561479008020540959e+01 7.943558042077109349e+03 1.430454788602734800e+16 1.637090825790240065e+34 2.621437233918137016e-02 3.812840221218210876e-08 2.808529944570850785e+04 1.436051981616837147e+05 3.654725223611007436e+02 1.092636852856723739e-02 4.360554898017667824e+01 2.409203957135510610e+00 7.811205875239389806e-01 1.140917724131966793e+00 4.085011119513132227e-01 
1.542167524345219043e+01 7.907066196789630339e+03 1.404349945586355800e+16 1.607215013320449919e+34 2.588207111246914813e-02 3.787300967365720503e-08 2.793570984761909494e+04 1.418835432786114397e+05 3.636508118473115019e+02 1.082521647429020295e-02 4.389337349936869259e+01 2.361323543422326310e+00 7.866339984191556001e-01 1.141525768907524885e+00 4.073094101706012937e-01 
1.523151748425960683e+01 7.870741991087012138e+03 1.378721498492686400e+16 1.577884414443375714e+34 2.554896186241228245e-02 3.762445308509319665e-08 2.778767416883652550e+04 1.402054478686928051e+05 3.622821484994611865e+02 1.072441650819495884e-02 4.418609901007134511e+01 2.313421592258872561e+00 7.922636382137592248e-01 1.142208296142177115e+00 4.061196697867727745e-01 
1.504430855079858276e+01 7.834584654851149935e+03 1.353560753414806800e+16 1.549089079375653458e+34 2.521513677179776022e-02 3.738284192048674801e-08 2.764118257805896428e+04 1.385707059298087261e+05 3.613716032935305975e+02 1.062392067487193462e-02 4.448403467799874278e+01 2.265529320096460353e+00 7.980104782387008600e-01 1.142968867134388944e+00 4.049348087950718211e-01 
1.486007554732236358e+01 7.798593421501802368e+03 1.328859175103800000e+16 1.520819239910829348e+34 2.488061951018047044e-02 3.714835027939516951e-08 2.749622159664179708e+04 1.369793328608304146e+05 3.610034117684099897e+02 1.052365980623147339e-02 4.478759256086037510e+01 2.217665794088157671e+00 8.038782898808712885e-01 1.143813697189677292e+00 4.037597770320710544e-01 
1.467883210056581156e+01 7.762767527980284285e+03 1.304608384073311400e+16 1.493065306105659069e+34 2.454547141527381113e-02 3.692112938077376336e-08 2.735277748921485909e+04 1.354312557399625075e+05 3.613891700130088793e+02 1.042357259210611314e-02 4.509717376985898341e+01 2.169856815923431714e+00 8.098697033367587839e-01 1.144748199896763907e+00 4.025990045532665818e-01 
1.450059407814134715e+01 7.727106214733349589e+03 1.280800153757027800e+16 1.465817863026971438e+34 2.420975725486467292e-02 3.670133693836246173e-08 2.721083401371407672e+04 1.339264118852208485e+05 3.619526529007655995e+02 1.032359478003864843e-02 4.541321233477226826e+01 2.122128827389487160e+00 8.159874512015424797e-01 1.145778061157408656e+00 4.014573469324665966e-01 
1.432538770769309444e+01 7.691608725697026784e+03 1.257426407717946400e+16 1.439067667557803063e+34 2.387353022210307596e-02 3.648914963095684209e-08 2.707037325051835069e+04 1.324647980978207779e+05 3.572221187826824007e+02 1.022365684786265619e-02 4.573618859654765600e+01 2.074506179324868249e+00 8.222350825313766709e-01 1.146909936955763598e+00 4.003403727659597955e-01 
1.415322599653497448e+01 7.656274308280651894e+03 1.234479216908658800e+16 1.412805645261916469e+34 2.353687574856388673e-02 3.628472475284358003e-08 2.693137451380795028e+04 1.310463254757630930e+05 3.544280463669304595e+02 1.012369377057415268e-02 4.606658768620833655e+01 2.027018795236307014e+00 8.286150138953305433e-01 1.148149565145234918e+00 3.992534005839361022e-01 
1.398414439188243286e+01 7.621102213350856800e+03 1.211950796981552600e+16 1.387022887305448036e+34 2.319984817815244973e-02 3.608825883934994299e-08 2.679381463204464671e+04 1.296710337390940695e+05 3.528666241807542860e+02 1.002362916533117848e-02 4.640497257465654712e+01 1.979691082895248977e+00 8.351314366635718134e-01 1.149504624880426373e+00 3.982031103536220473e-01 
1.381816345320481254e+01 7.586091695215711297e+03 1.189833505648151400e+16 1.361710647434791980e+34 2.286253602459526607e-02 3.589992239415547823e-08 2.665767015561227527e+04 1.283388653349555098e+05 3.522959412396398875e+02 9.923396284056603886e-03 4.675189423054209215e+01 1.932552967991558290e+00 8.417873932005913717e-01 1.150981872957701491e+00 3.971955782743595287e-01 
1.365531555484080783e+01 7.551242011608936082e+03 1.168119840086646600e+16 1.336860339009637566e+34 2.252501554259631403e-02 3.571991276027754644e-08 2.652291119965793405e+04 1.270498265084533487e+05 3.527707995303577491e+02 9.822916650119079343e-03 4.710798626484770324e+01 1.885632300331105737e+00 8.485867689128701041e-01 1.152589033523313988e+00 3.962382061960944002e-01 
1.349563465877895929e+01 7.516552423674113925e+03 1.146802434396690400e+16 1.312463532090094942e+34 2.218737008777801195e-02 3.554842620772758278e-08 2.638950849043076960e+04 1.258039205157465331e+05 3.547766239404954831e+02 9.722116047254198215e-03 4.747390084503363283e+01 1.838957568303506873e+00 8.555336801217324760e-01 1.154334315681278422e+00 3.953384587870801825e-01 
1.333915196122594615e+01 7.482022195949080924e+03 1.125874057100705200e+16 1.288511950577056891e+34 2.184969489712816973e-02 3.538565866109438583e-08 2.625742809420442791e+04 1.246011252262226335e+05 3.522883652760397126e+02 9.620918715076779912e-03 4.785033370254116392e+01 1.792558974010594941e+00 8.626319979877543620e-01 1.156225817774611420e+00 3.945042596832689097e-01 
1.318591092230569650e+01 7.447650596350286833e+03 1.105327608690730400e+16 1.264997469404675173e+34 2.151207652975254195e-02 3.523182550125431325e-08 2.612663380059592237e+04 1.234414742878401594e+05 3.483729374152022729e+02 9.519244960937572192e-03 4.823804195851884913e+01 1.746464778828521691e+00 8.698866409718442050e-01 1.158272938367567395e+00 3.937444336574293380e-01 
1.303594241136784859e+01 7.413436896157292722e+03 1.085156119220076200e+16 1.241912111784118122e+34 2.117462538816993617e-02 3.508712121926881573e-08 2.599708834908363497e+04 1.223249207115475292e+05 3.470315854872288241e+02 9.417023794423573860e-03 4.863778579995657481e+01 1.700706455881658696e+00 8.773016871537815398e-01 1.160484312017173281e+00 3.930674177336124786e-01 
1.288930228794020749e+01 7.379380369997345952e+03 1.065352745938930200e+16 1.219248046497628827e+34 2.083742854902641620e-02 3.495178756919684553e-08 2.586874571899970397e+04 1.212515389826712490e+05 3.475396637620490878e+02 9.314166523984812596e-03 4.905045895015378221e+01 1.655311492291447806e+00 8.848830937072944547e-01 1.162870758271981053e+00 3.924839121963689670e-01 
1.274602276429395076e+01 7.345480295829946044e+03 1.045910770973069600e+16 1.196997585241916131e+34 2.050060963719102861e-02 3.482602257419414291e-08 2.574156237794009212e+04 1.202212600472218328e+05 3.502332685378079873e+02 9.210603897788034386e-03 4.947691420448812494e+01 1.610312143920846761e+00 8.926352660217496959e-01 1.165441534461685080e+00 3.920033270426489524e-01 
1.260616202648894202e+01 7.311735954931599736e+03 1.026823599044999400e+16 1.175153180020100458e+34 2.016426952860030444e-02 3.471006711116927191e-08 2.561548939566539411e+04 1.192341353348832636e+05 3.486939072647699049e+02 9.106254724672446441e-03 4.991812158594409965e+01 1.565736427519017093e+00 9.005647461343272431e-01 1.168208410632919358e+00 3.916370433052264177e-01 
1.246977226866635569e+01 7.278146631880529640e+03 1.008084755236615000e+16 1.153707420581182604e+34 1.982852398719514922e-02 3.460415555192940455e-08 2.549047271095911856e+04 1.182901657992340042e+05 3.444966969310013383e+02 9.001039908665905281e-03 5.037510220262490179e+01 1.521613997008202324e+00 9.086777289001906066e-01 1.171182859139181076e+00 3.913969034670420899e-01 
1.233690330337270780e+01 7.244711614541526615e+03 9.896878827927348000e+15 1.132653031906285630e+34 1.949349803147779406e-02 3.450851581391716426e-08 2.536645707062045403e+04 1.173893208880620514e+05 3.442556182984581596e+02 8.894886987100298487e-03 5.084891112215562003e+01 1.477974857611318971e+00 9.169805110466188180e-01 1.174376553192219452e+00 3.912949563142360532e-01 
1.220762657621527936e+01 7.211430194050876707e+03 9.716267409647200000e+15 1.111982871740775654e+34 1.915930205627317667e-02 3.442341321013644589e-08 2.524337994901974525e+04 1.165316591042922082e+05 3.471537686503090185e+02 8.787712842946441422e-03 5.134073427923768662e+01 1.434846043533726467e+00 9.254812531043217216e-01 1.177803375105968220e+00 3.913453586755542557e-01 
1.208198531645798290e+01 7.178301664801280822e+03 9.538952028934046000e+15 1.091689928171370329e+34 1.882608085592454156e-02 3.434906178603969455e-08 2.512118131685373737e+04 1.157170711376314721e+05 3.472882575309108120e+02 8.679457280599434110e-03 5.185171306287676884e+01 1.392258342011680750e+00 9.341863325457979705e-01 1.181475179836930067e+00 3.915608640267763119e-01 
1.196007234054428814e+01 7.145325324426951738e+03 9.364872535307184000e+15 1.071767317247531271e+34 1.849394038350805208e-02 3.428576206995640181e-08 2.499978739018686974e+04 1.149456704588877765e+05 3.426308341484148627e+02 8.570031407169040327e-03 5.238323422189507284e+01 1.350236226220650426e+00 9.431060927481011991e-01 1.185408508070877831e+00 3.919585643801066221e-01 
1.184193119712353948e+01 7.112500473788671115e+03 9.193969875991826000e+15 1.052208280646198488e+34 1.816303631345943595e-02 3.423372721024794698e-08 2.487913127959515259e+04 1.142173008959599392e+05 3.437413243143178647e+02 8.459383704036619808e-03 5.293656904454725520e+01 1.308809693985249600e+00 9.522476309402770900e-01 1.189616035418975315e+00 3.925527158379898962e-01 
