# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 0.1, r = 1.000000e+10 cm, r = 33664.77303750273 rg, structure = BellLin, mu = 0.62
9.083237662796156542e+01 9.549992150912858051e+03 2.988311744614462400e+16 3.419987671535003917e+34 5.054471886835956718e-02 1.543402066844353087e-07 5.046350367572651157e+04 1.044477222009399557e+06 1.894689499561806542e+03 1.565814815585190797e-02 4.080940655568303299e+01 4.961578159288621670e+00 5.821780393527511421e-01 1.147000106766279393e+00 4.457328999967541949e-01 
8.972377014529891426e+01 9.506120521320448461e+03 2.933777054249746400e+16 3.357575184265416562e+34 5.024923855058691796e-02 1.529562642761724866e-07 5.015743372062175331e+04 1.028833439933545655e+06 1.883183757519306710e+03 1.551407656649014290e-02 4.106117090429125938e+01 4.934361212818537901e+00 5.836880006985258884e-01 1.146899563323915183e+00 4.456379346452332690e-01 
8.862826092723511806e+01 9.462450433242707732e+03 2.880237585504248400e+16 3.296301683138860118e+34 4.995328083724293045e-02 1.515849055800707046e-07 4.985328061567415716e+04 1.013426358156057540e+06 1.871751232117522932e+03 1.537136887665699163e-02 4.131442429840136299e+01 4.906847970429673467e+00 5.852241738841644780e-01 1.146796331438110883e+00 4.455379575610300402e-01 
8.754570180086248854e+01 9.418980960819737447e+03 2.827675176249142400e+16 3.236146382420115261e+34 4.965667961379766071e-02 1.502260491754387383e-07 4.955104062124119082e+04 9.982527629407005152e+05 1.860393618845639594e+03 1.523001627947545393e-02 4.156916658965280220e+01 4.879005943526682820e+00 5.867889282255092098e-01 1.146690629476902146e+00 4.454325813022015357e-01 
8.647592983551679424e+01 9.375711182444940277e+03 2.776071995802304000e+16 3.177088875699727213e+34 4.935948705281430898e-02 1.488796041265880283e-07 4.925070453934430407e+04 9.833093039554632269e+05 1.849110014069649651e+03 1.509000598480152167e-02 4.182540608137725968e+01 4.850846141100015885e+00 5.883820318310180042e-01 1.146582317880899815e+00 4.453216145189208275e-01 
8.541879078828151250e+01 9.332640180745505859e+03 2.725410538879663200e+16 3.119109128971600315e+34 4.906167397619799059e-02 1.475454871649714539e-07 4.895226504004662274e+04 9.685927585470310878e+05 1.837900653937508878e+03 1.495132626904144800e-02 4.208314926242170628e+01 4.822363473486113605e+00 5.900042372222099596e-01 1.146471386877730980e+00 4.452048117866180266e-01 
8.437413207678115157e+01 9.289767042562896677e+03 2.675673619656826800e+16 3.062187473836795084e+34 4.876321673589083250e-02 1.462236116125508461e-07 4.865571640123020188e+04 9.540999507992318831e+05 1.826766267554455681e+03 1.481396733307374820e-02 4.234239810239574808e+01 4.793553842433898815e+00 5.916562677236595347e-01 1.146357862882017464e+00 4.450818185313377695e-01 
8.334179548542640248e+01 9.247090858933566778e+03 2.626844365939248800e+16 3.006304600831550249e+34 4.846416415257568527e-02 1.449138987497077205e-07 4.836104748681448837e+04 9.398276877299917396e+05 1.815705345591153218e+03 1.467791373351058810e-02 4.260316841298047308e+01 4.764428034844330639e+00 5.933378984274566559e-01 1.146241534438039444e+00 4.449525821804505288e-01 
8.232163841738905319e+01 9.204610725069620457e+03 2.578906213438612800e+16 2.951441552876862379e+34 4.816443017135317584e-02 1.436162605078792319e-07 4.806825778266230918e+04 9.257729594048517756e+05 1.804719842541131356e+03 1.454316076869634558e-02 4.286545014949394528e+01 4.734969302572866745e+00 5.950506978889009702e-01 1.146122639085439099e+00 4.448164603062642608e-01 
8.131351053536576501e+01 9.162325740339661934e+03 2.531842900153786000e+16 2.897579718847741525e+34 4.786402267744237909e-02 1.423306237697483523e-07 4.777733804740294727e+04 9.119327175995371072e+05 1.793809624555013215e+03 1.440969435797027388e-02 4.312925638756438929e+01 4.705180353696127860e+00 5.967949880977377886e-01 1.146001066758759679e+00 4.446733201433213378e-01 
8.031727129097585305e+01 9.120235008249721432e+03 2.485638460854304400e+16 2.844700827259808455e+34 4.756287663214469469e-02 1.410569171892714514e-07 4.748828353806788073e+04 8.983040463709947653e+05 1.782976482140187727e+03 1.427750443087387293e-02 4.339459083863071953e+01 4.675049184747877895e+00 5.985720700850888365e-01 1.145876930060823362e+00 4.445228062598304275e-01 
7.933276471192351664e+01 9.078337636424193988e+03 2.440277221664445200e+16 2.792786940071012934e+34 4.726108659728703310e-02 1.397950547480152187e-07 4.720108571144426969e+04 8.848838979172003455e+05 1.772217953112561190e+03 1.414657906558061153e-02 4.366146121456815621e+01 4.644595641406479736e+00 6.003811977620451268e-01 1.145750002518253652e+00 4.443646489712895775e-01 
7.835986045514283660e+01 9.036632736586983810e+03 2.395743794746268800e+16 2.741820446596611795e+34 4.695852882742751477e-02 1.385449755973291592e-07 4.691574171677963750e+04 8.716695253563044826e+05 1.761538055801910332e+03 1.401690901820695952e-02 4.392986989543591392e+01 4.613796175650289655e+00 6.022244662749055566e-01 1.145620538067378069e+00 4.441984403375087154e-01 
7.739841200972121271e+01 8.995119424542615889e+03 2.352023073079557600e+16 2.691784057535049288e+34 4.665524245177775364e-02 1.373066049681955769e-07 4.663224436519968003e+04 8.586580437157894485e+05 1.750935479302238718e+03 1.388848263688951222e-02 4.419982481345235925e+01 4.582659792179410552e+00 6.041018629819847607e-01 1.145488425935074384e+00 4.440238896056142304e-01 
7.644828449293713390e+01 8.953796820157509501e+03 2.309100225337104800e+16 2.642660799102954079e+34 4.635118349146596928e-02 1.360798772048266639e-07 4.635058974773021328e+04 8.458467181264804676e+05 1.740412462278556632e+03 1.376129037707770827e-02 4.447132907053438089e+01 4.551178933024710993e+00 6.060144954959737484e-01 1.145353781517597147e+00 4.438405860993209773e-01 
7.550934007101650991e+01 8.912664047341353580e+03 2.266960690853536800e+16 2.594434007277183619e+34 4.604634852183304983e-02 1.348647259513879278e-07 4.607077257031432964e+04 8.332328141431406839e+05 1.729969386239416053e+03 1.363532160660557019e-02 4.474438869033006938e+01 4.519354256916903623e+00 6.079629427574483325e-01 1.145216617383069568e+00 4.436481717330409413e-01 
7.458144002578681864e+01 8.871720234028462073e+03 2.225590174685842400e+16 2.547087322141824958e+34 4.574075071918162760e-02 1.336610837944136772e-07 4.579278748594073113e+04 8.208136204517030856e+05 1.719606391373891256e+03 1.351056584012926345e-02 4.501900942915114712e+01 4.487189791397192984e+00 6.099475656938545542e-01 1.145076904728662637e+00 4.434462693905397157e-01 
7.366445770039581475e+01 8.830964512159360311e+03 2.184974642764194400e+16 2.500604682338529146e+34 4.543432812372087681e-02 1.324688913786712091e-07 4.551663308411213075e+04 8.085865753766731359e+05 1.709326735759382927e+03 1.338701533845154494e-02 4.529518999618181141e+01 4.454674535689275849e+00 6.119697967806084771e-01 1.144934875685578390e+00 4.432343384853204560e-01 
7.275826003753614657e+01 8.790396017662311351e+03 2.145100317131118400e+16 2.454970319617953620e+34 4.512708167592785480e-02 1.312880933809187605e-07 4.524230324722385558e+04 7.965490854243726935e+05 1.699131158375484119e+03 1.326465785902233678e-02 4.557294187778354200e+01 4.421810437490115042e+00 6.140301815114919126e-01 1.144790519045844723e+00 4.430120957226504896e-01 
7.186272420484725387e+01 8.750013890435060603e+03 2.105953671267678400e+16 2.410168753490794412e+34 4.481895711099716934e-02 1.301186301053604264e-07 4.496979896112257848e+04 7.846986834731099661e+05 1.689023557948199141e+03 1.314348792618915025e-02 4.585225733019699845e+01 4.388588026771869544e+00 6.161301365998145263e-01 1.144644147585318406e+00 4.427788415921740106e-01 
7.097770765390744430e+01 8.709817274326551342e+03 2.067521425504841600e+16 2.366184785976299718e+34 4.451003934337306039e-02 1.289604440713437660e-07 4.469910983833568753e+04 7.730327437709841179e+05 1.679001341066832310e+03 1.302348991765741454e-02 4.613315782972354384e+01 4.355026377366405299e+00 6.182690052108021916e-01 1.144495437147079686e+00 4.425344719795258897e-01 
7.010310345716195002e+01 8.669805317118783933e+03 2.029790542518643600e+16 2.323003496446691312e+34 4.420019497036056094e-02 1.278134953151503640e-07 4.443023953860161419e+04 7.615490170407891273e+05 1.669072224940010301e+03 1.290465882580549284e-02 4.641563550695150298e+01 4.321100532833608732e+00 6.204493760915401612e-01 1.144344978828606418e+00 4.422782523560302437e-01 
6.923877783295199606e+01 8.629977170508787822e+03 1.992748222907593600e+16 2.280610236565703096e+34 4.388947696205581367e-02 1.266777275373667347e-07 4.416318234120601846e+04 7.502450178683812264e+05 1.659236089264970815e+03 1.278698313524262616e-02 4.669970050948862195e+01 4.286823106251053339e+00 6.226711273155646209e-01 1.144192665154567523e+00 4.420098121613547648e-01 
6.838461475377810928e+01 8.590331990090568070e+03 1.956381900850680000e+16 2.238990625319366289e+34 4.357783862485042209e-02 1.255531014629944378e-07 4.389793706450977334e+04 7.391184653925807215e+05 1.649497770274102777e+03 1.267045363537403629e-02 4.698535745521333240e+01 4.252186907179054565e+00 6.249356173666027470e-01 1.144038773758215610e+00 4.417286453382331946e-01 
6.754049269036913472e+01 8.550868935337273797e+03 1.920679239844751200e+16 2.198130544137634207e+34 4.326527899806960342e-02 1.244395697096616662e-07 4.363450236365051387e+04 7.281670511547700735e+05 1.639860367757305539e+03 1.255506183755685130e-02 4.727260834436064840e+01 4.217193850739954009e+00 6.272435720092690570e-01 1.143883468779180568e+00 4.414341790218149209e-01 
6.670629812143691595e+01 8.511587169583317518e+03 1.885628128519562800e+16 2.158016132104892702e+34 4.295176168570129932e-02 1.233371043161563393e-07 4.337287523901436361e+04 7.173885759781885426e+05 1.630330064982008025e+03 1.244079591646947772e-02 4.756146695511655764e+01 4.181839272226672399e+00 6.295962246921822381e-01 1.143726981630539097e+00 4.411260556678872069e-01 
6.588191119822789688e+01 8.472485860006661824e+03 1.851216676529273600e+16 2.118633781257963026e+34 4.263729816322131549e-02 1.222456530183516903e-07 4.311305740545348090e+04 7.067807992783130612e+05 1.620910250002531711e+03 1.232765060800015966e-02 4.785192513480533449e+01 4.146127519103712800e+00 6.319941994726115952e-01 1.143569548250180645e+00 4.408034669860610988e-01 
6.506722364212841114e+01 8.433564177611189734e+03 1.817433210518925600e+16 2.079970131969920346e+34 4.232184981643188904e-02 1.211651980926491423e-07 4.285504605121399072e+04 6.963416277594842250e+05 1.611609535590132282e+03 1.221561330848279503e-02 4.814400029653501889e+01 4.110053822148623581e+00 6.344388103998973572e-01 1.143411457140851795e+00 4.404660886464007441e-01 
6.426212256129861089e+01 8.394821297209071417e+03 1.784266270164450000e+16 2.042012068418061227e+34 4.200541075698374649e-02 1.200956995656309060e-07 4.259884353575757996e+04 6.860689443871831754e+05 1.602435153358922889e+03 1.210467813128030500e-02 4.843768707857862665e+01 4.073619436677260452e+00 6.369309873040680525e-01 1.143253045388349598e+00 4.401131305388537585e-01 
6.346649890370346725e+01 8.356256397403332812e+03 1.751704604285056800e+16 2.004746714134706678e+34 4.168796590959037568e-02 1.190371444467378045e-07 4.234444573338916234e+04 6.759607019246718846e+05 1.593396620283061566e+03 1.199483096886252292e-02 4.873300912596163670e+01 4.036824667556088819e+00 6.394717163610831312e-01 1.143094517340573546e+00 4.397443463504131511e-01 
6.268024793948698203e+01 8.317868660570378779e+03 1.719737167026451200e+16 1.968161427639068731e+34 4.136949328780099855e-02 1.179894967713885487e-07 4.209185913799153786e+04 6.660149115112342406e+05 1.584507125227132519e+03 1.188606910611256055e-02 4.902995095066734166e+01 3.999667614127976556e+00 6.420622845005372614e-01 1.142936438023884671e+00 4.393587113236714359e-01 
6.190326676437945252e+01 8.279657272842696329e+03 1.688353114113798400e+16 1.932243798148935841e+34 4.104997134306694745e-02 1.169527581753971612e-07 4.184107911727600731e+04 6.562296378809844609e+05 1.575783071696047955e+03 1.177837661220846634e-02 4.932854440876956659e+01 3.962147780921791984e+00 6.447038233924845541e-01 1.142779077541962396e+00 4.389560891290306688e-01 
6.113545648250977393e+01 8.241621424091608787e+03 1.657541799173039200e+16 1.896981641370586326e+34 4.072937225734348660e-02 1.159269108763275892e-07 4.159211043468862044e+04 6.466030017545704031e+05 1.567246516155619702e+03 1.167174751136280074e-02 4.962878679431065621e+01 3.924262745662016716e+00 6.473977471560627972e-01 1.142623034079739197e+00 4.385356558625688739e-01 
6.037670349861270580e+01 8.203760307910057236e+03 1.627292770119298400e+16 1.862362995365484066e+34 4.040773917070172166e-02 1.149119283344209231e-07 4.134495273911773256e+04 6.371330121029625880e+05 1.558916750884370231e+03 1.156617240636451625e-02 4.993068669009902294e+01 3.886024465724763122e+00 6.501442664472999455e-01 1.142468475021280794e+00 4.380967840060788765e-01 
5.962692355882511208e+01 8.166073121595555676e+03 1.597595765611279200e+16 1.828376116492494020e+34 4.008500138348937425e-02 1.139078267750478464e-07 4.109960891075390100e+04 6.278179825180496555e+05 1.550837491512219685e+03 1.146164034352780380e-02 5.023426184802634253e+01 3.847422881311784781e+00 6.529455071166032631e-01 1.142316192459656321e+00 4.376389873466046132e-01 
5.888601977030756984e+01 8.128559066133118904e+03 1.568440711570277600e+16 1.795009475424051438e+34 3.976115299356296207e-02 1.129146024951287694e-07 4.085608174763453280e+04 6.186561283379213419e+05 1.543060281867645244e+03 1.135814232090603948e-02 5.053952231029545317e+01 3.808460659805370518e+00 6.558025865252000708e-01 1.142166736487179035e+00 4.371616111015105832e-01 
5.815390390514824759e+01 8.091217346178379557e+03 1.539817717762809200e+16 1.762251753235132294e+34 3.943616513286113401e-02 1.119322704210357650e-07 4.061437328692543088e+04 6.096457698322879151e+05 1.535667530953893447e+03 1.125566684604561996e-02 5.084648930280309287e+01 3.769136383025710302e+00 6.587170266284403386e-01 1.142020793635597276e+00 4.366641804934403570e-01 
5.743046933262358067e+01 8.054047170040672427e+03 1.511717074445518000e+16 1.730091837563503785e+34 3.911008350029428898e-02 1.109608099752316804e-07 4.037448789425284485e+04 6.007850826044735732e+05 1.528764875022026899e+03 1.115420795256207888e-02 5.115516150864279155e+01 3.729462887282068984e+00 6.616891422731641104e-01 1.141878754197155343e+00 4.361457751481195855e-01 
5.671564391041669495e+01 8.017047749666274285e+03 1.484129249071368800e+16 1.698518818840109584e+34 3.878283803080893877e-02 1.100002662570330787e-07 4.013642803447670303e+04 5.920725840397116262e+05 1.522573785401976465e+03 1.105375150357549782e-02 5.146557394340926805e+01 3.689431336726243238e+00 6.647212285030684731e-01 1.141741619612489211e+00 4.356061139836784890e-01 
5.600933621555467568e+01 7.980218300621718299e+03 1.457044883055950600e+16 1.667521986588251533e+34 3.845443788720298572e-02 1.090506487218447816e-07 3.990019803902253625e+04 5.835066370740685379e+05 1.515507158172883237e+03 1.095428851048240240e-02 5.177774064879253757e+01 3.649048102559282469e+00 6.678142920163278040e-01 1.141610069866940469e+00 4.350444973784068914e-01 
5.531147354319370635e+01 7.943558042077109349e+03 1.430454788602734800e+16 1.637090825790240065e+34 3.812484039171509798e-02 1.081119946202810232e-07 3.966580421700466832e+04 5.750857938345390139e+05 1.502577470760141750e+03 1.085580882547947969e-02 5.209168314667743260e+01 3.608309793906665064e+00 6.709703338013736085e-01 1.141485220554283142e+00 4.344603344777989706e-01 
5.462195603994807414e+01 7.907066196789630339e+03 1.404349945586355800e+16 1.607215013320449919e+34 3.779409623993041506e-02 1.071843181904012846e-07 3.943324589165022189e+04 5.668083926402259385e+05 1.490745074762122158e+03 1.075829888700932137e-02 5.240743596277206962e+01 3.567231631300729067e+00 6.741895837625532240e-01 1.141367427454009320e+00 4.338532231806948025e-01 
5.394072318936149912e+01 7.870741991087012138e+03 1.378721498492686400e+16 1.577884414443375714e+34 3.746214222629542373e-02 1.062676709577627352e-07 3.920253335256048740e+04 5.586731388885322958e+05 1.479735986945718878e+03 1.066175040477635415e-02 5.272501697442375956e+01 3.525806530243384529e+00 6.774745707068200451e-01 1.141258184036267442e+00 4.332224379563338057e-01 
5.326769429383145393e+01 7.834584654851149935e+03 1.353560753414806800e+16 1.549089079375653458e+34 3.712898732948945874e-02 1.053620948728387565e-07 3.897366916940415831e+04 5.506785837417724542e+05 1.469369905895879356e+03 1.056614973091721081e-02 5.304446634293197604e+01 3.484042075083023882e+00 6.808264219157976749e-01 1.141158347460858868e+00 4.325676057363013749e-01 
5.260280660528290042e+01 7.798593421501802368e+03 1.328859175103800000e+16 1.520819239910829348e+34 3.679459833459553658e-02 1.044676471760313626e-07 3.874666207671716256e+04 5.428234542157707037e+05 1.459528046584340245e+03 1.047148672521595013e-02 5.336581287266388074e+01 3.441937643858173690e+00 6.842472186944280610e-01 1.141069351176289492e+00 4.318881195371753190e-01 
5.194597198078917444e+01 7.762767527980284285e+03 1.304608384073311400e+16 1.493065306105659069e+34 3.645901955396368271e-02 1.035843739707004452e-07 3.852151046730147209e+04 5.351062815487107728e+05 1.450123616103772065e+03 1.037774399019757848e-02 5.368911691118759677e+01 3.399508376844608382e+00 6.877374120534561763e-01 1.140991780939577094e+00 4.311838683127285354e-01 
5.129713992401532607e+01 7.727106214733349589e+03 1.280800153757027800e+16 1.465817863026971438e+34 3.612220221845401091e-02 1.027123463010625860e-07 3.829822746355619165e+04 5.275259398200489813e+05 1.441103930189743551e+03 1.028491359060984892e-02 5.401440312134001687e+01 3.356750952752837858e+00 6.912995693638207539e-01 1.140927498900210724e+00 4.304540917993875948e-01 
5.065624769204195132e+01 7.691608725697026784e+03 1.257426407717946400e+16 1.439067667557803063e+34 3.578414084533222683e-02 1.018516435393610205e-07 3.807681678760785144e+04 5.200812194240970421e+05 1.432431916210157169e+03 1.019297916009895104e-02 5.434173516994951569e+01 3.313671348401478589e+00 6.949353198512269181e-01 1.140877841220781841e+00 4.296986520098967643e-01 
5.002323335346796540e+01 7.656274308280651894e+03 1.234479216908658800e+16 1.412805645261916469e+34 3.544483708211015882e-02 1.010023454295247836e-07 3.785728344484302215e+04 5.127709358884415706e+05 1.424083261032054679e+03 1.010192537730524899e-02 5.467117545674923917e+01 3.270277053898508424e+00 6.986462314025806419e-01 1.140844223640709698e+00 4.289173365200986687e-01 
4.939803341787380475e+01 7.621102213350856800e+03 1.211950796981552600e+16 1.387022887305448036e+34 3.510430311197622333e-02 1.001645228805590643e-07 3.763963576933393779e+04 5.055939103585724370e+05 1.416044758439639963e+03 1.001174050771694475e-02 5.500277248167332544e+01 3.226577501462173370e+00 7.024337683463387494e-01 1.140828153962873293e+00 4.281096465666082151e-01 
4.878060304451130236e+01 7.586091695215711297e+03 1.189833505648151400e+16 1.361710647434791980e+34 3.476251678481739188e-02 9.933828696458622220e-08 3.742387993097911385e+04 4.985491420420893119e+05 1.408315418555779388e+03 9.922407101022486658e-03 5.533660715383115303e+01 3.182576325397794559e+00 7.063001380642681681e-01 1.140831527479883034e+00 4.272755836309294342e-01 
4.817089188796583699e+01 7.551242011608936082e+03 1.168119840086646600e+16 1.336860339009637566e+34 3.441947956876226233e-02 9.852374410654591907e-08 3.721002125116769457e+04 4.916355977187361568e+05 1.400901741858853256e+03 9.833907555313778706e-03 5.567276485623096249e+01 3.138281924570584636e+00 7.102471255374513959e-01 1.140856127381024043e+00 4.264151623661749380e-01 
4.756884557551008896e+01 7.516552423674113925e+03 1.146802434396690400e+16 1.312463532090094942e+34 3.407520738570717772e-02 9.772099541601888249e-08 3.699806592066833400e+04 4.848522324335241574e+05 1.393816756049049445e+03 9.746225558958552040e-03 5.601132869068251097e+01 3.093705567022960068e+00 7.142762770784013560e-01 1.140903706623106029e+00 4.255282907797900971e-01 
4.697443463901728222e+01 7.482022195949080924e+03 1.125874057100705200e+16 1.288511950577056891e+34 3.372967580989157804e-02 9.693018176993542924e-08 3.678802147886417515e+04 4.781982187811181648e+05 1.387091610290852486e+03 9.659341971106781902e-03 5.635240337904342312e+01 3.048851406510267648e+00 7.183901549836126943e-01 1.140976696153362946e+00 4.246151883680437944e-01 
4.638760382422312034e+01 7.447650596350286833e+03 1.105327608690730400e+16 1.264997469404675173e+34 3.338292020235936880e-02 9.615140702354356455e-08 3.657989447738040326e+04 4.716725341927828267e+05 1.380760493075208615e+03 9.573240642274766579e-03 5.669608066397167079e+01 3.003734849372329041e+00 7.225900474935520457e-01 1.141076931917186510e+00 4.236757772943893219e-01 
4.580833087739850384e+01 7.413436896157292722e+03 1.085156119220076200e+16 1.241912111784118122e+34 3.303492070972675193e-02 9.538483739635065244e-08 3.637368968267448508e+04 4.652744416371606058e+05 1.374888757089541059e+03 9.487897911996948791e-03 5.704250027549413460e+01 2.958361807297376522e+00 7.268785607050519681e-01 1.141207042785799874e+00 4.227107070442036596e-01 
4.523657517272431505e+01 7.379380369997345952e+03 1.065352745938930200e+16 1.219248046497628827e+34 3.268570132896500557e-02 9.463060524187793957e-08 3.616941422879391757e+04 4.590030682927194866e+05 1.369562504875802006e+03 9.403295475539466194e-03 5.739177864361608528e+01 2.912746211463348889e+00 7.312574370715260175e-01 1.141369351399386778e+00 4.217201606116373624e-01 
4.467231423247007172e+01 7.345480295829946044e+03 1.045910770973069600e+16 1.196997585241916131e+34 3.233526303203951985e-02 9.388888225452224028e-08 3.596707237792162778e+04 4.528576966045020381e+05 1.364923043176410829e+03 9.319409011473794857e-03 5.774407269087577532e+01 2.866898426783079490e+00 7.357290239271002674e-01 1.141566602793384844e+00 4.207049057132806746e-01 
4.411551943070427484e+01 7.311735954931599736e+03 1.026823599044999400e+16 1.175153180020100458e+34 3.198362403223709710e-02 9.315983204024027989e-08 3.576666940537055052e+04 4.468375819063166273e+05 1.361196194648645587e+03 9.236215968725010675e-03 5.809953718543034284e+01 2.820832118994717419e+00 7.402953695259015809e-01 1.141801496772195668e+00 4.196655720098338427e-01 
4.356617797119332636e+01 7.278146631880529640e+03 1.008084755236615000e+16 1.153707420581182604e+34 3.163078902503133061e-02 9.244364639591708638e-08 3.556820969779428560e+04 4.409421029986566864e+05 1.358795713593936171e+03 9.153690506563507204e-03 5.845835484182732955e+01 2.774558947117805374e+00 7.449590019606460167e-01 1.142077190149795918e+00 4.186031649305049784e-01 
4.302425997374437827e+01 7.244711614541526615e+03 9.896878827927348000e+15 1.132653031906285630e+34 3.127679541141103331e-02 9.174049310122235750e-08 3.537169804006163031e+04 4.351705275524281897e+05 1.358543429674812387e+03 9.071809697572217127e-03 5.882069926876311428e+01 2.728096572510644968e+00 7.497217220120676595e-01 1.142396499244836994e+00 4.175184225514994019e-01 
4.248976471773720931e+01 7.211430194050876707e+03 9.716267409647200000e+15 1.111982871740775654e+34 3.092164723350113859e-02 9.105059363103100107e-08 3.517713679846993182e+04 4.295223478416645085e+05 1.362534291059359020e+03 8.990543695610579700e-03 5.918679593211994217e+01 2.681457281422083394e+00 7.545863202078710863e-01 1.142763014893485307e+00 4.164128260341128929e-01 
4.196268837629812509e+01 7.178301664801280822e+03 9.538952028934046000e+15 1.091689928171370329e+34 3.056535828565721050e-02 9.037416484400322800e-08 3.498452997972402954e+04 4.239970510497823125e+05 1.350467528202974336e+03 8.909864682565946450e-03 5.955686985243343656e+01 2.634655242574356571e+00 7.595555130467777083e-01 1.143180416648903464e+00 4.152877228175146374e-01 
4.144301572414544665e+01 7.145325324426951738e+03 9.364872535307184000e+15 1.071767317247531271e+34 3.020797872455673050e-02 8.971141680358154873e-08 3.479387650901758025e+04 4.185940287162789609e+05 1.328387172795950391e+03 8.829741969822302652e-03 5.993117245338164167e+01 2.587711536798228185e+00 7.646311255538656981e-01 1.143652017173233171e+00 4.141447474267858642e-01 
4.093075340730275968e+01 7.112500473788671115e+03 9.193969875991826000e+15 1.052208280646198488e+34 2.984952521226589064e-02 8.906259139535079526e-08 3.460517874988257245e+04 4.133128614190786029e+05 1.314265829981188972e+03 8.750144762765321022e-03 6.030997174056719956e+01 2.540641407955575026e+00 7.698160970936243075e-01 1.144181955345474178e+00 4.129856731685687121e-01 
