# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 0.5, structure = BellLin, mu = 0.62
2.146141197858401537e+09 7.224935633233732233e+02 2.522240085212328268e+03 1.398102092011871642e+19 2.469365995394851197e+05 2.213901810832325060e+37 7.205056183274248516e-02 1.251097589914765486e-05 1.308066481641279766e+06 2.194641060428826809e+09 1.774326722081000526e+03 3.364228914624572742e+00 1.298976364257162341e+00 4.217667470073382496e+00 6.518828824861051530e-01 1.262043600069427285e+00 3.901050146950866826e-01 
2.221946860939519405e+09 7.480133677492055995e+02 2.517177580864089578e+03 1.398102092011871642e+19 2.406620030678136682e+05 2.255331727290190020e+37 7.170284558765364913e-02 1.216322181044789492e-05 1.279746207835451467e+06 2.087444673363389015e+09 1.804151159700870267e+03 3.240486391951105549e+00 1.324759677527759250e+00 4.244170407699645153e+00 6.494790892870978549e-01 1.259803050793171897e+00 3.909821543626990081e-01 
2.300430119772921562e+09 7.744345787079062120e+02 2.511352680176917147e+03 1.398102092011871642e+19 2.345455674631457950e+05 2.297486984743812900e+37 7.136534400544035373e-02 1.181958025820867297e-05 1.251924240371866850e+06 1.984369750479206085e+09 1.833829882720946443e+03 3.121902721977839690e+00 1.350993100321041807e+00 4.270543196036166833e+00 6.471116945257269215e-01 1.257595261778123419e+00 3.918581102090471502e-01 
2.381685551976160526e+09 8.017890355397685198e+02 2.504774124824234150e+03 1.398102092011871642e+19 2.285833629329867836e+05 2.340380282218554246e+37 7.103787601449843003e-02 1.148027649237426561e-05 1.224594573204244487e+06 1.885329112929744482e+09 1.863336742975064908e+03 3.008236099219730342e+00 1.377678409183809238e+00 4.296779939083037014e+00 6.447804110953094803e-01 1.255419805523998900e+00 3.927325034209423471e-01 
2.465811075822603703e+09 8.301097022092837960e+02 2.497451370428263090e+03 1.398102092011871642e+19 2.227715547310869442e+05 2.384024541070038154e+37 7.072026401671453744e-02 1.114552155604243985e-05 1.197751250380735146e+06 1.790232860908774376e+09 1.892645464959141009e+03 2.899257420048274358e+00 1.404817237404658137e+00 4.322874538042907666e+00 6.424849758412086720e-01 1.253276294813997938e+00 3.936049541289372566e-01 
2.552908068239516735e+09 8.594307070289286230e+02 2.489394580636677347e+03 1.398102092011871642e+19 2.171064009811811557e+05 2.428432908876616682e+37 7.041233547594610842e-02 1.081551245572823150e-05 1.171388364509968553e+06 1.698988750178312302e+09 1.921729729625865275e+03 2.794749521357541955e+00 1.432411079675572685e+00 4.348820939169155686e+00 6.402251299126263673e-01 1.251164377535843197e+00 3.944750832518033601e-01 
2.643081486974102974e+09 8.897873837860839785e+02 2.480614614662093118e+03 1.398102092011871642e+19 2.115842505444683484e+05 2.473618763400007284e+37 7.011391774399272636e-02 1.049043233698747350e-05 1.145500055179734947e+06 1.611502549521946192e+09 1.950563248374070326e+03 2.694506472556664090e+00 1.460461297378525591e+00 4.374612548406126677e+00 6.380006598556778874e-01 1.249083730009366233e+00 3.953425135366295251e-01 
2.736439997074666500e+09 9.212163143226327975e+02 2.471123017415020058e+03 1.398102092011871642e+19 2.062015409302844491e+05 2.519595716615265917e+37 6.982484193302056219e-02 1.017045066746791726e-05 1.120080507123850752e+06 1.527678379684488297e+09 1.979119817779271443e+03 2.598332914881200661e+00 1.488969125100653157e+00 4.400242748521824510e+00 6.358113581083219001e-01 1.247034052545902494e+00 3.962068717017577790e-01 
2.833096101839318275e+09 9.537553726185436744e+02 2.460932004507702004e+03 1.398102092011871642e+19 2.009547962494042877e+05 2.566377618811312780e+37 6.954494253015057470e-02 9.855723427558954391e-06 1.095123948361728340e+06 1.447419034653489828e+09 2.007373310071458263e+03 2.506043445985596474e+00 1.517935677857394916e+00 4.425704902339872682e+00 6.336570217496402257e-01 1.245015064106017366e+00 3.970677900597836540e-01 
2.933166278390048504e+09 9.874437704325753202e+02 2.450054444743058866e+03 1.398102092011871642e+19 1.958406252093937946e+05 2.613978562763257856e+37 6.927405701273604832e-02 9.546393309522399907e-06 1.070624648276814260e+06 1.370626285822591543e+09 2.035297774528830132e+03 2.417462045992102571e+00 1.547361959086310135e+00 4.450992352182535861e+00 6.315374515618087381e-01 1.243026497178123080e+00 3.979249081138228616e-01 
3.036771118035460472e+09 1.022322104555071860e+03 2.438503880820887389e+03 1.398102092011871642e+19 1.908557191514305305e+05 2.662412887977746514e+37 6.901202376712652076e-02 9.242586021587910573e-06 1.046576958732952131e+06 1.297200675039535284e+09 2.062867560991184291e+03 2.332422815175084985e+00 1.577248219378502458e+00 4.476096300669189176e+00 6.294527432958043622e-01 1.241068638883909836e+00 3.987776507782484492e-01 
3.144035471591500282e+09 1.058432405729857237e+03 2.426294404590396425e+03 1.398102092011871642e+19 1.859968501279866614e+05 2.711695185012681915e+37 6.875868420909189704e-02 8.944420998835911840e-06 1.022975200743180350e+06 1.227043145261279106e+09 2.090057397913953537e+03 2.250766066204240357e+00 1.607595613695162795e+00 4.501011037709695906e+00 6.274025420591772262e-01 1.239140901871432554e+00 3.996258024033170764e-01 
3.255088599835056305e+09 1.095818189304097132e+03 2.413440724812262488e+03 1.398102092011871642e+19 1.812608690207835753e+05 2.761840299872527952e+37 6.851388391725214688e-02 8.652002235322493479e-06 9.998137596797164297e+05 1.160054058621997356e+09 2.116842280114470668e+03 2.172340903737893125e+00 1.638404789168420139e+00 4.525729828520709930e+00 6.253866649547268342e-01 1.237243073369395985e+00 4.004690116122260890e-01 
3.370064329271924973e+09 1.134524507667232228e+03 2.399958115087719307e+03 1.398102092011871642e+19 1.766447036983994185e+05 2.812863338480582030e+37 6.827746878400316188e-02 8.365421251425865818e-06 9.770870560576409334e+05 1.096133802953768253e+09 2.143197732687116513e+03 2.097003906433391851e+00 1.669676288702052647e+00 4.550245662561462012e+00 6.234049523968212547e-01 1.235374956145738556e+00 4.013069312621276863e-01 
3.489101213406766415e+09 1.174598004542141553e+03 2.385862388045006810e+03 1.398102092011871642e+19 1.721453572129195090e+05 2.864779671229550364e+37 6.804928734355822351e-02 8.084757445228536878e-06 9.547895426777900429e+05 1.035183030918880701e+09 2.169099856218778314e+03 2.024618687201408029e+00 1.701410574631354145e+00 4.574551632531004941e+00 6.214572386373090618e-01 1.233536354162032556e+00 4.021392250845803318e-01 
3.612342699709437847e+09 1.216086971193981071e+03 2.371169867875152249e+03 1.398102092011871642e+19 1.677599060350095388e+05 2.917604937611792892e+37 6.782919110625758308e-02 7.810078366288940370e-06 9.329157028295503696e+05 9.771028732209296227e+08 2.194525202985640135e+03 1.955055509221085508e+00 1.733608038446408539e+00 4.598641014885576084e+00 6.195433468159985413e-01 1.231727070589013096e+00 4.029655691401377027e-01 
3.739937302478801727e+09 1.259041404624390452e+03 2.355897361114053183e+03 1.398102092011871642e+19 1.634854983267953503e+05 2.971355050930605894e+37 6.761703443060114449e-02 7.541440001450973961e-06 9.114600486149588833e+05 9.217951379020010233e+08 2.219451082465192940e+03 1.888190926696674543e+00 1.766269010359927005e+00 4.622507286330530540e+00 6.176630886322267422e-01 1.229946906403524443e+00 4.037856530223440932e-01 
3.872038781812557220e+09 1.303513067821282903e+03 2.340062124783192303e+03 1.398102092011871642e+19 1.593193522519189573e+05 3.026046203094046854e+37 6.741267227433703213e-02 7.278887072984212896e-06 8.904171194358413341e+05 8.691624961453528404e+08 2.243855482303328699e+03 1.823907448718921076e+00 1.799393768391219783e+00 4.646143843275285512e+00 6.158162835304384908e-01 1.228195659150939756e+00 4.045991805160167876e-01 
4.008806328898464680e+09 1.349555552136713231e+03 2.323681835204130948e+03 1.398102092011871642e+19 1.552587543221577944e+05 3.081694869492630432e+37 6.721596232764398549e-02 7.022453349704602841e-06 8.697814805770635139e+05 8.191086549302902222e+08 2.267717121071807924e+03 1.762093223945329967e+00 1.832982547138135576e+00 4.669544312687779808e+00 6.140027387812033721e-01 1.226473123158911660e+00 4.054058704396297230e-01 
4.150404757850472450e+09 1.397224341868076181e+03 2.306774590912149051e+03 1.398102092011871642e+19 1.513010577799778257e+05 3.138317813962448754e+37 6.702676624662680382e-02 6.772159396463028681e-06 8.495477636058022035e+05 7.715382614522987604e+08 2.291015585463356729e+03 1.702642642668516393e+00 1.867034778120274074e+00 4.692700958976024239e+00 6.122224802909913555e-01 1.224779576005712300e+00 4.062052166843289069e-01 
4.297004704320835114e+09 1.446576881120424332e+03 2.289358787989973280e+03 1.398102092011871642e+19 1.474436810164011549e+05 3.195932093835176148e+37 6.684494554168314562e-02 6.528019671932475599e-06 8.297105604525459930e+05 7.263577385327641964e+08 2.313731292890261102e+03 1.645453726631043168e+00 1.901550986757758910e+00 4.715608643255165155e+00 6.104751742265431824e-01 1.223114546651087986e+00 4.069970858848905304e-01 
4.448782831127575874e+09 1.497672643030486597e+03 2.271453154924935461e+03 1.398102092011871642e+19 1.436841060235677287e+05 3.254555065076495004e+37 6.667036440105111872e-02 6.290037241872501334e-06 8.102645070469691418e+05 6.834748333885775805e+08 2.335845551543104648e+03 1.590429798779452453e+00 1.936531300045964521e+00 4.738261580599478329e+00 6.087606011779999049e-01 1.221477815523763555e+00 4.077812389849838626e-01 
4.605922041145112991e+09 1.550573201435815236e+03 2.253076700671467279e+03 1.398102092011871642e+19 1.400198768813728529e+05 3.314204387514486022e+37 6.650288995014047577e-02 6.058205450729241947e-06 7.912042637016210938e+05 6.427988807749782801e+08 2.357340612127527947e+03 1.537478793421813483e+00 1.971975779689665753e+00 4.760654206525818388e+00 6.070785415686433817e-01 1.219869191300344324e+00 4.085574360432195351e-01 
4.768611697714474678e+09 1.605342305075383592e+03 2.234248672719406841e+03 1.398102092011871642e+19 1.364485982775689045e+05 3.374898030159518089e+37 6.634239119805715457e-02 5.832508484621670858e-06 7.725245113657340407e+05 6.042409337457755804e+08 2.378199726418694354e+03 1.486512958748140933e+00 2.007884482957599470e+00 4.782781169923789655e+00 6.054287675414788961e-01 1.218288475317519381e+00 4.093254526173860097e-01 
4.937047852839003563e+09 1.662045954411152252e+03 2.214988520573612732e+03 1.398102092011871642e+19 1.329679340607128106e+05 3.436654276617348690e+37 6.618873816840452340e-02 5.612921766429647772e-06 7.542199511048629647e+05 5.677138651510790586e+08 2.398407213181014868e+03 1.437448636012752745e+00 2.044257472683931542e+00 4.804637221059881114e+00 6.038110502430449333e-01 1.216735461589740108e+00 4.100850800446785294e-01 
5.111433483440165520e+09 1.720752481163051243e+03 2.195315857254816819e+03 1.398102092011871642e+19 1.295756058253601950e+05 3.499491730596930920e+37 6.604180351928497228e-02 5.399412346473519396e-06 7.362853035863599507e+05 5.331324566270149350e+08 2.417948414714072896e+03 1.390206053724980517e+00 2.081094824075067518e+00 4.826217452586186951e+00 6.022251453518098208e-01 1.215209936988850492e+00 4.108361249524275505e-01 
5.291978735958436966e+09 1.781532630653313618e+03 2.175250421945091603e+03 1.398102092011871642e+19 1.262693915288986609e+05 3.563429321514673874e+37 6.590146300830455883e-02 5.191939308495311913e-06 7.187153087740862975e+05 5.004134778125596642e+08 2.436809678211213395e+03 1.344709131914324507e+00 2.118396632736090357e+00 4.847517380976624324e+00 6.006707888455028455e-01 1.213711681508823137e+00 4.115784090526439232e-01 
5.478901179593934059e+09 1.844459647059357621e+03 2.154812042369303072e+03 1.398102092011871642e+19 1.230471241394225508e+05 3.628486310196822015e+37 6.576759243260937859e-02 4.990454106920108254e-06 7.015047274786551716e+05 4.694757493049135804e+08 2.454978468446617171e+03 1.300885326339036085e+00 2.156162983969139191e+00 4.868532433540677218e+00 5.991477338576463030e-01 1.212240486646286586e+00 4.123117573695879723e-01 
5.672426068491989136e+09 1.909609361677967172e+03 2.134020619424475171e+03 1.398102092011871642e+19 1.199066903140577051e+05 3.694682294681670558e+37 6.564007007360839197e-02 4.794899910099675793e-06 6.846483672862483654e+05 4.402401202300958037e+08 2.472443289932858079e+03 1.258665879076958261e+00 2.194393357911876841e+00 4.889257195450256610e+00 5.976558700903743526e-01 1.210796443555855140e+00 4.130358260333188980e-01 
5.872786613189489365e+09 1.977060284307084885e+03 2.112896031093331203e+03 1.398102092011871642e+19 1.168460291071498650e+05 3.762037216123336771e+37 6.551877767928994400e-02 4.605215426980326523e-06 6.681410039288859116e+05 4.126297831926178932e+08 2.489193767792942708e+03 1.217984326940074746e+00 2.233088410067049168e+00 4.909688939500879812e+00 5.961947853168310107e-01 1.209379070742947482e+00 4.137506144727525759e-01 
6.080224261649427414e+09 2.046893697855455684e+03 2.091458150428241879e+03 1.398102092011871642e+19 1.138631307077315869e+05 3.830571364798953922e+37 6.540359698273523481e-02 4.421332050317512343e-06 6.519774548708786024e+05 3.865700524877710342e+08 2.505220613181243152e+03 1.178777607025937924e+00 2.272248353389617392e+00 4.929823968085658592e+00 5.947641991726456689e-01 1.207988129441906588e+00 4.144559917037814456e-01 
6.294988990221887589e+09 2.119193756293983370e+03 2.069726794827240610e+03 1.398102092011871642e+19 1.109560352056988195e+05 3.900305386220973784e+37 6.529441195036869705e-02 4.243175312596280387e-06 6.361525569933302468e+05 3.619884788771479130e+08 2.520515656952084100e+03 1.140985513908204130e+00 2.311873460180339013e+00 4.949658919115064393e+00 5.933638187669197928e-01 1.206623372275675621e+00 4.151518409120580344e-01 
6.517339604882420540e+09 2.194047586066943950e+03 2.047721692468119500e+03 1.398102092011871642e+19 1.081228313861246570e+05 3.971260287356513373e+37 6.519110942586603397e-02 4.070665305566850201e-06 6.206611670301033882e+05 3.388148718991277814e+08 2.535071829381380212e+03 1.104550559872664595e+00 2.351964068976418520e+00 4.969190868473236655e+00 5.919933332490647793e-01 1.205284543798432750e+00 4.158380591041620500e-01 
6.747544053110686302e+09 2.271545391085225219e+03 2.025462448911640195e+03 1.398102092011871642e+19 1.053616555511498445e+05 4.043457442955577738e+37 6.509357753282836445e-02 3.903717097546945343e-06 6.054981621330536436e+05 3.169813141896701455e+08 2.548883131136290558e+03 1.069417842558285425e+00 2.392520591052945456e+00 4.988417090810035148e+00 5.906524284859281382e-01 1.203971380598927388e+00 4.165145564781971288e-01 
6.985879746785234451e+09 2.351780561428119654e+03 2.002968515574601952e+03 1.398102092011871642e+19 1.026706903688956663e+05 4.116918601990085049e+37 6.500170559030575557e-02 3.742241146891665554e-06 5.906584405244922964e+05 2.964221681999925971e+08 2.561944657329393976e+03 1.035534919425245004e+00 2.433543516734837819e+00 5.007335044924758449e+00 5.893407881682467542e-01 1.202683611732829672e+00 4.171812559614831439e-01 
7.232633896483548164e+09 2.434849785884676294e+03 1.980259160105656065e+03 1.398102092011871642e+19 1.000481637488512642e+05 4.191665894205622136e+37 6.491538556859131892e-02 3.586143710231219468e-06 5.761369222305791918e+05 2.770740757448150516e+08 2.574252588758683942e+03 1.002851688664798457e+00 2.475033421539595935e+00 5.025942596993096423e+00 5.880580811580526923e-01 1.201420959471843908e+00 4.178380929262587862e-01 
7.488103857590030670e+09 2.520853168470170203e+03 1.957353437296683524e+03 1.398102092011871642e+19 9.749234774319693679e+04 4.267721836787865218e+37 6.483451158343529752e-02 3.435327244252850028e-06 5.619285499190494884e+05 2.588759508440765738e+08 2.585804179311484404e+03 9.713202763175423637e-01 2.516990971950657130e+00 5.044237944428406450e+00 5.868039664156958768e-01 1.200183139648324904e+00 4.184850146708598007e-01 
7.752597488629464149e+09 2.609894349058245552e+03 1.934270160991364492e+03 1.398102092011871642e+19 9.500155747352619073e+04 4.345109341145803176e+37 6.475897825882814818e-02 3.289690799716189867e-06 5.480282898253210587e+05 2.417689662902741432e+08 2.596597722424355652e+03 9.408949292255301966e-01 2.559416930836690529e+00 5.062219359574646305e+00 5.855781080024915486e-01 1.198969861776080448e+00 4.191219797601150043e-01 
8.026433522257173538e+09 2.702080628273913590e+03 1.911027880089204245e+03 1.398102092011871642e+19 9.257415008244704222e+04 4.423851719813640033e+37 6.468868267958713392e-02 3.149130358671010882e-06 5.344311344779581996e+05 2.256965316820840240e+08 2.606632512484888139e+03 9.115319361457110414e-01 2.602312109916642413e+00 5.079885412775448472e+00 5.843801672353692300e-01 1.197780848881417670e+00 4.197489439985950255e-01 
8.309941949353386879e+09 2.797523096798047391e+03 1.887644861994982875e+03 1.398102092011871642e+19 9.020852370954091020e+04 4.503972693473552708e+37 6.462352464922284379e-02 3.013538929542661508e-06 5.211321149298200035e+05 2.106042539891285598e+08 2.615908834737089819e+03 8.831896707676416547e-01 2.645677021530777218e+00 5.097234518258650482e+00 5.832098593024486188e-01 1.196615958801791058e+00 4.203657694374801634e-01 
8.603464416684492111e+09 2.896336769239142086e+03 1.864139040886818066e+03 1.398102092011871642e+19 8.790311649117048364e+04 4.585496398101422507e+37 6.456340401326064737e-02 2.882807995251346065e-06 5.081262611259187688e+05 1.964399677943581045e+08 2.624427989087153492e+03 8.558279767774118474e-01 2.689513121891990544e+00 5.114266304449214928e+00 5.820667639978686081e-01 1.195474744279508839e+00 4.209725454878243678e-01 
8.907354638610458374e+09 2.998640722733682196e+03 1.840528024820840756e+03 1.398102092011871642e+19 8.565640558363399759e+04 4.668447392237655952e+37 6.450822291916130657e-02 2.756826735887307787e-06 4.954086439609536319e+05 1.831536371274175346e+08 2.632192222842481897e+03 8.294086161927162193e-01 2.733821598493329841e+00 5.130980167484340271e+00 5.809505206268564814e-01 1.194356895559915532e+00 4.215692700238617974e-01 
9.221978823334341049e+09 3.104558240442070655e+03 1.816829067395444326e+03 1.398102092011871642e+19 8.346690620917345223e+04 4.752850664385273392e+37 6.445788659542960042e-02 2.635482742248606585e-06 4.829743632659287541e+05 1.706973389665218890e+08 2.639204683889399803e+03 8.038950118137537793e-01 2.778603760884052587e+00 5.147375972664925747e+00 5.798607521366464512e-01 1.193262098455856846e+00 4.221559507883531626e-01 
9.547716114208065033e+09 3.214216960113220011e+03 1.793059048362646308e+03 1.398102092011871642e+19 8.133317072434590955e+04 4.838731640537596353e+37 6.441230000836381531e-02 2.518662341601076811e-06 4.708185490652314038e+05 1.590252214190138876e+08 2.645469421087232604e+03 7.792521691194660427e-01 2.823861044339641690e+00 5.163453517753169741e+00 5.787970952075579545e-01 1.192190034185807601e+00 4.227326045181140080e-01 
9.884959046625585556e+09 3.327749027896596999e+03 1.769234457975472878e+03 1.398102092011871642e+19 7.925378771028497431e+04 4.926116191837652074e+37 6.437137030997215625e-02 2.406250909529289136e-06 4.589363628136927146e+05 1.480934586586513221e+08 2.650991331255460864e+03 7.554466018979653086e-01 2.869595013615100054e+00 5.179212916561504620e+00 5.777591788597916667e-01 1.191140380367005758e+00 4.232992567670990081e-01 
1.023411402105452728e+10 3.445291257587250584e+03 1.745371382351123430e+03 1.398102092011871642e+19 7.722738108437777555e+04 5.015030642371706478e+37 6.433500786090123880e-02 2.298133167662962735e-06 4.473229986624926678e+05 1.378602030580773056e+08 2.655776135305119169e+03 7.324462616175063667e-01 2.915807366350232410e+00 5.194654761014315447e+00 5.767466157902867430e-01 1.190112811703238238e+00 4.238559415688787912e-01 
1.059560179277614784e+10 3.566985295495660466e+03 1.721485488815905683e+03 1.398102092011871642e+19 7.525260923289593484e+04 5.105501777099245193e+37 6.430312269237774270e-02 2.194193467000311932e-06 4.359736847672241856e+05 1.282855349106330723e+08 2.659830353720423318e+03 7.102204704121637402e-01 2.962499935907444648e+00 5.209779546528290339e+00 5.757590340424878494e-01 1.189106999744065529e+00 4.244027005579027456e-01 
1.096985797892381859e+10 3.692977791141087437e+03 1.697592014901910034e+03 1.398102092011871642e+19 7.332816416412602121e+04 5.197556849921783657e+37 6.427562691491031655e-02 2.094316056228775780e-06 4.248836845557877677e+05 1.193314100665349960e+08 2.663161251898958653e+03 6.887398572303625732e-01 3.009674694343142942e+00 5.224588053258534259e+00 5.747960559746296827e-01 1.188122613821780860e+00 4.249395828146934062e-01 
1.135733358343102837e+10 3.823420573974131457e+03 1.673705758263822872e+03 1.398102092011871642e+19 7.145277068155209417e+04 5.291223591892948701e+37 6.425243555336640489e-02 1.998385335111182876e-06 4.140482980050665792e+05 1.109616058710720539e+08 2.665776809318364485e+03 6.679762971741739497e-01 3.057333755042425327e+00 5.239081478393221580e+00 5.738572912270539783e-01 1.187159321653147526e+00 4.254666445352677240e-01 
1.175849554052158165e+10 3.958470836341470203e+03 1.649841066889815465e+03 1.398102092011871642e+19 6.962518557665109984e+04 5.386530219572307072e+37 6.423346382340607008e-02 1.906286092887763391e-06 4.034628629321831395e+05 1.031416657435372025e+08 2.667685692084072798e+03 6.479028539059882297e-01 3.105479374857133656e+00 5.253260988097128603e+00 5.729423610401744860e-01 1.186216789216908873e+00 4.259839482776304198e-01 
1.217382727739661980e+10 4.098291322913170006e+03 1.626011832161045277e+03 1.398102092011871642e+19 6.784419684087137284e+04 5.483505443525391824e+37 6.421862854299585643e-02 1.817903731465764016e-06 3.931227562417155714e+05 9.583884268629744649e+07 2.668897201590576969e+03 6.284937247835605811e-01 3.154113956302290855e+00 5.267127940359227267e+00 5.720508860331429135e-01 1.185294681440086428e+00 4.264915627208269444e-01 
1.260382929679727364e+10 4.243050526801078377e+03 1.602231483188181983e+03 1.398102092011871642e+19 6.610862289636713103e+04 5.582178476972667417e+37 6.420784930666717516e-02 1.733124473600486138e-06 3.830233951545914751e+05 8.902204203979130089e+07 2.669421242209184129e+03 6.097241886880798711e-01 3.203240049533464084e+00 5.280684073055944339e+00 5.711824761404882267e-01 1.184392662816613706e+00 4.269895624113940191e-01 
1.304901978014401627e+10 4.392922892604320623e+03 1.578512981399571345e+03 1.398102092011871642e+19 6.441731184507805301e+04 5.682579044589785269e+37 6.420104625641730178e-02 1.651835556276310220e-06 3.731602384337494732e+05 8.266176376946398616e+07 2.669268290617734692e+03 5.915705564774442760e-01 3.252860353844970298e+00 5.293931133278641177e+00 5.703367504386880338e-01 1.183510397336652087e+00 4.274780271020299782e-01 
1.350993521198025131e+10 4.548089026626814302e+03 1.554868817332536992e+03 1.398102092011871642e+19 6.276914073574208305e+04 5.784737391461992469e+37 6.419814078032511084e-02 1.573925409257703668e-06 3.635287875588638126e+05 7.673004452059239149e+07 2.668449349239011553e+03 5.740101238090656866e-01 3.302977719073536100e+00 5.306870985350177428e+00 5.695133311796560793e-01 1.182647548951562433e+00 4.279570414368599751e-01 
1.398713102647235870e+10 4.708735914520045299e+03 1.531311009182891894e+03 1.398102092011871642e+19 6.116301484844281367e+04 5.888684292195278666e+37 6.419905692639352179e-02 1.499283819639247347e-06 3.541245878688578960e+05 7.120039971478451788e+07 2.666975905380234963e+03 5.570211261168716010e-01 3.353595147562849821e+00 5.319505839871809805e+00 5.687118315681555236e-01 1.181803782331872554e+00 4.284266948892885840e-01 
1.448118227674535942e+10 4.875057146613395162e+03 1.507851103798352369e+03 1.398102092011871642e+19 5.959786699629788200e+04 5.994451060187060543e+37 6.420371952245630676e-02 1.427802012079061003e-06 3.449432350161674549e+05 6.604776366082372516e+07 2.664859894924167293e+03 5.405827474901417906e-01 3.404715526678702808e+00 5.331837677384013041e+00 5.679319011568054743e-01 1.180978822603120815e+00 4.288870215591975010e-01 
