# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 0.01, structure = BellLin, mu = 0.62
1.414991297434578896e+09 4.763536087817661610e+03 1.939061903861770406e+04 1.398102092011871488e+18 1.078291688465478655e+05 5.923736112011082608e+35 1.335902304425840570e-01 9.474424883927370325e-05 1.392300391732715303e+06 1.769001893680302048e+10 6.601199850206663541e+04 5.357143179254958421e-01 6.553148769970014165e+00 5.871451451666805710e+00 5.413527578331520651e-01 1.180780713111343694e+00 4.285744013235003314e-01 
1.464971398307287931e+09 4.931792963044786120e+03 1.908611978724842629e+04 1.398102092011871488e+18 1.050697753431531455e+05 6.030116555435050793e+35 1.336411709225848732e-01 9.017111994396091962e-05 1.356171690391254611e+06 1.639927443592933846e+10 6.595268299069991917e+04 5.201921979529837703e-01 6.654980834115206356e+00 5.886151671917893680e+00 5.405685411143011931e-01 1.180010216948000012e+00 4.290305792880307889e-01 
1.516716888470924139e+09 5.105992981252100435e+03 1.878345593403152088e+04 1.398102092011871488e+18 1.023807959656125895e+05 6.138359471761671456e+35 1.336993041849876829e-01 8.579793598918031869e-05 1.320905858345383545e+06 1.519816664621246147e+10 6.587828894779131224e+04 5.051566021904213555e-01 6.757833318200614947e+00 5.900562855298637999e+00 5.398026281657040126e-01 1.179256139416152704e+00 4.294778732695780366e-01 
1.570290124729377508e+09 5.286346065204634215e+03 1.848274217289623994e+04 1.398102092011871488e+18 9.976044253772433149e+04 6.248497468537984420e+35 1.337645032468287309e-01 8.161740294746224996e-05 1.286485607738567051e+06 1.408089302354898262e+10 6.578911627655297343e+04 4.905906866112774156e-01 6.861713263713512312e+00 5.914686781199033128e+00 5.390547255814243099e-01 1.178518231557663665e+00 4.299163753972328195e-01 
1.625755666443793535e+09 5.473069552526430016e+03 1.818408784121423014e+04 1.398102092011871488e+18 9.720697191685246071e+04 6.360563724192958829e+35 1.338366418600211438e-01 7.762239445769840787e-05 1.252893860191856977e+06 1.304198847407248306e+10 6.568547319664739189e+04 4.764782512921896807e-01 6.966628013643934914e+00 5.928525256621424155e+00 5.383245450380583774e-01 1.177796242438752472e+00 4.303461813733038821e-01 
1.683180353330955029e+09 5.666388457607024975e+03 1.788759695723795812e+04 1.398102092011871488e+18 9.471868487647271832e+04 6.474591998032303588e+35 1.339155965149513572e-01 7.380595452691389251e-05 1.220113750789602287e+06 1.207630904585189056e+10 6.556767543770313205e+04 4.628037172046127745e-01 7.072585170241671548e+00 5.942080264595954731e+00 5.376117974575006508e-01 1.177089923820213491e+00 4.307673854941909131e-01 
1.742633386009647131e+09 5.866535742758965171e+03 1.759336829444892282e+04 1.398102092011871488e+18 9.229392501569545129e+04 6.590616640408254041e+35 1.340012468637707954e-01 7.016129726133937177e-05 1.188128646963071078e+06 1.117901588449728584e+10 6.543604529511040892e+04 4.495521366971934607e-01 7.179592088221540713e+00 5.955353762868671019e+00 5.369162132284419631e-01 1.176399078302000190e+00 4.311800264844689035e-01 
1.804186409392075539e+09 6.073752598953120469e+03 1.730149533375589817e+04 1.398102092011871488e+18 8.993107769514984102e+04 6.708672603067441286e+35 1.340934732799431428e-01 6.668181822416234148e-05 1.156922093571814708e+06 1.034556095026958084e+10 6.529091114320528141e+04 4.367090438784382855e-01 7.287657572321576183e+00 5.968348253220865374e+00 5.362374781611418673e-01 1.175723396017620770e+00 4.315842690672282433e-01 
1.867913599020784616e+09 6.288288736469959076e+03 1.701206643054108645e+04 1.398102092011871488e+18 8.762856899862657883e+04 6.828795449679831051e+35 1.341921588673242183e-01 6.336108561654536645e-05 1.126477873437273782e+06 9.571671185925443649e+09 6.513260643525636988e+04 4.242605609615508477e-01 7.396790180709252205e+00 5.981066146130751271e+00 5.355753012557797899e-01 1.175062621705668331e+00 4.319802204551980163e-01 
1.933891750455232143e+09 6.510402685817425663e+03 1.672516485192359687e+04 1.398102092011871488e+18 8.538486471988289850e+04 6.951021366552168377e+35 1.342971897281906302e-01 6.019284452893252025e-05 1.096779989765004721e+06 8.853334662000085831e+09 6.496146894663112471e+04 4.121933325826820371e-01 7.506998777667477363e+00 5.993510044728498798e+00 5.349293888786471607e-01 1.174416499930026392e+00 4.323679900980766933e-01 
2.002200371815584421e+09 6.740362109277522904e+03 1.644086885526319384e+04 1.398102092011871488e+18 8.319846937403590709e+04 7.075387173528830152e+35 1.344084527017852526e-01 5.717101726130580699e-05 1.067812667824856937e+06 8.186786865254627228e+09 6.477784006089967443e+04 4.004945044802027398e-01 7.618292533637170294e+00 6.005682536802619431e+00 5.342994539809173826e-01 1.173784775363835742e+00 4.327476894078594594e-01 
2.072921779595369816e+09 6.978444123457437854e+03 1.615925177451497439e+04 1.398102092011871488e+18 8.106792523297184380e+04 7.201930335083601446e+35 1.345258373429719934e-01 5.428970320174375731e-05 1.039560356448541977e+06 7.568497509034770012e+09 6.458206414370585117e+04 3.891517030776814878e-01 7.730680925069609799e+00 6.017586365006337701e+00 5.336852083979062300e-01 1.173167193117693907e+00 4.331194315211686074e-01 
2.146141197858401537e+09 7.224935633233732915e+03 1.588038211241766294e+04 1.398102092011871488e+18 7.899181138421721698e+04 7.330688971605631131e+35 1.346492360092788332e-01 5.154317829248227705e-05 1.012007729343656334e+06 6.995157863275417328e+09 6.437448786562636087e+04 3.781530159317093576e-01 7.844173734133250697e+00 6.029224429224607995e+00 5.330863626969899460e-01 1.172563499019318778e+00 4.334833310635975434e-01 
2.221946860939519405e+09 7.480133677492056449e+03 1.560432363788998009e+04 1.398102092011871488e+18 7.696874281272631197e+04 7.461701870882978693e+35 1.347785418118752909e-01 4.892589411202609971e-05 9.851396862228960963e+05 6.463668599994285583e+09 6.415545956770537305e+04 3.674869730087511055e-01 7.958781048291254656e+00 6.040599597749013228e+00 5.325026344337634443e-01 1.171973439842145748e+00 4.338395039140112708e-01 
2.300430119772921562e+09 7.744345787079062575e+03 1.533113548930595061e+04 1.398102092011871488e+18 7.499736950505238201e+04 7.595008499787217265e+35 1.349136505723780299e-01 4.643247660121180298e-05 9.589413537466551643e+05 5.971128148431804657e+09 6.392532866337412997e+04 3.571425287574865881e-01 8.074513259738546722e+00 6.051714877129962034e+00 5.319337405254453977e-01 1.171396763576568301e+00 4.341880670038564816e-01 
2.381685551976160526e+09 8.017890355397685198e+03 1.506087228177216093e+04 1.398102092011871488e+18 7.307637557538133115e+04 7.730649016162549087e+35 1.350544606803306680e-01 4.405772446141048034e-05 9.333980862807329977e+05 5.514821552643733978e+09 6.368444498820226727e+04 3.471090449420866642e-01 8.191381064740960838e+00 6.062573394802240223e+00 5.313793979461270967e-01 1.170833219652015922e+00 4.345291381162239563e-01 
2.465811075822603703e+09 8.301097022092839325e+03 1.479358421798256131e+04 1.398102092011871488e+18 7.120447841291381337e+04 7.868664280923200919e+35 1.352008713115035454e-01 4.179660725199628430e-05 9.084954664701966103e+05 5.092209822955926895e+09 6.343315832683054759e+04 3.373762742047840546e-01 8.309395462883980343e+00 6.073178234618940685e+00 5.308393308222830731e-01 1.170282559117868937e+00 4.348628356862445643e-01 
2.552908068239516735e+09 8.594307070289285548e+03 1.452931720316824249e+04 1.398102092011871488e+18 6.938042785010035732e+04 8.009095870362483320e+35 1.353527843539063802e-01 3.964426321336905767e-05 8.842193056300061289e+05 4.700919771507352829e+09 6.317181780505055212e+04 3.279343443273617376e-01 8.428567756229124797e+00 6.083532605359855516e+00 5.303132629249927010e-01 1.169744534864488594e+00 4.351892786343637409e-01 
2.643081486974102974e+09 8.897873837860839558e+03 1.426811296241172931e+04 1.398102092011871488e+18 6.760300535123626469e+04 8.151986088677422985e+35 1.355101039880834690e-01 3.759599684154419367e-05 8.605556439562242012e+05 4.338734321172473907e+09 6.290077138283582462e+04 3.187737431612487904e-01 8.548909548411257830e+00 6.093639799217773323e+00 5.298009193962714969e-01 1.169218901793737331e+00 4.355085861964106408e-01 
2.736439997074666500e+09 9.212163143226327520e+03 1.401000916013195092e+04 1.398102092011871488e+18 6.587102322093960538e+04 8.297377980712641295e+35 1.356727352338848447e-01 3.564727623906996823e-05 8.374907505606366321e+05 4.003583276217401505e+09 6.262036541152826248e+04 3.098853041981881051e-01 8.670432743679576504e+00 6.103503057401207244e+00 5.293020324652706332e-01 1.168705416959820997e+00 4.358208777571703774e-01 
2.833096101839318275e+09 9.537553726185436972e+03 1.375503952208772716e+04 1.398102092011871488e+18 6.418332383204261714e+04 8.445315344927380899e+35 1.358405858340477057e-01 3.379373026604757700e-05 8.150111233311401447e+05 3.693534542295726776e+09 6.233094418805372698e+04 3.012601927540466407e-01 8.793149545889910712e+00 6.113125736047546610e+00 5.288163341132318118e-01 1.168203839746390749e+00 4.361262727142519169e-01 
2.933166278390048504e+09 9.874437704325753657e+03 1.350323395832816277e+04 1.398102092011871488e+18 6.253877887243874284e+04 8.595842746589543848e+35 1.360135655056055326e-01 3.203114551440183028e-05 7.931034886234579608e+05 3.406785782830156326e+09 6.203284949512792082e+04 2.928898927394371077e-01 8.917072457468885105e+00 6.122511235814947383e+00 5.283435590260323611e-01 1.167713931991209542e+00 4.364248903352965780e-01 
3.036771118035460472e+09 1.022322104555071928e+04 1.325461868714016055e+04 1.398102092011871488e+18 6.093628861043763754e+04 8.749005531200651959e+35 1.361915848832250531e-01 3.035546312719778549e-05 7.717548007880838122e+05 3.141656498278462410e+09 6.172642022775419173e+04 2.847661939922025987e-01 9.042214278351531576e+00 6.131662903834622647e+00 5.278834486896747391e-01 1.167235458094111999e+00 4.367168496218015727e-01 
3.144035471591500282e+09 1.058432405729857237e+04 1.300921636015741933e+04 1.398102092011871488e+18 5.937478117818709143e+04 8.904849838156012031e+35 1.363745573455314442e-01 2.876277548376974567e-05 7.509522415361758322e+05 2.896580514399678707e+09 6.141199203009150369e+04 2.768811801471333656e-01 9.168588104909446201e+00 6.140584195480299989e+00 5.274357442926128625e-01 1.166768185156025428e+00 4.370022692001797049e-01 
3.255088599835056305e+09 1.095818189304097177e+04 1.276704618722223131e+04 1.398102092011871488e+18 5.785321187273624673e+04 9.063422614643880028e+35 1.365623978818814865e-01 2.724932277058038734e-05 7.306832191512697609e+05 2.670098865387717247e+09 6.108989695151930209e+04 2.692272170202762993e-01 9.296207328872618803e+00 6.149278569975814790e+00 5.270001911103668890e-01 1.166311883062946864e+00 4.372812672021244573e-01 
3.370064329271924973e+09 1.134524507667232137e+04 1.252812406130423915e+04 1.398102092011871488e+18 5.637056247431831434e+04 9.224771629788039634e+35 1.367550225075972459e-01 2.581148945637167720e-05 7.109353675511243055e+05 2.460853057506874084e+09 6.076046313121067942e+04 2.617969414854031673e-01 9.425085636253228927e+00 6.157749435563018459e+00 5.265765407156820510e-01 1.165866324567773171e+00 4.375539611560126940e-01 
3.489101213406766415e+09 1.174598004542141643e+04 1.229246268343980773e+04 1.398102092011871488e+18 5.492584058144344453e+04 9.388945489037967113e+35 1.369523500146593575e-01 2.444580068916564245e-05 6.916965452046067221e+05 2.267578698772334099e+09 6.042401449919770675e+04 2.545832508208156764e-01 9.555237006292594870e+00 6.166000305257979264e+00 5.261645441946222190e-01 1.165431285396518746e+00 4.378204679017692058e-01 
3.612342699709437847e+09 1.216086971193981117e+04 1.206007168644699595e+04 1.398102092011871488e+18 5.351807896240036644e+04 9.555993648810977213e+35 1.371543003943550831e-01 2.314891863170571388e-05 6.729548339112469694e+05 2.089099480211905956e+09 6.008087050766615721e+04 2.475792925071119976e-01 9.686675710415592278e+00 6.174034653097494996e+00 5.257639581781332616e-01 1.165006544296205426e+00 4.380809034904700749e-01 
3.739937302478801727e+09 1.259041404624390634e+04 1.183095775798049181e+04 1.398102092011871488e+18 5.214633492277580808e+04 9.725966431390579591e+35 1.373607948068516216e-01 2.191763875065158451e-05 6.546985374477730365e+05 1.924321494256376982e+09 5.973134590870104876e+04 2.407784544555435780e-01 9.819416311215453774e+00 6.181855909947580940e+00 5.253745448802827900e-01 1.164591883096808056e+00 4.383353831009579316e-01 
3.872038781812557220e+09 1.303513067821282857e+04 1.160512476266964404e+04 1.398102092011871488e+18 5.080968968860569294e+04 9.898915040085897980e+35 1.375717572341221828e-01 2.074888607389294750e-05 6.369161800874371547e+05 1.772227875930566788e+09 5.937575049079719611e+04 2.341743556479018717e-01 9.953473661488121849e+00 6.189467611046346462e+00 5.249960657166602429e-01 1.164187086789420844e+00 4.385840209752608909e-01 
4.008806328898464680e+09 1.349555552136713413e+04 1.138257386225765185e+04 1.398102092011871488e+18 4.950724780478676257e+04 1.007489157465630190e+36 1.377871123958149535e-01 1.963971142935980947e-05 6.195965050002314383e+05 1.631873752690176964e+09 5.901438891163411608e+04 2.277608371715006963e-01 1.008886290327794200e+01 6.196873207296694552e+00 5.246282892042090085e-01 1.163791943541971685e+00 4.388269303336103100e-01 
4.150404757850472450e+09 1.397224341868076226e+04 1.116330363456945997e+04 1.398102092011871488e+18 4.823813654837992362e+04 1.025394904700616212e+36 1.380067863621706747e-01 1.858728767754572891e-05 6.027284725377593422e+05 1.502381488935650587e+09 5.864756045006839850e+04 2.215319536303788917e-01 1.022559946698715727e+01 6.204076119632199848e+00 5.242709885218441723e-01 1.163406244747116958e+00 4.390642233143455808e-01 
4.297004704320835114e+09 1.446576881120424332e+04 1.094731019080998703e+04 1.398102092011871488e+18 4.700150535644810589e+04 1.043614139715437415e+36 1.382307080832486379e-01 1.758890594909798873e-05 5.863012584094920894e+05 1.382936211511021376e+09 5.827555888969571242e+04 2.154819649165906903e-01 1.036369907055061290e+01 6.211079875822417939e+00 5.239239356316350849e-01 1.163029785076480138e+00 4.392960109267117774e-01 
4.448782831127575874e+09 1.497672643030486688e+04 1.073458729027314621e+04 1.398102092011871488e+18 4.579652526807871618e+04 1.062152350948349294e+36 1.384588067330305428e-01 1.664197189788438550e-05 5.703042517584959278e+05 1.272781602790955544e+09 5.789867236601864715e+04 2.096053283275317036e-01 1.050317771861981342e+01 6.217887871096565711e+00 5.235869112711597495e-01 1.162662362467512089e+00 4.395224029777630714e-01 
4.605922041145112991e+09 1.550573201435815463e+04 1.052512645355231143e+04 1.398102092011871488e+18 4.462238838024861616e+04 1.081015122927333413e+36 1.386910130689422982e-01 1.574400197892434559e-05 5.547270531396096339e+05 1.171215948262874842e+09 5.751718323741253698e+04 2.038966910116417619e-01 1.064405170184826233e+01 6.224503490145977480e+00 5.232596996835169323e-01 1.162303778162826040e+00 4.397435080339994196e-01 
4.768611697714474678e+09 1.605342305075383592e+04 1.031891707348490309e+04 1.398102092011871488e+18 4.347830731719813048e+04 1.100208137952395755e+36 1.389272607643960988e-01 1.489261975981217980e-05 5.395594724076357670e+05 1.077588425884660006e+09 5.713136797909359302e+04 1.983508827292591037e-01 1.078633759624755939e+01 6.230930226471927291e+00 5.229420835161541214e-01 1.161953836743439217e+00 4.399594333882736463e-01 
4.937047852839003563e+09 1.662045954411152343e+04 1.011594652309780577e+04 1.398102092011871488e+18 4.236351471298566321e+04 1.119737177807341190e+36 1.391674832016979169e-01 1.408555227339878254e-05 5.247915265232508536e+05 9.912956248682199717e+08 5.674149709408585477e+04 1.929629089164861255e-01 1.093005226254623885e+01 6.237171394407897473e+00 5.226338558018442937e-01 1.161612346090740377e+00 4.401702849959683861e-01 
5.111433483440165520e+09 1.720752481163051561e+04 9.916200262407051923e+03 1.398102092011871488e+18 4.127726270690662204e+04 1.139608125501490253e+36 1.394116156892674097e-01 1.332062641943404108e-05 5.104134372806400061e+05 9.117782819720638990e+08 5.634783504014094069e+04 1.877279440261714893e-01 1.107521284624176694e+01 6.243230328406143670e+00 5.223348114820345334e-01 1.161279117480233936e+00 4.403761674959923988e-01 
5.291978735958436966e+09 1.781532630653313754e+04 9.719661939758565495e+03 1.398102092011871488e+18 4.021882245146288187e+04 1.159826967041906410e+36 1.396595961131694708e-01 1.259576541651430112e-05 4.964156289535865653e+05 8.385182233957111835e+08 5.595064017922467610e+04 1.826413251915510738e-01 1.122183677496900422e+01 6.249110441334492450e+00 5.220447449033922549e-01 1.160953965359027285e+00 4.405771840301458409e-01 
5.478901179593934059e+09 1.844459647059357667e+04 9.526313495468986730e+03 1.398102092011871488e+18 3.918748363257904566e+04 1.180399793236644822e+36 1.399113620916605516e-01 1.190898532218558973e-05 4.827887258959154715e+05 7.710355020390950441e+08 5.555016478114719939e+04 1.776985460610679135e-01 1.136994176135772427e+01 6.254814970104222382e+00 5.217634603259273529e-01 1.160636707646050647e+00 4.407734364265763483e-01 
5.672426068491989136e+09 1.909609361677967172e+04 9.336135258074174999e+03 1.398102092011871488e+18 3.818255400176793046e+04 1.201332801529573986e+36 1.401668531759185099e-01 1.125839160931325144e-05 4.695235500589852454e+05 7.088857181660473347e+08 5.514665493346767471e+04 1.728952509776844615e-01 1.151954580058632871e+01 6.260347173301009427e+00 5.214907635797155772e-01 1.160327165523912463e+00 4.409650250382424197e-01 
5.872786613189489365e+09 1.977060284307085021e+04 9.149106040311291508e+03 1.398102092011871488e+18 3.720335891995517159e+04 1.222632297867311520e+36 1.404260112224252899e-01 1.064217581554892858e-05 4.566111184641342843e+05 6.516575141133887768e+08 5.474035043454238621e+04 1.682272293524209317e-01 1.167066717071794457e+01 6.265710364820681555e+00 5.212264605905889692e-01 1.160025163489516453e+00 4.411520487650237854e-01 
6.080224261649427414e+09 2.046893697855455684e+04 8.965203231434908957e+03 1.398102092011871488e+18 3.624924091267761833e+04 1.244304698598867806e+36 1.406887778590711902e-01 1.005861226437031110e-05 4.440426406236739131e+05 5.989702327894353867e+08 5.433148487172764726e+04 1.636904102789698556e-01 1.182332443251743648e+01 6.270907688224924392e+00 5.209703666690117529e-01 1.159730529301015167e+00 4.413346050160769640e-01 
6.294988990221887589e+09 2.119193756293983461e+04 8.784402887356534848e+03 1.398102092011871488e+18 3.531955923638044624e+04 1.266356532408523572e+36 1.409550966672341588e-01 9.506054861552014736e-06 4.318095159147049417e+05 5.504717305672204494e+08 5.392028564297806588e+04 1.592808573670371763e-01 1.197753642944020847e+01 6.275942312582915683e+00 5.207222982779166065e-01 1.159443093990561335e+00 4.415127897136549295e-01 
6.517339604882420540e+09 2.194047586066944132e+04 8.606679817702974105e+03 1.398102092011871488e+18 3.441368945554052334e+04 1.288794442282560659e+36 1.412249132315690769e-01 8.982933969600605527e-06 4.199033309132776922e+05 5.058363355442197919e+08 5.350697394506187266e+04 1.549947637872609862e-01 1.213332228766969756e+01 6.280817437490417099e+00 5.204820727578954864e-01 1.159162691843196757e+00 4.416866972825660986e-01 
6.747544053110686302e+09 2.271545391085225128e+04 8.432007669808699575e+03 1.398102092011871488e+18 3.353102303035227669e+04 1.311625187510423098e+36 1.414981729741296157e-01 8.487753362179119819e-06 4.083158566936386051e+05 4.647629425478256345e+08 5.309176476578529400e+04 1.508284475185097118e-01 1.229070141619285295e+01 6.285536101228825778e+00 5.202495161850387850e-01 1.158889160340378144e+00 4.418564206234846803e-01 
6.985879746785234451e+09 2.351780561428119472e+04 8.260359010427941030e+03 1.398102092011871488e+18 3.267096691471778468e+04 1.334855645720912857e+36 1.417748233001243363e-01 8.019087260087136784e-06 3.970390460948269465e+05 4.269732366694871783e+08 5.267486694464849279e+04 1.467783467864986480e-01 1.244969350705289912e+01 6.290101372983499139e+00 5.200244553319920415e-01 1.158622340164579656e+00 4.420220511247237027e-01 
7.232633896483548164e+09 2.434849785884676749e+04 8.091705404346427713e+03 1.398102092011871488e+18 3.183294316428866296e+04 1.358492814954039582e+36 1.420548132894395299e-01 7.575577449991722885e-06 3.860650309615237638e+05 3.922100375171895027e+08 5.225648319534670009e+04 1.428410156877328030e-01 1.261031853564113803e+01 6.294516326239829596e+00 5.198067187047548110e-01 1.158362075165717764e+00 4.421836786559311672e-01 
7.488103857590030670e+09 2.520853168470170567e+04 7.926017490058638032e+03 1.398102092011871488e+18 3.101638855431428237e+04 1.382543815769127501e+36 1.423380919502171549e-01 7.155930486706501934e-06 3.753861193629844347e+05 3.602357567595104575e+08 5.183681017408321350e+04 1.390131199902981396e-01 1.277259676104685937e+01 6.298783885132432481e+00 5.195961428021926842e-01 1.158108212304295837e+00 4.423413915516942740e-01 
7.752597488629464149e+09 2.609894349058245643e+04 7.763265053138165058e+03 1.398102092011871488e+18 3.022075420705416764e+04 1.407015893389856689e+36 1.426246103125690390e-01 6.758914979467667232e-06 3.649947927923885873e+05 3.308309619119142890e+08 5.141603850824366964e+04 1.352914331019994254e-01 1.293654872659909394e+01 6.302907011513492641e+00 5.193925643285108862e-01 1.157860601651415244e+00 4.424952766307524432e-01 
8.026433522257173538e+09 2.702080628273913680e+04 7.603417096491359189e+03 1.398102092011871488e+18 2.944550522852199720e+04 1.431916419886838733e+36 1.429143207271127980e-01 6.383358962297890211e-06 3.548837033525872976e+05 3.037930396852682829e+08 5.099435288344802393e+04 1.316728322018557440e-01 1.310219526034600079e+01 6.306888643853909571e+00 5.191958226510596797e-01 1.157619096337038522e+00 4.426454191877817190e-01 
8.309941949353386879e+09 2.797523096798047845e+04 7.446441907960933349e+03 1.398102092011871488e+18 2.869012035433033452e+04 1.457252896398406678e+36 1.432071755886695497e-01 6.028147348465707349e-06 3.450456709316743654e+05 2.789349525791451931e+08 5.057193210122787423e+04 1.281542945246256504e-01 1.326955747575777878e+01 6.310731586009032057e+00 5.190057643005322463e-01 1.157383552502055934e+00 4.427919029909971327e-01 
8.603464416684492111e+09 2.896336769239142450e+04 7.292307125555212224e+03 1.398102092011871488e+18 2.795409160441298809e+04 1.483032955390294242e+36 1.435031293605893987e-01 5.692219468458630438e-06 3.354736803702214966e+05 2.560840827283173501e+08 5.014894915252070496e+04 1.247328937932703774e-01 1.343865677249491064e+01 6.314438687497414548e+00 5.188222354975930983e-01 1.157153829288923186e+00 4.429348103033541872e-01 
8.907354638610458374e+09 2.998640722733682196e+04 7.140979799732166612e+03 1.398102092011871488e+18 2.723692394640634302e+04 1.509264362954871649e+36 1.438021374494071469e-01 5.374566690942294767e-06 3.261608786259021144e+05 2.350811573594797254e+08 4.972557129961630562e+04 1.214057967935285309e-01 1.360951483722052124e+01 6.318012745456262458e+00 5.186450861231862719e-01 1.156929788786368540e+00 4.430742218798408572e-01 
9.221978823334341049e+09 3.104558240442070746e+04 6.992426453158375807e+03 1.398102092011871488e+18 2.653813496747679164e+04 1.535955021150623398e+36 1.441041554459714102e-01 5.074230125837015472e-06 3.171005719375212211e+05 2.157792505230900645e+08 4.930196015881136555e+04 1.181702600836889022e-01 1.378215364451139457e+01 6.321456439652219927e+00 5.184741723152859194e-01 1.156711295978293697e+00 4.432102169692035409e-01 
9.547716114208065033e+09 3.214216960113219830e+04 6.846613138215018807e+03 1.398102092011871488e+18 2.585725455438496283e+04 1.563112970382617940e+36 1.444091410624987748e-01 4.790298408479753376e-06 3.082862229908925947e+05 1.980428560721540153e+08 4.887827178812487546e+04 1.150236268331993050e-01 1.395659545792222467e+01 6.324772504323531663e+00 5.183093493719360678e-01 1.156498218732922245e+00 4.433428733402404731e-01 
