# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 2.011658e+00 Msun, alpha = 0.01, structure = BellLin, mu = 0.62
1.414991297434578896e+09 2.381768043908830805e+03 2.984946028912108886e+04 2.796204184023742976e+18 1.520853479325635126e+05 1.657620762066832836e+36 1.245113227432724373e-01 1.509844684892070398e-04 1.991476981531772297e+06 4.032274236927077484e+10 6.884650950262435072e+04 9.837412290224148981e-01 4.386553681058180665e+00 5.521115515463453249e+00 5.610629581676679356e-01 1.200166547580073129e+00 4.175221753674053238e-01 
1.464971398307287931e+09 2.465896481522393060e+03 2.949093072540521825e+04 2.796204184023742976e+18 1.482004637942326663e+05 1.687709695239120790e+36 1.243953516779343071e-01 1.445284307364635013e-04 1.942376073605949059e+06 3.764688977974522400e+10 6.915499399175935832e+04 9.535290896691761553e-01 4.462980178549529775e+00 5.541778657918731810e+00 5.598502779242593430e-01 1.199014931503425530e+00 4.181669310482293289e-01 
1.516716888470924139e+09 2.552996490626050218e+03 2.913055747279480420e+04 2.796204184023742976e+18 1.444144082751619280e+05 1.718325415299105259e+36 1.242889321899602190e-01 1.383036004323573648e-04 1.894343875762842363e+06 3.513458272401770782e+10 6.944393433126724267e+04 9.243367994764012385e-01 4.540274749718784975e+00 5.562162941506327840e+00 5.586609744060486715e-01 1.197883808224965874e+00 4.188022768132111939e-01 
1.570290124729377508e+09 2.643173032602317107e+03 2.876858514776357697e+04 2.796204184023742976e+18 1.407246850100374140e+05 1.749477145053838288e+36 1.241919004510053520e-01 1.323044495520033154e-04 1.847362573809430003e+06 3.277699136559578705e+10 6.971328651734560844e+04 8.961263490108242191e-01 4.618439124945918905e+00 5.582265028515018379e+00 5.574948826281147518e-01 1.196773068349892943e+00 4.194281559187623687e-01 
1.625755666443793535e+09 2.736534776263215008e+03 2.840525486285106672e+04 2.796204184023742976e+18 1.371288599064972077e+05 1.781174268780165914e+36 1.241040952928652019e-01 1.265254207976411970e-04 1.801414481136292452e+06 3.056567109516066742e+10 6.996303249820276687e+04 8.688612590033862881e-01 4.697475213332653610e+00 5.602081955427382631e+00 5.563518223438996824e-01 1.195682589041332955e+00 4.200445232903460280e-01 
1.683180353330955029e+09 2.833194228803512488e+03 2.804080389458490026e+04 2.796204184023742976e+18 1.336245596269381058e+05 1.813426335051683731e+36 1.240253582118839432e-01 1.209609382324641129e-04 1.756482040296663996e+06 2.849255241696797180e+10 7.019317974569612124e+04 8.425065165326314220e-01 4.777385111780329652e+00 5.621611126992504204e+00 5.552315989372216265e-01 1.194612234822741037e+00 4.206513450131988407e-01 
1.742633386009647131e+09 2.933267871379482585e+03 2.767546537161320521e+04 2.796204184023742976e+18 1.302094701057087950e+05 1.846243059615195540e+36 1.239555317656579336e-01 1.156054175950421660e-04 1.712547824840233196e+06 2.654993064213477707e+10 7.040376086253339599e+04 8.170285138365571687e-01 4.858171113552410603e+00 5.640850163495016112e+00 5.541340114642361314e-01 1.193561858338959114e+00 4.212485978140915188e-01 
1.804186409392075539e+09 3.036876299476560234e+03 2.730946811419039295e+04 2.796204184023742976e+18 1.268813351009433536e+05 1.879634328317522462e+36 1.238944611774297488e-01 1.104532639462004617e-04 1.669594586478656158e+06 2.473045333275291443e+10 7.059483261259063147e+04 7.923951422305163250e-01 4.939834892731199467e+00 5.659796402583149977e+00 5.530589105935476146e-01 1.192531440517718977e+00 4.218361546392874195e-01 
1.867913599020784616e+09 3.144144368234979538e+03 2.694303604846454618e+04 2.796204184023742976e+18 1.236379547803019232e+05 1.913610200083543241e+36 1.238419945556146623e-01 1.054989134775504767e-04 1.627605144245978678e+06 2.302711533972119904e+10 7.076647471616420080e+04 7.685753461199120729e-01 5.022379518095381634e+00 5.678448495126878548e+00 5.520060373721156211e-01 1.191520742702018909e+00 4.224140645896727886e-01 
1.933891750455232143e+09 3.255201342908712832e+03 2.657638817857098547e+04 2.796204184023742976e+18 1.204771843398899364e+05 1.948180909946412845e+36 1.237979809833499034e-01 1.007368185757542101e-04 1.586562467008151580e+06 2.143324373297269058e+10 7.091878952465517796e+04 7.455393519876081232e-01 5.105808087993406907e+00 5.696805107485536368e+00 5.509751466360800487e-01 1.190529553761964232e+00 4.229823582005908800e-01 
2.002200371815584421e+09 3.370181054638761452e+03 2.620973835928814151e+04 2.796204184023742976e+18 1.173969326556522719e+05 1.983356872130786696e+36 1.237622721963771572e-01 9.616145770410087384e-05 1.546449674603712745e+06 1.994248734976941681e+10 7.105190098152411520e+04 7.232586079895308995e-01 5.190123735512371717e+00 5.714865082099073845e+00 5.499659982140512327e-01 1.189557686657272351e+00 4.235410480948122447e-01 
2.072921779595369816e+09 3.489222061728718927e+03 2.584329506062538348e+04 2.796204184023742976e+18 1.143951609665368742e+05 2.019148683190052234e+36 1.237347229748674143e-01 9.176734682924932510e-05 1.507250029582107440e+06 1.854880656462140274e+10 7.116595454401177994e+04 7.017056967624769603e-01 5.275329829491095524e+00 5.732627619024749599e+00 5.489783403299060005e-01 1.188604945360260734e+00 4.240901557073334383e-01 
2.146141197858401537e+09 3.612467816616866457e+03 2.547726118355521976e+04 2.796204184023742976e+18 1.114698815887430828e+05 2.055567125198476587e+36 1.237151890091416628e-01 8.754904726463058910e-05 1.468946940002886113e+06 1.724646251282323456e+10 7.126111647154235106e+04 6.808542881160906113e-01 5.361429980289178054e+00 5.750092069592833255e+00 5.480119197911759166e-01 1.187671125543872996e+00 4.246297107914430158e-01 
2.221946860939519405e+09 3.740066838746028225e+03 2.511183389797449854e+04 2.796204184023742976e+18 1.086191566603774263e+05 2.092623168999245219e+36 1.237035286273623219e-01 8.350117305145376739e-05 1.431523962300040992e+06 1.603000634588683701e+10 7.133757190201076446e+04 6.606790936941955295e-01 5.448428045073780090e+00 5.767258086313938215e+00 5.470664750046149161e-01 1.186756015306556833e+00 4.251597509555599674e-01 
2.300430119772921562e+09 3.872172893539531287e+03 2.474720450023583180e+04 2.796204184023742976e+18 1.058410969158537628e+05 2.130327977509367912e+36 1.236996032881097912e-01 7.961839786885057291e-05 1.394964804186266148e+06 1.489426854646129036e+10 7.139552430069677939e+04 6.411558235343226553e-01 5.536328132579878769e+00 5.784125660322226636e+00 5.461417344766192894e-01 1.185859395833511076e+00 4.256803211934871989e-01 
2.381685551976160526e+09 4.008945177698842599e+03 2.438355829237057333e+04 2.796204184023742976e+18 1.031338604893864685e+05 2.168692909082424580e+36 1.237032753106198646e-01 7.589546148160128229e-05 1.359253327591408044e+06 1.383434833159058762e+10 7.143519466127631313e+04 6.222611443701304701e-01 5.625134608053157237e+00 5.800694900705308577e+00 5.452374274374187646e-01 1.184981042070704094e+00 4.261914734859117426e-01 
2.465811075822603703e+09 4.150548511046419662e+03 2.402107447599084117e+04 2.796204184023742976e+18 1.004956517469313403e+05 2.207729520930229983e+36 1.237144096314061192e-01 7.232717568593422560e-05 1.324373551569511183e+06 1.284560316138512421e+10 7.145682037159940228e+04 6.039726398491194193e-01 5.714852096338092657e+00 5.816966188452942887e+00 5.443532766901697517e-01 1.184120723238444306e+00 4.266932662584771996e-01 
2.552908068239516735e+09 4.297153535144642774e+03 2.365992607225392567e+04 2.796204184023742976e+18 9.792472014595216024e+04 2.247449572604359169e+36 1.237328743530280856e-01 6.890842981432699103e-05 1.290309655223873211e+06 1.192363838805105209e+10 7.146065444307471626e+04 5.862687722121885381e-01 5.805485486351562585e+00 5.832940220007978738e+00 5.434889967453774284e-01 1.183278203540607754e+00 4.271857640685215451e-01 
2.643081486974102974e+09 4.448936918930419779e+03 2.330027985423021164e+04 2.796204184023742976e+18 9.541935912238997116e+04 2.287865029538646620e+36 1.237585383941463280e-01 6.563419574878446628e-05 1.257045980572344735e+06 1.106429705565507317e+10 7.144696455476178380e+04 5.691288457212941854e-01 5.897039934019955965e+00 5.848617777276152729e+00 5.426443046737640108e-01 1.182453242648999980e+00 4.276690371417490866e-01 
2.736439997074666500e+09 4.606081571613163760e+03 2.294229629952434334e+04 2.796204184023742976e+18 9.297790500423123012e+04 2.328988066653704847e+36 1.237912732673584482e-01 6.249953247600473476e-05 1.224567035363202449e+06 1.026364987555157089e+10 7.141603174160582421e+04 5.525329715902037586e-01 5.989520865180521625e+00 5.863999885681885793e+00 5.418189127720962617e-01 1.181645596265965770e+00 4.281431609890941070e-01 
2.833096101839318275e+09 4.768776863092718486e+03 2.258612955939711173e+04 2.796204184023742976e+18 9.059873595108017616e+04 2.370831072024547653e+36 1.238309536421754592e-01 5.949959018710647586e-05 1.192857495821848512e+06 9.517985393986835480e+09 7.136814974482712569e+04 5.364620343934302094e-01 6.082933978181065626e+00 5.879087859550510942e+00 5.410125265772243175e-01 1.180855016643872712e+00 4.286082160348282932e-01 
2.933166278390048504e+09 4.937218852162876829e+03 2.223192744300765480e+04 2.796204184023742976e+18 8.828027091915125493e+04 2.413406650612430511e+36 1.238774549646639994e-01 5.662961393090959163e-05 1.161902209317414556e+06 8.823800367539978027e+09 7.130362401405660785e+04 5.208976599071676317e-01 6.177285246063923374e+00 5.893883068183662033e+00 5.402248556953715974e-01 1.180081253040773381e+00 4.290642872292074195e-01 
3.036771118035460472e+09 5.111610522775359641e+03 2.187983142955275980e+04 2.796204184023742976e+18 8.602096865111128136e+04 2.456727628062001856e+36 1.239306552471355627e-01 5.388494618163044265e-05 1.131686201510225656e+06 8.177790294692893982e+09 7.122277078369958326e+04 5.058221965680759213e-01 6.272580786708756406e+00 5.908387024882074456e+00 5.394556131684115075e-01 1.179324067194275738e+00 4.295114479517099793e-01 
3.144035471591500282e+09 5.292162028649286185e+03 2.152997669771944493e+04 2.796204184023742976e+18 8.381932669020630419e+04 2.500807054564983371e+36 1.239904356171693950e-01 5.126102901362774569e-05 1.102194684429584770e+06 7.576840198626029015e+09 7.112591605469906062e+04 4.912187000201380105e-01 6.368826676753920779e+00 5.922601339491291306e+00 5.387045220379951260e-01 1.178583252777031909e+00 4.299497382168287474e-01 
3.255088599835056305e+09 5.479090946520485886e+03 2.118249204796898630e+04 2.796204184023742976e+18 8.167388041812811571e+04 2.545658208791442978e+36 1.240566779333709679e-01 4.875341230677625759e-05 1.073413016393234255e+06 7.018016270452403069e+09 7.101339499751261610e+04 4.770707925907460845e-01 6.466030202561822371e+00 5.936528154873394136e+00 5.379712628043310518e-01 1.177858496314598380e+00 4.303793126694400728e-01 
3.370064329271924973e+09 5.672622538336160687e+03 2.083750006631108408e+04 2.796204184023742976e+18 7.958320211607695092e+04 2.591294601889925250e+36 1.241292665917253096e-01 4.635774863804561574e-05 1.045326753702442278e+06 6.498556476599172592e+09 7.088555079115674016e+04 4.633627690939201016e-01 6.564198450163567955e+00 5.950169535367256124e+00 5.372555392565839805e-01 1.177149539163499625e+00 4.308002710926442935e-01 
3.489101213406766415e+09 5.872990022710708217e+03 2.049511713544168742e+04 2.796204184023742976e+18 7.754590004849358229e+04 2.637729981557601822e+36 1.242080890220701589e-01 4.406979747880732979e-05 1.017921635439953883e+06 6.015862418580676079e+09 7.074273371011707059e+04 4.500795240672217923e-01 6.663338788284381309e+00 5.963527777025638521e+00 5.365570510839984264e-01 1.176456121704228641e+00 4.312127163155133891e-01 
3.612342699709437847e+09 6.080434855969905584e+03 2.015545349873836676e+04 2.796204184023742976e+18 7.556061756894197606e+04 2.684978336181692940e+36 1.242930333605112431e-01 4.188542646419429744e-05 9.911835854174577398e+05 5.567491189900998116e+09 7.058530040095641743e+04 4.372065270183186914e-01 6.763458868923988732e+00 5.976605177427859239e+00 5.358755042014240466e-01 1.175777983676085325e+00 4.316167539001742881e-01 
3.739937302478801727e+09 6.295207023121953171e+03 1.981861333582570660e+04 2.796204184023742976e+18 7.362603224763611797e+04 2.733053899053365827e+36 1.243839902434349526e-01 3.980061232322199173e-05 9.650987139744898304e+05 5.151147503580158234e+09 7.041361293803541048e+04 4.247297987290409305e-01 6.864566627708867053e+00 5.989404200693941860e+00 5.352106032299295268e-01 1.175114864554664296e+00 4.320124918657132218e-01 
3.872038781812557220e+09 6.517565339106414285e+03 1.948469484735855440e+04 2.796204184023742976e+18 7.174085502011053904e+04 2.781971152655461928e+36 1.244808532336079965e-01 3.781144148805833170e-05 9.396533196249949979e+05 4.764676093183108330e+09 7.022803807363547094e+04 4.126358885707495094e-01 6.966670284064170104e+00 6.001927512443097079e+00 5.345620499083368893e-01 1.174466503886181901e+00 4.324000404180757262e-01 
4.008806328898464680e+09 6.747777760683567067e+03 1.915379034794371910e+04 2.796204184023742976e+18 6.990382935655125766e+04 2.831744833025238661e+36 1.245835165710421355e-01 3.591411040077103990e-05 9.148338905482747359e+05 4.406054388894424438e+09 7.002894646481469681e+04 4.009118527887453043e-01 7.069778341225625873e+00 6.014177757005222169e+00 5.339295529494686443e-01 1.173832641559409140e+00 4.327795116777349849e-01 
4.150404757850472450e+09 6.986121709340381130e+03 1.882598636818657178e+04 2.796204184023742976e+18 6.811373045130723040e+04 2.882389934193521710e+36 1.246918769637945790e-01 3.410492553566561562e-05 8.906271059204500634e+05 4.073385468939448357e+09 6.981671195779451227e+04 3.895452337168305856e-01 7.173899586074813151e+00 6.026157723845475545e+00 5.333128205111422604e-01 1.173213018120878859e+00 4.331510194433950689e-01 
4.297004704320835114e+09 7.232884405602121660e+03 1.850136376363244199e+04 2.796204184023742976e+18 6.636936443211558799e+04 2.933921712701568282e+36 1.248058339109392456e-01 3.238030315592522714e-05 8.670198370855276007e+05 3.764891285639625549e+09 6.959171082960633794e+04 3.785240398811017259e-01 7.279043088842453990e+00 6.037870373523867684e+00 5.327115589932339690e-01 1.172607375047751477e+00 4.335146789602246087e-01 
4.448782831127575874e+09 7.488363215152433440e+03 1.817999782967398278e+04 2.796204184023742976e+18 6.466956758858333342e+04 2.986355692197010531e+36 1.249252875662309054e-01 3.073676882285908028e-05 8.439991485653962009e+05 3.478906164334514618e+09 6.935432111018558498e+04 3.678367269557026864e-01 7.385218202692019673e+00 6.049318625895301338e+00 5.321254822896958059e-01 1.172015454964422165e+00 4.338706066855269605e-01 
4.605922041145112991e+09 7.752866007179077315e+03 1.786195842330476444e+04 2.796204184023742976e+18 6.301320561947698297e+04 3.039707668110271051e+36 1.250501405216669915e-01 2.917095667563724868e-05 8.215522989071939373e+05 3.213870572453386307e+09 6.910492192140307452e+04 3.574721795352158726e-01 7.492434563176959550e+00 6.060505527410615656e+00 5.315543042775620064e-01 1.171437001902188912e+00 4.342189200895946732e-01 
4.768611697714474678e+09 8.026711525376917962e+03 1.754731008963368731e+04 2.796204184023742976e+18 6.139917289838271972e+04 3.093993712412819344e+36 1.251802979979075858e-01 2.767960849953219894e-05 7.996667413695619907e+05 2.968325155253782749e+09 6.884389277336464147e+04 3.474196936878284903e-01 7.600702087608158131e+00 6.071434265135875918e+00 5.309977381282783293e-01 1.170871761517155774e+00 4.345597374591296802e-01 
4.937047852839003563e+09 8.310229772055761714e+03 1.723611219241167055e+04 2.796204184023742976e+18 5.982639175730492570e+04 3.149230178458795768e+36 1.253156658565483250e-01 2.625957260005036610e-05 7.783301244491809048e+05 2.740905033965888023e+09 6.857161299126794620e+04 3.376689602565352555e-01 7.710030974334645570e+00 6.082107969644491519e+00 5.304555048170073173e-01 1.170319481258941252e+00 4.348931776978388064e-01 
5.111433483440165520e+09 8.603762405815257807e+03 1.692841904934802369e+04 2.796204184023742976e+18 5.829381178778649337e+04 3.205433705911340568e+36 1.254561523716898053e-01 2.490780249978316883e-05 7.575302922478059772e+05 2.530334361408386707e+09 6.828846116240049014e+04 3.282100488760886225e-01 7.820431701947239134e+00 6.092529882561811938e+00 5.299273256595630199e-01 1.169779910581449700e+00 4.352193601614101626e-01 
5.291978735958436966e+09 8.907663153266568770e+03 1.662428007028549837e+04 2.796204184023742976e+18 5.680040915913728531e+04 3.262621225755198181e+36 1.256016682569897069e-01 2.362135547458275249e-05 7.372552846832931973e+05 2.335421129607988834e+09 6.799481459711976640e+04 3.190333926747462856e-01 7.931915028426060665e+00 6.102703355547443920e+00 5.294129222696835058e-01 1.169252801112016682e+00 4.355384044924652254e-01 
5.478901179593934059e+09 9.222298235296788334e+03 1.632373989769271611e+04 2.796204184023742976e+18 5.534518595336878207e+04 3.320809965397084961e+36 1.257521248647290868e-01 2.239739094492620790e-05 7.174933375476066722e+05 2.155052223431384087e+09 6.769104881889627723e+04 3.101297736319458820e-01 8.044491990229577283e+00 6.112631671779947595e+00 5.289120241796733124e-01 1.168737906779399705e+00 4.358504304529455253e-01 
5.672426068491989136e+09 9.548046808389835860e+03 1.602683855013718676e+04 2.796204184023742976e+18 5.392716951644176152e+04 3.380017453855342672e+36 1.259074359394670717e-01 2.123316873767927706e-05 6.982328824132300215e+05 1.988188713804617405e+09 6.737753708124176774e+04 3.014903085624424661e-01 8.158173901352419932e+00 6.122318212978749230e+00 5.284243614590874438e-01 1.168234983981849995e+00 4.361555577898725833e-01 
5.872786613189489365e+09 9.885301421535425106e+03 1.573361156697545266e+04 2.796204184023742976e+18 5.254541182544199546e+04 3.440261527040432026e+36 1.260675174492313644e-01 2.012604723302293322e-05 6.794625463931726990e+05 1.833861383770985842e+09 6.705464987332321471e+04 2.931064357005133125e-01 8.272972352353066938e+00 6.131766440088229686e+00 5.279496654533361033e-01 1.167743791713459656e+00 4.364539060980559548e-01 
6.080224261649427414e+09 1.023446848927727842e+04 1.544409015393365917e+04 2.796204184023742976e+18 5.119898887130524963e+04 3.501560333127935011e+36 1.262322860125207336e-01 1.907348141050490333e-05 6.611711517584695248e+05 1.691166480329147339e+09 6.672275451478357718e+04 2.849699018586430710e-01 8.388899209347014718e+00 6.140979737502147096e+00 5.274876753599976320e-01 1.167264091658012148e+00 4.367455946811301115e-01 
6.294988990221887589e+09 1.059596878146991730e+04 1.515830133012371334e+04 2.796204184023742976e+18 4.988700005672621774e+04 3.563932338025560059e+36 1.264016606266044895e-01 1.807302080750580170e-05 6.433477154156034812e+05 1.559261684762835264e+09 6.638221476838461240e+04 2.770727501339131926e-01 8.505966613011400668e+00 6.149961578638129645e+00 5.270381309681514415e-01 1.166795648320246181e+00 4.370307424447792966e-01 
6.517339604882420540e+09 1.097023793033472066e+04 1.487626807489558814e+04 2.796204184023742976e+18 4.860856760888853023e+04 3.627396330935897330e+36 1.265755622686313420e-01 1.712230740280448131e-05 6.259814482502298197e+05 1.437362294020850420e+09 6.603339053568610689e+04 2.694073081398964398e-01 8.624186977575948987e+00 6.158715484908631410e+00 5.266007743173480860e-01 1.166338229114745495e+00 4.373094677832923272e-01 
6.747544053110686302e+09 1.135772695542612564e+04 1.459800947442537836e+04 2.796204184023742976e+18 4.736283600666418351e+04 3.691971430016552135e+36 1.267539125949374013e-01 1.621907343715116442e-05 6.090617543415850960e+05 1.324737605572844267e+09 6.567663740808666626e+04 2.619661767410942921e-01 8.743572989802965267e+00 6.167244897098430378e+00 5.261753550633250232e-01 1.165891604431807949e+00 4.375818884664353092e-01 
6.985879746785234451e+09 1.175890280714059736e+04 1.432354086844906124e+04 2.796204184023742976e+18 4.614897142193774198e+04 3.757677088139384904e+36 1.269366356347759184e-01 1.536113918207507954e-05 5.925782300507146865e+05 1.220707498094511032e+09 6.531230632750070072e+04 2.547422192658908568e-01 8.864137608015216330e+00 6.175553338390600722e+00 5.257616233828533714e-01 1.165455547737208386e+00 4.378481215567659457e-01 
7.232633896483548164e+09 1.217424892942338374e+04 1.405287399570812340e+04 2.796204184023742976e+18 4.496616117471808684e+04 3.824533098750577805e+36 1.271236571255683900e-01 1.454641066749208720e-05 5.765206629897648236e+05 1.124639200320126772e+09 6.494074334678303421e+04 2.477285511795039030e-01 8.985894061118720799e+00 6.183644348087994125e+00 5.253593326947439968e-01 1.165029835628474730e+00 4.381082833162916468e-01 
7.488103857590030670e+09 1.260426584235085284e+04 1.378601713823268619e+04 2.796204184023742976e+18 4.381361320170915133e+04 3.892559601833263486e+36 1.273149035320703670e-01 1.377287737795022134e-05 5.608790308767112438e+05 1.035944240400728226e+09 6.456228936340411747e+04 2.409185301960690972e-01 9.108855847638929859e+00 6.191521384810322992e+00 5.249682436386783335e-01 1.164614247878364761e+00 4.383624891166097437e-01 
7.752597488629464149e+09 1.304947174529122822e+04 1.352297526472310346e+04 2.796204184023742976e+18 4.269055553801505448e+04 3.961777089974629691e+36 1.275103036943961710e-01 1.303860992669439908e-05 5.456435002792529995e+05 9.540755681539493799e+08 6.417727987921319436e+04 2.343057468086263140e-01 9.233036734834717763e+00 6.199187985687413693e+00 5.245881171967563539e-01 1.164208567507906800e+00 4.386108533771356233e-01 
8.026433522257173538e+09 1.351040314136956840e+04 1.326375017175744142e+04 2.796204184023742976e+18 4.159623581166817166e+04 4.032206414539153152e+36 1.277097878604479819e-01 1.234175771607127239e-05 5.308044252556374995e+05 8.785248426770995855e+08 6.378604477528253483e+04 2.278840152216994874e-01 9.358450757807030840e+00 6.206647671223193719e+00 5.242187186191713533e-01 1.163812580814325814e+00 4.388534894882187842e-01 
8.309941949353386879e+09 1.398761548399023923e+04 1.300834062317396820e+04 2.796204184023742976e+18 4.052992075066955294e+04 4.103868791949967413e+36 1.279132870753290074e-01 1.168054659213992714e-05 5.163523458963516750e+05 8.088198778916981220e+08 6.338890812232642929e+04 2.216473646671540121e-01 9.485112218649714322e+00 6.213903885188603482e+00 5.238598198316436472e-01 1.163426077397175629e+00 4.390905097423906112e-01 
8.603464416684492111e+09 1.448168384619571225e+04 1.275674248772644933e+04 2.796204184023742976e+18 3.949089570224233466e+04 4.176785810080179741e+36 1.281207347705692057e-01 1.105327650074295674e-05 5.022779867710246472e+05 7.445222387199126482e+08 6.298618799646569096e+04 2.155900310850553392e-01 9.613035685698713806e+00 6.220960148518331678e+00 5.235111928311431129e-01 1.163048850208907137e+00 4.393220252904413425e-01 
8.907354638610458374e+09 1.499320361366841098e+04 1.250894887389437463e+04 2.796204184023742976e+18 3.847846416400327143e+04 4.250979434756102809e+36 1.283320654561432572e-01 1.045831915167121348e-05 4.885722552884024335e+05 6.852249807480596304e+08 6.257819633032453567e+04 2.097064491568317313e-01 9.742235992769272102e+00 6.227819931705068868e+00 5.231726149574004170e-01 1.162680695558132582e+00 4.395481460776519689e-01 
9.221978823334341049e+09 1.552279120221035373e+04 1.226495026241570304e+04 2.796204184023742976e+18 3.749194732676629064e+04 4.326472016374296594e+36 1.285472145327018201e-01 9.894115696988904225e-06 4.752262399726856383e+05 6.305505263938488960e+08 6.216523877926434943e+04 2.039912446726458994e-01 9.872728238468928552e+00 6.234486636399858561e+00 5.228438695392637614e-01 1.162321413122937575e+00 4.397689807943056528e-01 
9.547716114208065033e+09 1.607108480056609915e+04 1.202473463646270829e+04 2.796204184023742976e+18 3.653068362869507837e+04 4.403286296634550275e+36 1.287661198070387536e-01 9.359174429027272338e-06 4.622312086611115956e+05 5.801486707804217339e+08 6.174761460549527692e+04 1.984392272176600525e-01 1.000452778562000944e+01 6.240963742385072344e+00 5.225247396277844514e-01 1.161970805982755373e+00 4.399846368467579816e-01 
9.884959046625585556e+09 1.663874513948298409e+04 1.178828760849066202e+04 2.796204184023742976e+18 3.559402832053307793e+04 4.481445415390647032e+36 1.289887198062149853e-01 8.852068503004148037e-06 4.495786066304904525e+05 5.336947107180590034e+08 6.132561658282077406e+04 1.930453831666366360e-01 1.013765026065723340e+01 6.247254643964306631e+00 5.222150147502806483e-01 1.161628680599981811e+00 4.401952203037277078e-01 
1.023411402105452728e+10 1.722645628793625292e+04 1.155559254453914400e+04 2.796204184023742976e+18 3.468135304164073750e+04 4.560972917621122405e+36 1.292149540664124518e-01 8.371433688747018928e-06 4.372600546551167499e+05 4.908876903943498731e+08 6.089953095272247447e+04 1.878048689696780182e-01 1.027211155314158475e+01 6.253362678314243972e+00 5.219144896049223714e-01 1.161294846824699745e+00 4.404008358645315480e-01 
1.059560179277614784e+10 1.783492647747830415e+04 1.132663068637081415e+04 2.796204184023742976e+18 3.379204540657905454e+04 4.641892760522049206e+36 1.294447645590347251e-01 7.915966156017536701e-06 4.252673470032244804e+05 4.514487576216814518e+08 6.046963729585806868e+04 1.827130047070927021e-01 1.040792781593795446e+01 6.259291263894141366e+00 5.216229581911765445e-01 1.160969117973442710e+00 4.406015868843154992e-01 
1.096985797892381859e+10 1.846488895570543900e+04 1.110138126666862081e+04 2.796204184023742976e+18 3.292550860198320152e+04 4.724229320724004709e+36 1.296780935864541573e-01 7.484420293821186264e-06 4.135924493687973591e+05 4.151196244888529181e+08 6.003620849294001528e+04 1.777652679628743959e-01 1.054511546258517996e+01 6.265043696978122689e+00 5.213402222066564340e-01 1.160651310541867876e+00 4.407975751604054637e-01 
1.135733358343102837e+10 1.911710286987065774e+04 1.087982162818946745e+04 2.796204184023742976e+18 3.208116099347660565e+04 4.808007401635387139e+36 1.299148846072913921e-01 7.075606574721502652e-06 4.022274967665439472e+05 3.816611271551547050e+08 5.959951074677274300e+04 1.729572878535339531e-01 1.068369117035158311e+01 6.270623232444440198e+00 5.210660875560205740e-01 1.160341244579472741e+00 4.409889011680719895e-01 
1.175849554052158165e+10 1.979235418170735284e+04 1.066192733312798555e+04 2.796204184023742976e+18 3.125843574238074871e+04 4.893252240914310380e+36 1.301550835492458480e-01 6.688389456201655745e-06 3.911647913606632501e+05 3.508518786174349785e+08 5.915980348443237017e+04 1.682848393996305425e-01 1.082367187787684770e+01 6.276033211026526004e+00 5.208003589970855440e-01 1.160038743443112974e+00 4.411756638864515190e-01 
1.217382727739661980e+10 2.049145661456585003e+04 1.044767227199289300e+04 2.796204184023742976e+18 3.045678043198329033e+04 4.979989518071256297e+36 1.303986362610131400e-01 6.321685329443464530e-06 3.803968002607373055e+05 3.224870096574355364e+08 5.871733937112054264e+04 1.637438380839264518e-01 1.096507478550351422e+01 6.281276814008794673e+00 5.205428502264337620e-01 1.159743633805103480e+00 4.413579607989563391e-01 
1.260382929679727364e+10 2.121525263400539188e+04 1.023702876915510933e+04 2.796204184023742976e+18 2.967565670312968723e+04 5.068245362204943235e+36 1.306454899228418343e-01 5.974460514247623997e-06 3.699161532744996948e+05 2.963769926980234385e+08 5.827236432127382432e+04 1.593303346400025688e-01 1.110791735527652868e+01 6.286357200497143971e+00 5.202933780870285796e-01 1.159455745651679415e+00 4.415358878934433906e-01 
1.304901978014401627e+10 2.196461446302160402e+04 1.002996768504995271e+04 2.796204184023742976e+18 2.891453989891300080e+04 5.158046359873519845e+36 1.308955941936480460e-01 5.645729302265470919e-06 3.597156406257443014e+05 2.723465437609003186e+08 5.782511754376473255e+04 1.550405100546454196e-01 1.125221731101949629e+01 6.291277618610979339e+00 5.200517579006487257e-01 1.159174912275242386e+00 4.417095396630499327e-01 
1.350993521198025131e+10 2.274044513313407515e+04 9.826458514496476710e+03 2.796204184023742976e+18 2.817291871823811380e+04 5.249419563103623082e+36 1.311488982672757153e-01 5.334552049861959939e-06 3.497882106432263972e+05 2.502335979038920701e+08 5.737583153250304167e+04 1.508706707771179101e-01 1.139799263833196896e+01 6.296041123134332729e+00 5.198178150507087869e-01 1.158900970205883896e+00 4.418790090684170391e-01 
1.398713102647235870e+10 2.354367957260022740e+04 9.626469482677968699e+03 2.796204184023742976e+18 2.745029487804397286e+04 5.342392497539642666e+36 1.314053529057616077e-01 5.040033319094357223e-06 3.401269675320226816e+05 2.298883536875926256e+08 5.692473214879380976e+04 1.468172443402255001e-01 1.154526156991005337e+01 6.300650769276296082e+00 5.195913770327524883e-01 1.158633759841672939e+00 4.420443864089975139e-01 
